TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z,LABLE
1564094.0,1373.790574,1.0,7.7,0.08,5.56,-24.87,-4.0,-36.5,1.81,-4.0,-0.56,0.1862183132431452,-0.0018488704008321477,0.31058137548537523,-42.99984891491944,31.75720133787431,-87.92700356866892,-0.5558,-0.3665,0.2736,-0.6942,0
1564094.0,1373.790574,1.0,7.7,0.08,5.56,-24.87,-4.0,-36.5,1.81,-4.0,-0.56,0.1862183132431452,-0.0018488704008321477,0.31058137548537523,-42.99984891491944,31.75720133787431,-87.92700356866892,-0.5558,-0.3665,0.2736,-0.6942,0
1564129.0,1373.795781,1.0,7.61,0.16,5.69,-24.87,-4.38,-36.06,-1.31,-1.44,-0.25,0.14584033377786576,0.1807044654356771,0.30613019878832226,-43.03679967235915,31.804859125621785,-87.89516721143072,-0.5557,-0.3668,0.274,-0.694,0
1564129.0,1373.795781,1.0,7.61,0.16,5.69,-24.87,-4.38,-36.06,-1.31,-1.44,-0.25,0.14584033377786576,0.1807044654356771,0.30613019878832226,-43.03679967235915,31.804859125621785,-87.89516721143072,-0.5557,-0.3668,0.274,-0.694,0
1564164.0,1373.822311,1.0,7.62,0.2,5.84,-24.87,-4.38,-36.06,-1.88,-2.06,0.63,0.13233435980980346,0.3090760398800365,0.20993391485994728,-43.03679967235915,31.852522560972307,-87.87925222971974,-0.5556,-0.3668,0.2744,-0.6939,0
1564164.0,1373.822311,1.0,7.62,0.2,5.84,-24.87,-4.38,-36.06,-1.88,-2.06,0.63,0.13233435980980346,0.3090760398800365,0.20993391485994728,-43.03679967235915,31.852522560972307,-87.87925222971974,-0.5556,-0.3668,0.2744,-0.6939,0
1564198.0,1373.886004,1.0,7.67,0.52,5.76,-25.25,-4.38,-36.5,-3.75,1.37,0.44,-0.21821081271083687,0.2864626415305376,0.20731548159595548,-42.91364872106161,31.92402832569447,-87.8633393777306,-0.556,-0.3658,0.275,-0.6938,0
1564198.0,1373.886004,1.0,7.67,0.52,5.76,-25.25,-4.38,-36.5,-3.75,1.37,0.44,-0.21821081271083687,0.2864626415305376,0.20731548159595548,-42.91364872106161,31.92402832569447,-87.8633393777306,-0.556,-0.3658,0.275,-0.6938,0
1564233.0,1373.89799,1.0,8.01,0.43,5.53,-26.0,-4.0,-36.06,-0.37,4.19,-0.63,-0.218235819909403,-0.13045905885907327,0.06697579801202558,-42.82747400563138,31.852522560972307,-87.91108432402599,-0.5565,-0.3651,0.2744,-0.6941,0
1564233.0,1373.89799,1.0,8.01,0.43,5.53,-26.0,-4.0,-36.06,-0.37,4.19,-0.63,-0.218235819909403,-0.13045905885907327,0.06697579801202558,-42.82747400563138,31.852522560972307,-87.91108432402599,-0.5565,-0.3651,0.2744,-0.6941,0
