TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z,LABLE
1180043.0,949.54049,1.0,0.7,-6.42,-7.4,-14.0,1.88,44.38,0.56,1.69,-0.69,0.1004588713803175,0.04457558228355607,-0.014466078767476631,-124.25742213626366,36.20284159032565,-16.767216307875252,0.3174,-0.884,0.3107,-0.1458,0
1180043.0,949.54049,1.0,0.7,-6.42,-7.4,-14.0,1.88,44.38,0.56,1.69,-0.69,0.1004588713803175,0.04457558228355607,-0.014466078767476631,-124.25742213626366,36.20284159032565,-16.767216307875252,0.3174,-0.884,0.3107,-0.1458,0
1180078.0,949.636423,1.0,0.72,-6.38,-7.42,-14.38,2.69,44.88,-0.19,-0.37,-0.25,0.08489548609730979,0.08983381468462648,-0.004767973064828013,-124.25742213626366,36.20284159032565,-16.79038251334145,0.3174,-0.884,0.3107,-0.146,0
1180078.0,949.636423,1.0,0.72,-6.38,-7.42,-14.38,2.69,44.88,-0.19,-0.37,-0.25,0.08489548609730979,0.08983381468462648,-0.004767973064828013,-124.25742213626366,36.20284159032565,-16.79038251334145,0.3174,-0.884,0.3107,-0.146,0
1180114.0,949.702145,1.0,0.66,-6.42,-7.54,-14.38,2.69,44.88,2.25,0.37,-0.37,-0.004840359196582211,0.08938269049537872,-0.11784430981561833,-124.23291484122736,36.178730774621194,-16.81354941000451,0.3178,-0.8839,0.3105,-0.1462,0
1180114.0,949.702145,1.0,0.66,-6.42,-7.54,-14.38,2.69,44.88,2.25,0.37,-0.37,-0.004840359196582211,0.08938269049537872,-0.11784430981561833,-124.23291484122736,36.178730774621194,-16.81354941000451,0.3178,-0.8839,0.3105,-0.1462,0
1180149.0,949.756355,1.0,0.73,-6.6,-7.54,-13.25,1.19,43.25,1.0,-0.94,-0.5,0.12284677202504635,0.03397610071861479,-0.23965550477054443,-124.18392994389637,36.16667598822457,-16.83671699887327,0.3183,-0.8837,0.3104,-0.1464,0
1180149.0,949.756355,1.0,0.73,-6.6,-7.54,-13.25,1.19,43.25,1.0,-0.94,-0.5,0.12284677202504635,0.03397610071861479,-0.23965550477054443,-124.18392994389637,36.16667598822457,-16.83671699887327,0.3183,-0.8837,0.3104,-0.1464,0
1180186.0,949.85238,1.0,0.74,-6.57,-7.41,-14.38,2.25,44.06,0.69,0.37,0.12,0.17615336827190842,-0.002782420621472159,-0.12257767635942152,-124.18392994389637,36.16667598822457,-16.83671699887327,0.3183,-0.8837,0.3104,-0.1464,0
1180186.0,949.85238,1.0,0.74,-6.57,-7.41,-14.38,2.25,44.06,0.69,0.37,0.12,0.17615336827190842,-0.002782420621472159,-0.12257767635942152,-124.18392994389637,36.16667598822457,-16.83671699887327,0.3183,-0.8837,0.3104,-0.1464,0
1180219.0,949.901922,1.0,0.63,-6.49,-7.42,-14.38,2.25,44.06,-2.25,-1.81,0.75,0.05720484741192944,-0.02083459703220969,-0.07108726746156613,-124.20841744814189,36.16667598822457,-16.801965875210325,0.3182,-0.8838,0.3104,-0.1461,0
1180219.0,949.901922,1.0,0.63,-6.49,-7.42,-14.38,2.25,44.06,-2.25,-1.81,0.75,0.05720484741192944,-0.02083459703220969,-0.07108726746156613,-124.20841744814189,36.16667598822457,-16.801965875210325,0.3182,-0.8838,0.3104,-0.1461,0
1180254.0,949.908443,1.0,0.53,-6.41,-7.57,-13.56,2.69,43.19,-0.88,-0.88,0.88,-0.11189468331429109,0.031906507980199894,-0.126142233536072,-124.23291484122736,36.19078597526285,-16.74405079259733,0.3179,-0.8839,0.3106,-0.1456,0
1180254.0,949.908443,1.0,0.53,-6.41,-7.57,-13.56,2.69,43.19,-0.88,-0.88,0.88,-0.11189468331429109,0.031906507980199894,-0.126142233536072,-124.23291484122736,36.19078597526285,-16.74405079259733,0.3179,-0.8839,0.3106,-0.1456,0
1180289.0,949.924315,1.0,0.59,-6.49,-7.41,-14.0,2.25,44.5,0.88,0.81,0.94,0.04455698418180554,-0.052844842582449925,-0.061050952996755115,-124.23291484122736,36.21489761998581,-16.74405079259733,0.3179,-0.8839,0.3108,-0.1456,0
1180289.0,949.924315,1.0,0.59,-6.49,-7.41,-14.0,2.25,44.5,0.88,0.81,0.94,0.04455698418180554,-0.052844842582449925,-0.061050952996755115,-124.23291484122736,36.21489761998581,-16.74405079259733,0.3179,-0.8839,0.3108,-0.1456,0
1180325.0,949.927008,1.0,0.59,-6.4,-7.35,-14.0,1.5,42.38,-2.63,-0.81,0.88,0.041602276085118906,-0.031225726046619773,0.0430495265753823,-124.25742213626366,36.23901092380315,-16.69772182857332,0.3175,-0.884,0.311,-0.1452,0
1180325.0,949.927008,1.0,0.59,-6.4,-7.35,-14.0,1.5,42.38,-2.63,-0.81,0.88,0.041602276085118906,-0.031225726046619773,0.0430495265753823,-124.25742213626366,36.23901092380315,-16.69772182857332,0.3175,-0.884,0.311,-0.1452,0
1180358.0,949.929571,1.0,0.38,-6.32,-7.32,-14.0,1.5,42.38,-1.63,-0.25,0.25,-0.13407295918662687,-0.1354409480607779,0.13024156550307175,-124.2819393463901,36.251068198312964,-16.66297690980209,0.3172,-0.8841,0.3111,-0.1449,0
1180358.0,949.929571,1.0,0.38,-6.32,-7.32,-14.0,1.5,42.38,-1.63,-0.25,0.25,-0.13407295918662687,-0.1354409480607779,0.13024156550307175,-124.2819393463901,36.251068198312964,-16.66297690980209,0.3172,-0.8841,0.3111,-0.1449,0
1180395.0,949.967741,1.0,0.48,-6.33,-7.31,-13.56,3.0,43.56,0.63,2.5,-0.06,-0.05374973279503248,-0.08498236804704495,0.12546779102647143,-124.25742213626366,36.27518399341681,-16.709303811577854,0.3171,-0.884,0.3113,-0.1453,0
1180395.0,949.967741,1.0,0.48,-6.33,-7.31,-13.56,3.0,43.56,0.63,2.5,-0.06,-0.05374973279503248,-0.08498236804704495,0.12546779102647143,-124.25742213626366,36.27518399341681,-16.709303811577854,0.3171,-0.884,0.3113,-0.1453,0
1180430.0,949.984372,1.0,0.52,-6.39,-7.29,-13.56,2.25,44.06,-0.06,2.06,-0.12,0.006441837529239214,-0.10854122175501635,0.09919012081898337,-124.23291484122736,36.29930145114271,-16.767216307875252,0.317,-0.8839,0.3115,-0.1458,0
1180430.0,949.984372,1.0,0.52,-6.39,-7.29,-13.56,2.25,44.06,-0.06,2.06,-0.12,0.006441837529239214,-0.10854122175501635,0.09919012081898337,-124.23291484122736,36.29930145114271,-16.767216307875252,0.317,-0.8839,0.3115,-0.1458,0
1180463.0,949.987258,1.0,0.76,-6.47,-7.55,-13.56,2.25,44.06,0.12,2.69,-0.44,0.09774574303680383,0.11084134061851802,-0.16426570353134906,-124.20841744814189,36.31136080393029,-16.848301053200124,0.3167,-0.8838,0.3116,-0.1465,0
1180463.0,949.987258,1.0,0.76,-6.47,-7.55,-13.56,2.25,44.06,0.12,2.69,-0.44,0.09774574303680383,0.11084134061851802,-0.16426570353134906,-124.20841744814189,36.31136080393029,-16.848301053200124,0.3167,-0.8838,0.3116,-0.1465,0
1180499.0,950.020322,1.0,0.73,-6.55,-7.47,-14.0,2.69,43.69,0.5,2.69,-0.63,0.13727073500537734,0.0008713515875777844,-0.1541459514316621,-124.18392994389637,36.33548075823788,-16.929394296591497,0.3166,-0.8837,0.3118,-0.1472,0
1180499.0,950.020322,1.0,0.73,-6.55,-7.47,-14.0,2.69,43.69,0.5,2.69,-0.63,0.13727073500537734,0.0008713515875777844,-0.1541459514316621,-124.18392994389637,36.33548075823788,-16.929394296591497,0.3166,-0.8837,0.3118,-0.1472,0
1180534.0,950.081242,1.0,0.84,-6.38,-7.51,-13.56,2.25,44.19,-0.69,1.81,-0.37,0.11805386111708804,0.18331419342266297,-0.08084509190093492,-124.18392994389637,36.35960237870008,-16.998909587512788,0.3162,-0.8837,0.312,-0.1478,0
1180534.0,950.081242,1.0,0.84,-6.38,-7.51,-13.56,2.25,44.19,-0.69,1.81,-0.37,0.11805386111708804,0.18331419342266297,-0.08084509190093492,-124.18392994389637,36.35960237870008,-16.998909587512788,0.3162,-0.8837,0.312,-0.1478,0
1180569.0,950.088337,1.0,0.65,-6.45,-7.38,-13.56,2.25,44.19,0.37,-0.19,0.44,0.06595371815060891,-0.043043666658658886,-0.015936082586534894,-124.15945231540815,36.37166381418113,-16.998909587512788,0.3161,-0.8836,0.3121,-0.1478,0
1180569.0,950.088337,1.0,0.65,-6.45,-7.38,-13.56,2.25,44.19,0.37,-0.19,0.44,0.06595371815060891,-0.043043666658658886,-0.015936082586534894,-124.15945231540815,36.37166381418113,-16.998909587512788,0.3161,-0.8836,0.3121,-0.1478,0
