TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z,LABLE
1875562.0,1838.016999,1.0,8.22,-0.34,-4.45,-30.06,-15.56,25.69,0.56,4.5,0.25,0.001961242773537486,0.10823295936679689,0.4538546007606108,-113.2733386110762,-22.454397929674286,-59.20766160334654,0.1431,-0.8352,-0.1947,-0.494,0
1875562.0,1838.016999,1.0,8.22,-0.34,-4.45,-30.06,-15.56,25.69,0.56,4.5,0.25,0.001961242773537486,0.10823295936679689,0.4538546007606108,-113.2733386110762,-22.454397929674286,-59.20766160334654,0.1431,-0.8352,-0.1947,-0.494,0
1875595.0,1838.056929,1.0,8.57,0.17,-4.57,-30.06,-15.56,25.69,2.25,12.13,-0.19,0.24186081169645374,0.5810686200133007,0.11322116358708989,-112.87847065921487,-22.454397929674286,-59.57702913707414,0.1443,-0.8333,-0.1947,-0.4968,0
1875595.0,1838.056929,1.0,8.57,0.17,-4.57,-30.06,-15.56,25.69,2.25,12.13,-0.19,0.24186081169645374,0.5810686200133007,0.11322116358708989,-112.87847065921487,-22.454397929674286,-59.57702913707414,0.1443,-0.8333,-0.1947,-0.4968,0
1875632.0,1838.090755,1.0,7.24,1.48,-3.07,-29.37,-14.88,26.06,14.56,18.31,-28.69,1.377992335268018,1.3093727098937942,2.033646704585289,-112.2796992436405,-22.89851361952645,-59.99999999999999,0.1447,-0.8304,-0.1985,-0.5,0
1875632.0,1838.090755,1.0,7.24,1.48,-3.07,-29.37,-14.88,26.06,14.56,18.31,-28.69,1.377992335268018,1.3093727098937942,2.033646704585289,-112.2796992436405,-22.89851361952645,-59.99999999999999,0.1447,-0.8304,-0.1985,-0.5,0
1875668.0,1838.156673,1.0,7.42,1.3,-1.39,-30.06,-15.25,26.87,67.25,73.12,-40.0,2.3920315191655335,0.38180653689020394,2.5395385394741234,-109.01667267342908,-24.983613243143306,-61.98154216378516,0.1588,-0.8142,-0.2163,-0.5149,0
1875668.0,1838.156673,1.0,7.42,1.3,-1.39,-30.06,-15.25,26.87,67.25,73.12,-40.0,2.3920315191655335,0.38180653689020394,2.5395385394741234,-109.01667267342908,-24.983613243143306,-61.98154216378516,0.1588,-0.8142,-0.2163,-0.5149,0
1875703.0,1838.200327,1.0,8.77,0.6,-1.73,-30.06,-15.25,26.87,103.12,142.56,-60.75,1.7403711581498031,-0.15913682623720327,1.0196377829597,-104.44581567691394,-27.0182238619502,-65.10878208962191,0.1764,-0.7904,-0.2336,-0.5381,0
1875703.0,1838.200327,1.0,8.77,0.6,-1.73,-30.06,-15.25,26.87,103.12,142.56,-60.75,1.7403711581498031,-0.15913682623720327,1.0196377829597,-104.44581567691394,-27.0182238619502,-65.10878208962191,0.1764,-0.7904,-0.2336,-0.5381,0
1875736.0,1838.218961,1.0,10.2,-0.38,-2.45,-31.19,-15.25,24.75,100.81,156.63,-53.88,0.0520484328629327,-0.3463669499735087,-0.6844996460875326,-97.14611248818825,-29.867263871711454,-69.98930763271481,0.2061,-0.7498,-0.2577,-0.5735,0
1875736.0,1838.218961,1.0,10.2,-0.38,-2.45,-31.19,-15.25,24.75,100.81,156.63,-53.88,0.0520484328629327,-0.3463669499735087,-0.6844996460875326,-97.14611248818825,-29.867263871711454,-69.98930763271481,0.2061,-0.7498,-0.2577,-0.5735,0
1875773.0,1838.26449,1.0,9.55,0.08,-0.24,-33.75,-15.25,23.19,97.06,139.06,-49.69,1.2109960634155938,-0.9749791584738021,0.3806538099448762,-92.19155360917374,-31.697637029521523,-73.21072347606676,0.2254,-0.7205,-0.2731,-0.5963,0
1875773.0,1838.26449,1.0,9.55,0.08,-0.24,-33.75,-15.25,23.19,97.06,139.06,-49.69,1.2109960634155938,-0.9749791584738021,0.3806538099448762,-92.19155360917374,-31.697637029521523,-73.21072347606676,0.2254,-0.7205,-0.2731,-0.5963,0
1875810.0,1838.283254,1.0,9.48,-0.08,0.19,-34.19,-14.88,18.75,97.19,196.5,-61.56,0.38076326639894165,-0.8993042172350889,0.37483303507620036,-84.50513857353,-34.05132504616154,-78.24787863308072,0.2528,-0.6724,-0.2928,-0.631,0
1875810.0,1838.283254,1.0,9.48,-0.08,0.19,-34.19,-14.88,18.75,97.19,196.5,-61.56,0.38076326639894165,-0.8993042172350889,0.37483303507620036,-84.50513857353,-34.05132504616154,-78.24787863308072,0.2528,-0.6724,-0.2928,-0.631,0
1875845.0,1838.32829,1.0,9.72,-0.13,1.51,-34.19,-14.88,18.75,84.94,165.44,-51.94,0.1593005997617587,-1.3389395217063453,0.062048198175137514,-76.70531264449292,-35.865440443720345,-83.44139093704848,0.2783,-0.6205,-0.3079,-0.6655,0
1875845.0,1838.32829,1.0,9.72,-0.13,1.51,-34.19,-14.88,18.75,84.94,165.44,-51.94,0.1593005997617587,-1.3389395217063453,0.062048198175137514,-76.70531264449292,-35.865440443720345,-83.44139093704848,0.2783,-0.6205,-0.3079,-0.6655,0
1875881.0,1838.391255,1.0,11.51,1.81,1.56,-37.88,-14.88,15.69,74.25,197.44,-41.75,0.6090462357861547,0.47069694176082644,-1.923537853214107,-70.85889000761452,-36.45610555039494,-87.49792892560956,0.2964,-0.5797,-0.3128,-0.6915,0
1875881.0,1838.391255,1.0,11.51,1.81,1.56,-37.88,-14.88,15.69,74.25,197.44,-41.75,0.6090462357861547,0.47069694176082644,-1.923537853214107,-70.85889000761452,-36.45610555039494,-87.49792892560956,0.2964,-0.5797,-0.3128,-0.6915,0
1875918.0,1838.403914,1.0,11.81,2.69,3.29,-39.06,-16.0,10.38,87.62,185.69,-44.81,0.9990010388508037,0.47216014720130084,-2.6959641954300846,-62.78528219858726,-37.56783922201158,-92.4065848525884,0.3223,-0.5209,-0.322,-0.7218,0
1875918.0,1838.403914,1.0,11.81,2.69,3.29,-39.06,-16.0,10.38,87.62,185.69,-44.81,0.9990010388508037,0.47216014720130084,-2.6959641954300846,-62.78528219858726,-37.56783922201158,-92.4065848525884,0.3223,-0.5209,-0.322,-0.7218,0
1875953.0,1838.413285,1.0,10.61,2.0,4.53,-39.06,-16.0,10.38,120.5,202.56,-38.13,0.3828776608668405,-0.4935471993575724,-1.8853479412765655,-56.068593069762564,-38.79257320860052,-95.63334006696526,0.3461,-0.47,-0.3321,-0.741,0
1875953.0,1838.413285,1.0,10.61,2.0,4.53,-39.06,-16.0,10.38,120.5,202.56,-38.13,0.3828776608668405,-0.4935471993575724,-1.8853479412765655,-56.068593069762564,-38.79257320860052,-95.63334006696526,0.3461,-0.47,-0.3321,-0.741,0
1875988.0,1838.458393,1.0,8.41,1.54,6.2,-39.75,-16.75,5.88,148.13,168.0,-18.56,0.263303534983485,-2.018938852682789,-0.5564700493670376,-47.857463382796034,-40.91347187505044,-97.7889502665729,0.3814,-0.4056,-0.3495,-0.7535,0
1875988.0,1838.458393,1.0,8.41,1.54,6.2,-39.75,-16.75,5.88,148.13,168.0,-18.56,0.263303534983485,-2.018938852682789,-0.5564700493670376,-47.857463382796034,-40.91347187505044,-97.7889502665729,0.3814,-0.4056,-0.3495,-0.7535,0
1876025.0,1838.530529,1.0,8.48,0.51,6.62,-40.56,-17.06,0.88,175.38,209.06,-8.06,-1.5043284203664915,-2.2327836158812753,-0.621512509681649,-41.15817857989003,-42.69210790112656,-98.38333132200674,0.4136,-0.3515,-0.364,-0.7569,0
1876025.0,1838.530529,1.0,8.48,0.51,6.62,-40.56,-17.06,0.88,175.38,209.06,-8.06,-1.5043284203664915,-2.2327836158812753,-0.621512509681649,-41.15817857989003,-42.69210790112656,-98.38333132200674,0.4136,-0.3515,-0.364,-0.7569,0
1876062.0,1838.596334,1.0,9.86,0.72,4.77,-40.19,-17.5,-4.25,138.63,183.31,9.31,-3.246305530391615,1.1564742795072904,-0.6152004903969388,-31.769115255908964,-43.863267963946384,-98.69945281813553,0.4582,-0.2737,-0.3735,-0.7587,0
1876062.0,1838.596334,1.0,9.86,0.72,4.77,-40.19,-17.5,-4.25,138.63,183.31,9.31,-3.246305530391615,1.1564742795072904,-0.6152004903969388,-31.769115255908964,-43.863267963946384,-98.69945281813553,0.4582,-0.2737,-0.3735,-0.7587,0
1876097.0,1838.608074,1.0,6.34,2.49,6.09,-40.19,-17.5,-4.25,99.31,128.69,19.25,-0.6067365874522834,-0.6192366050030333,0.7109248095343688,-25.92343814014406,-44.40732869091076,-97.80638154107426,0.4888,-0.2243,-0.3779,-0.7536,0
1876097.0,1838.608074,1.0,6.34,2.49,6.09,-40.19,-17.5,-4.25,99.31,128.69,19.25,-0.6067365874522834,-0.6192366050030333,0.7109248095343688,-25.92343814014406,-44.40732869091076,-97.80638154107426,0.4888,-0.2243,-0.3779,-0.7536,0
1876133.0,1838.656376,1.0,6.9,3.93,6.98,-39.19,-18.19,-7.06,131.44,94.37,26.81,0.038382159207608124,-0.45165911932457425,-0.7560121099884451,-22.279183498407725,-45.33714998751985,-96.18086186879079,0.5101,-0.1932,-0.3854,-0.7442,0
1876133.0,1838.656376,1.0,6.9,3.93,6.98,-39.19,-18.19,-7.06,131.44,94.37,26.81,0.038382159207608124,-0.45165911932457425,-0.7560121099884451,-22.279183498407725,-45.33714998751985,-96.18086186879079,0.5101,-0.1932,-0.3854,-0.7442,0
1876168.0,1838.679196,1.0,7.19,2.21,5.87,-38.0,-18.5,-10.38,130.88,112.75,30.69,-1.968435702045095,0.6917701515698327,0.4962356727903181,-16.9525653616307,-46.88143541316104,-93.42126267707391,0.5387,-0.1474,-0.3978,-0.7279,0
1876168.0,1838.679196,1.0,7.19,2.21,5.87,-38.0,-18.5,-10.38,130.88,112.75,30.69,-1.968435702045095,0.6917701515698327,0.4962356727903181,-16.9525653616307,-46.88143541316104,-93.42126267707391,0.5387,-0.1474,-0.3978,-0.7279,0
1876203.0,1838.725966,1.0,5.16,4.44,5.69,-38.0,-18.5,-10.38,62.69,39.75,30.5,0.6957947349746038,-0.2252229709801168,0.9646793881892748,-14.84673166768115,-47.243892305448185,-91.91098977027544,0.5532,-0.1292,-0.4007,-0.7188,0
1876203.0,1838.725966,1.0,5.16,4.44,5.69,-38.0,-18.5,-10.38,62.69,39.75,30.5,0.6957947349746038,-0.2252229709801168,0.9646793881892748,-14.84673166768115,-47.243892305448185,-91.91098977027544,0.5532,-0.1292,-0.4007,-0.7188,0
1876238.0,1838.743292,1.0,5.49,5.02,6.27,-36.19,-19.19,-11.25,74.69,47.94,32.63,0.7481901386970164,-0.38050475728547006,0.11392965708080105,-12.711338126294772,-48.12086811718631,-89.82077850942028,0.5684,-0.1107,-0.4077,-0.706,0
1876238.0,1838.743292,1.0,5.49,5.02,6.27,-36.19,-19.19,-11.25,74.69,47.94,32.63,0.7481901386970164,-0.38050475728547006,0.11392965708080105,-12.711338126294772,-48.12086811718631,-89.82077850942028,0.5684,-0.1107,-0.4077,-0.706,0
1876275.0,1838.79299,1.0,5.58,4.55,5.81,-38.5,-19.06,-11.38,72.25,39.44,38.88,0.3073432689255104,0.037805054834824325,0.5600770730786362,-10.822063795614435,-48.66106748213057,-88.00663181338297,0.582,-0.0943,-0.412,-0.6947,0
1876275.0,1838.79299,1.0,5.58,4.55,5.81,-38.5,-19.06,-11.38,72.25,39.44,38.88,0.3073432689255104,0.037805054834824325,0.5600770730786362,-10.822063795614435,-48.66106748213057,-88.00663181338297,0.582,-0.0943,-0.412,-0.6947,0
1876310.0,1838.806311,1.0,5.25,5.75,5.75,-37.0,-19.06,-12.19,53.13,15.63,46.25,1.4198417905544942,-0.33278873214053917,0.23790917638295994,-9.76355056625781,-49.53031871016276,-85.62478707023612,0.5961,-0.0851,-0.4189,-0.6796,0
1876310.0,1838.806311,1.0,5.25,5.75,5.75,-37.0,-19.06,-12.19,53.13,15.63,46.25,1.4198417905544942,-0.33278873214053917,0.23790917638295994,-9.76355056625781,-49.53031871016276,-85.62478707023612,0.5961,-0.0851,-0.4189,-0.6796,0
1876344.0,1838.814418,1.0,5.27,5.62,6.37,-37.0,-19.06,-12.19,82.75,0.81,53.0,0.9176423821033343,-0.9518321535905505,-0.10224237049020068,-8.993207204284674,-50.960506625011796,-83.19598327143912,0.6066,-0.0784,-0.4302,-0.6639,0
1876344.0,1838.814418,1.0,5.27,5.62,6.37,-37.0,-19.06,-12.19,82.75,0.81,53.0,0.9176423821033343,-0.9518321535905505,-0.10224237049020068,-8.993207204284674,-50.960506625011796,-83.19598327143912,0.6066,-0.0784,-0.4302,-0.6639,0
