TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z,LABLE
1122914.0,897.40339,1.0,0.14,-0.32,-9.88,9.75,32.69,6.56,-0.63,0.06,0.0,0.005783448839538657,-0.10370447215567513,-0.07897653220191536,-45.00205494125383,-134.91636984441135,1.9710720103882062,0.011,-0.3827,-0.9236,0.0172,0
1122914.0,897.40339,1.0,0.14,-0.32,-9.88,9.75,32.69,6.56,-0.63,0.06,0.0,0.005783448839538657,-0.10370447215567513,-0.07897653220191536,-45.00205494125383,-134.91636984441135,1.9710720103882062,0.011,-0.3827,-0.9236,0.0172,0
1122949.0,897.445751,1.0,0.05,-0.48,-9.85,11.25,32.69,8.56,2.19,-1.0,0.44,-0.041956424232490214,0.062008470976873536,-0.05488104786435777,-45.00205494125383,-134.91636984441135,2.039837477354927,0.0109,-0.3827,-0.9236,0.0178,0
1122949.0,897.445751,1.0,0.05,-0.48,-9.85,11.25,32.69,8.56,2.19,-1.0,0.44,-0.041956424232490214,0.062008470976873536,-0.05488104786435777,-45.00205494125383,-134.91636984441135,2.039837477354927,0.0109,-0.3827,-0.9236,0.0178,0
1122983.0,897.448458,1.0,0.09,-0.39,-9.74,10.5,33.38,8.06,-1.25,0.63,0.12,-0.011842807742286042,-0.023563547907531707,0.0584653224759446,-45.00205494125383,-134.91636984441135,2.0169155746287277,0.0109,-0.3827,-0.9236,0.0176,0
1122983.0,897.448458,1.0,0.09,-0.39,-9.74,10.5,33.38,8.06,-1.25,0.63,0.12,-0.011842807742286042,-0.023563547907531707,0.0584653224759446,-45.00205494125383,-134.91636984441135,2.0169155746287277,0.0109,-0.3827,-0.9236,0.0176,0
1123020.0,897.51297,1.0,0.13,-0.41,-9.8,10.5,33.06,6.5,0.31,0.69,0.12,-0.045292850451517236,-0.04055126678636933,-0.0025958503424217128,-45.00205494125383,-134.91636984441135,2.039837477354927,0.0112,-0.3827,-0.9236,0.0178,0
1123020.0,897.51297,1.0,0.13,-0.41,-9.8,10.5,33.06,6.5,0.31,0.69,0.12,-0.045292850451517236,-0.04055126678636933,-0.0025958503424217128,-45.00205494125383,-134.91636984441135,2.039837477354927,0.0112,-0.3827,-0.9236,0.0178,0
1123055.0,897.530868,1.0,0.04,-0.43,-9.92,10.5,33.06,6.5,1.06,0.12,1.0,0.009003479521382363,0.03241285152608306,-0.12268876672623286,-45.026862840013614,-134.88648767208014,2.051298459271143,0.0112,-0.3829,-0.9235,0.0179,0
1123055.0,897.530868,1.0,0.04,-0.43,-9.92,10.5,33.06,6.5,1.06,0.12,1.0,0.009003479521382363,0.03241285152608306,-0.12268876672623286,-45.026862840013614,-134.88648767208014,2.051298459271143,0.0112,-0.3829,-0.9235,0.0179,0
