,TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
0,834299.0,724.592623,1.0,1.87,3.91,-8.88,3.0,-29.0,23.87,-2.38,0.12,-0.06,-0.015207395560359271,0.06570982108988277,-0.07438491313195428,-143.06373822672285,-25.89992116016652,-16.419805484293857,-0.1722,-0.9485,-0.2241,-0.1428
1,834299.0,724.592623,1.0,1.87,3.91,-8.88,3.0,-29.0,23.87,-2.38,0.12,-0.06,-0.015207395560359271,0.06570982108988277,-0.07438491313195428,-143.06373822672285,-25.89992116016652,-16.419805484293857,-0.1722,-0.9485,-0.2241,-0.1428
2,834334.0,724.599819,1.0,1.94,4.19,-8.71,4.06,-30.19,23.5,-1.44,0.44,-0.63,0.20627522962534645,0.30660527482584765,-0.04460594709080645,-143.02758111671002,-25.9116795113663,-16.43138337904295,-0.1725,-0.9484,-0.2242,-0.1429
3,834334.0,724.599819,1.0,1.94,4.19,-8.71,4.06,-30.19,23.5,-1.44,0.44,-0.63,0.20627522962534645,0.30660527482584765,-0.04460594709080645,-143.02758111671002,-25.9116795113663,-16.43138337904295,-0.1725,-0.9484,-0.2242,-0.1429
4,834369.0,724.658887,1.0,1.96,4.06,-8.96,4.06,-30.19,23.5,-0.94,1.37,0.63,0.08068935312621156,0.12551880489149392,-0.22253412723142496,-143.02758111671002,-25.923438140144057,-16.477696648278283,-0.1724,-0.9484,-0.2243,-0.1433
5,834369.0,724.658887,1.0,1.96,4.06,-8.96,4.06,-30.19,23.5,-0.94,1.37,0.63,0.08068935312621156,0.12551880489149392,-0.22253412723142496,-143.02758111671002,-25.923438140144057,-16.477696648278283,-0.1724,-0.9484,-0.2243,-0.1433
6,834404.0,724.6757259999999,1.0,1.9,3.96,-8.83,3.75,-30.19,22.69,1.19,-0.69,1.25,0.033857373065823204,0.1112385409481833,-0.05473832342063467,-143.02758111671002,-25.89992116016652,-16.50085429879803,-0.1721,-0.9484,-0.2241,-0.1435
7,834404.0,724.6757259999999,1.0,1.9,3.96,-8.83,3.75,-30.19,22.69,1.19,-0.69,1.25,0.033857373065823204,0.1112385409481833,-0.05473832342063467,-143.02758111671002,-25.89992116016652,-16.50085429879803,-0.1721,-0.9484,-0.2241,-0.1435
8,834439.0,724.67859,1.0,2.05,3.98,-9.03,4.06,-29.75,23.87,3.69,0.81,-1.44,0.0993845339600498,0.003960898080149988,-0.2717381164448103,-143.02758111671002,-25.93519704664329,-16.51243337847321,-0.1721,-0.9484,-0.2244,-0.1436
9,834439.0,724.67859,1.0,2.05,3.98,-9.03,4.06,-29.75,23.87,3.69,0.81,-1.44,0.0993845339600498,0.003960898080149988,-0.2717381164448103,-143.02758111671002,-25.93519704664329,-16.51243337847321,-0.1721,-0.9484,-0.2244,-0.1436
10,834473.0,724.715964,1.0,1.94,3.87,-8.8,4.06,-29.75,23.0,-1.75,-1.81,-0.19,0.048427359550121514,0.022605494613188167,-0.00037012756476251235,-143.02758111671002,-25.9587156933802,-16.489275388774946,-0.1721,-0.9484,-0.2246,-0.1434
11,834473.0,724.715964,1.0,1.94,3.87,-8.8,4.06,-29.75,23.0,-1.75,-1.81,-0.19,0.048427359550121514,0.022605494613188167,-0.00037012756476251235,-143.02758111671002,-25.9587156933802,-16.489275388774946,-0.1721,-0.9484,-0.2246,-0.1434
