,TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z
0,2759106.0,1734.371585,1.0,8.12,-0.74,-4.91,-42.06,-11.75,16.87,-11.44,6.63,-1.69,0.7758677736764928,0.07349235643611651,0.3207273737439902,-113.83804937327128,34.015373611081245,-52.33540497698414,-0.1334,-0.8379,0.2925,-0.441
1,2759106.0,1734.371585,1.0,8.12,-0.74,-4.91,-42.06,-11.75,16.87,-11.44,6.63,-1.69,0.7758677736764928,0.07349235643611651,0.3207273737439902,-113.83804937327128,34.015373611081245,-52.33540497698414,-0.1334,-0.8379,0.2925,-0.441
2,2759141.0,1734.413895,1.0,7.51,-1.03,-4.43,-42.06,-11.75,16.87,-17.81,7.06,-0.19,1.0079064789955647,-0.19277337119340127,1.0869674967802003,-113.60746869012196,34.18317656247093,-52.348173087212714,-0.1371,-0.8368,0.2939,-0.4411
3,2759141.0,1734.413895,1.0,7.51,-1.03,-4.43,-42.06,-11.75,16.87,-17.81,7.06,-0.19,1.0079064789955647,-0.19277337119340127,1.0869674967802003,-113.60746869012196,34.18317656247093,-52.348173087212714,-0.1371,-0.8368,0.2939,-0.4411
4,2759176.0,1734.497482,1.0,6.84,-1.42,-3.93,-42.06,-12.56,16.37,-35.69,10.31,-11.81,1.3191121669121095,-0.6115230641768818,1.9242085867648744,-113.12762124009942,34.411030131340006,-52.322637565756146,-0.1472,-0.8345,0.2958,-0.4409
5,2759176.0,1734.497482,1.0,6.84,-1.42,-3.93,-42.06,-12.56,16.37,-35.69,10.31,-11.81,1.3191121669121095,-0.6115230641768818,1.9242085867648744,-113.12762124009942,34.411030131340006,-52.322637565756146,-0.1472,-0.8345,0.2958,-0.4409
6,2759211.0,1734.516898,1.0,5.33,-1.64,-2.82,-42.06,-12.19,14.88,-45.06,13.19,-27.37,1.601346751455208,-0.9142800877589274,3.835830918606612,-112.6714672903495,34.42302630295278,-52.08018919976154,-0.1646,-0.8323,0.2959,-0.439
7,2759211.0,1734.516898,1.0,5.33,-1.64,-2.82,-42.06,-12.19,14.88,-45.06,13.19,-27.37,1.601346751455208,-0.9142800877589274,3.835830918606612,-112.6714672903495,34.42302630295278,-52.08018919976154,-0.1646,-0.8323,0.2959,-0.439
8,2759247.0,1734.563462,1.0,4.93,-1.58,-2.05,-41.38,-14.75,16.0,-65.37,44.88,-44.19,1.9067740689785049,-0.7737279376459687,4.632738739804549,-112.01279388618185,33.763809904650955,-52.412024132935976,-0.1823,-0.8291,0.2904,-0.4416
9,2759247.0,1734.563462,1.0,4.93,-1.58,-2.05,-41.38,-14.75,16.0,-65.37,44.88,-44.19,1.9067740689785049,-0.7737279376459687,4.632738739804549,-112.01279388618185,33.763809904650955,-52.412024132935976,-0.1823,-0.8291,0.2904,-0.4416
10,2759282.0,1734.572562,1.0,6.13,0.83,-2.14,-41.38,-14.75,16.0,-104.69,62.0,-58.44,0.8657900544611071,0.9374474039106638,3.386603275364939,-110.00958136957878,33.14160783025417,-52.83388194622903,-0.2228,-0.8192,0.2852,-0.4449
11,2759282.0,1734.572562,1.0,6.13,0.83,-2.14,-41.38,-14.75,16.0,-104.69,62.0,-58.44,0.8657900544611071,0.9374474039106638,3.386603275364939,-110.00958136957878,33.14160783025417,-52.83388194622903,-0.2228,-0.8192,0.2852,-0.4449
12,2759319.0,1734.6275469999998,1.0,3.79,0.65,-1.71,-42.5,-15.19,11.88,-82.25,80.37,-49.5,0.2080088015818356,0.18632893918333734,5.607517486624492,-107.91874458790814,32.627853710613714,-53.538700860812206,-0.2535,-0.8086,0.2809,-0.4504
13,2759319.0,1734.6275469999998,1.0,3.79,0.65,-1.71,-42.5,-15.19,11.88,-82.25,80.37,-49.5,0.2080088015818356,0.18632893918333734,5.607517486624492,-107.91874458790814,32.627853710613714,-53.538700860812206,-0.2535,-0.8086,0.2809,-0.4504
14,2759356.0,1734.6434379999998,1.0,5.34,1.51,-1.62,-42.88,-17.75,7.88,-123.81,121.81,-42.31,0.21939653764391648,0.6839171452240349,4.070429772555935,-103.79349620326416,32.01938920775377,-55.485171978249646,-0.2968,-0.7869,0.2758,-0.4655
15,2759356.0,1734.6434379999998,1.0,5.34,1.51,-1.62,-42.88,-17.75,7.88,-123.81,121.81,-42.31,0.21939653764391648,0.6839171452240349,4.070429772555935,-103.79349620326416,32.01938920775377,-55.485171978249646,-0.2968,-0.7869,0.2758,-0.4655
