TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z,LABLE
571695.0,499.635582,1.0,-1.02,6.8,-7.09,23.5,-21.75,33.19,-0.75,1.75,-0.37,-0.06195260827317517,0.06263171935740841,-0.06962152026808432,-61.34098184227652,-101.0856867194038,-32.938414434386345,-0.2518,-0.5101,-0.7721,-0.2835,0
571695.0,499.635582,1.0,-1.02,6.8,-7.09,23.5,-21.75,33.19,-0.75,1.75,-0.37,-0.06195260827317517,0.06263171935740841,-0.06962152026808432,-61.34098184227652,-101.0856867194038,-32.938414434386345,-0.2518,-0.5101,-0.7721,-0.2835,0
571729.0,499.644465,1.0,-0.98,6.78,-7.17,22.75,-21.75,33.25,0.63,2.63,-0.69,-0.14022293039326894,0.05498816286541164,-0.10874277243905617,-61.301017524157785,-101.12175699059142,-32.98621503760272,-0.2513,-0.5098,-0.7723,-0.2839,0
571729.0,499.644465,1.0,-0.98,6.78,-7.17,22.75,-21.75,33.25,0.63,2.63,-0.69,-0.14022293039326894,0.05498816286541164,-0.10874277243905617,-61.301017524157785,-101.12175699059142,-32.98621503760272,-0.2513,-0.5098,-0.7723,-0.2839,0
571764.0,499.707483,1.0,-0.97,6.72,-7.37,22.75,-21.75,33.25,-0.69,0.06,0.75,-0.31174421842089517,0.1054422414150471,-0.20873304190141795,-61.301017524157785,-101.12175699059142,-32.98621503760272,-0.2509,-0.5098,-0.7723,-0.2839,0
571764.0,499.707483,1.0,-0.97,6.72,-7.37,22.75,-21.75,33.25,-0.69,0.06,0.75,-0.31174421842089517,0.1054422414150471,-0.20873304190141795,-61.301017524157785,-101.12175699059142,-32.98621503760272,-0.2509,-0.5098,-0.7723,-0.2839,0
571799.0,499.723747,1.0,-1.0,7.03,-7.2,23.19,-21.75,33.69,-0.31,1.37,0.81,0.009360417227944895,0.008148839227876792,-0.3057555485828196,-61.31433804552232,-101.10372013014187,-33.022069364247294,-0.251,-0.5099,-0.7722,-0.2842,0
571799.0,499.723747,1.0,-1.0,7.03,-7.2,23.19,-21.75,33.69,-0.31,1.37,0.81,0.009360417227944895,0.008148839227876792,-0.3057555485828196,-61.31433804552232,-101.10372013014187,-33.022069364247294,-0.251,-0.5099,-0.7722,-0.2842,0
571836.0,499.726645,1.0,-0.91,6.96,-7.12,23.5,-21.37,32.88,2.13,1.94,-0.81,-0.0048122048415926155,-0.061869988878772375,-0.1913622498004912,-61.301017524157785,-101.13979730318007,-33.0340215452869,-0.2504,-0.5098,-0.7724,-0.2843,0
571836.0,499.726645,1.0,-0.91,6.96,-7.12,23.5,-21.37,32.88,2.13,1.94,-0.81,-0.0048122048415926155,-0.061869988878772375,-0.1913622498004912,-61.301017524157785,-101.13979730318007,-33.0340215452869,-0.2504,-0.5098,-0.7724,-0.2843,0
571871.0,499.784431,1.0,-1.05,6.83,-7.03,23.5,-21.37,32.88,-1.25,-0.19,-1.31,0.018249307957083793,0.08961712601509664,-0.05052686426919628,-61.27437923360549,-101.15784107033816,-33.0340215452869,-0.2506,-0.5096,-0.7725,-0.2843,0
571871.0,499.784431,1.0,-1.05,6.83,-7.03,23.5,-21.37,32.88,-1.25,-0.19,-1.31,0.018249307957083793,0.08961712601509664,-0.05052686426919628,-61.27437923360549,-101.15784107033816,-33.0340215452869,-0.2506,-0.5096,-0.7725,-0.2843,0
571904.0,499.829912,1.0,-1.06,6.95,-7.07,22.75,-21.37,32.88,-1.0,0.0,0.69,0.06592302453249266,0.06909859765613646,-0.1633991241838153,-61.26106146367893,-101.13979730318007,-33.05792701658909,-0.2508,-0.5095,-0.7724,-0.2845,0
571904.0,499.829912,1.0,-1.06,6.95,-7.07,22.75,-21.37,32.88,-1.0,0.0,0.69,0.06592302453249266,0.06909859765613646,-0.1633991241838153,-61.26106146367893,-101.13979730318007,-33.05792701658909,-0.2508,-0.5095,-0.7724,-0.2845,0
571940.0,499.843043,1.0,-1.0,6.73,-7.05,23.19,-20.25,33.25,1.44,1.69,-1.44,-0.07512140796876965,0.07817667217081814,0.009525667728153664,-61.234428672679336,-101.19393897809707,-33.0340215452869,-0.2504,-0.5093,-0.7727,-0.2843,0
