50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,49.0,49.0,47.0,47.0,44.0,44.0,41.0,41.0,38.0,38.0,35.0,35.0,29.0,29.0,25.0,25.0,21.0,21.0,18.0,18.0,12.0,12.0,10.0,10.0,4.0,4.0,-4.0,-4.0,-11.0,-11.0,-19.0,-19.0,-26.0,-26.0,-36.0,-36.0,-43.0,-43.0,-53.0,-53.0,-60.0,-60.0,-68.0,-68.0,-74.0,-74.0,-81.0,-81.0,-86.0,-86.0,-91.0,-91.0,-95.0,-95.0,-100.0,-100.0,-103.0,-103.0,-107.0,-107.0,-110.0,-110.0,-113.0,-113.0,-116.0,-116.0,-119.0,-119.0,-123.0,-123.0,-126.0,-126.0,-130.0,-130.0,-132.0,-132.0,-135.0,-135.0,-138.0,-138.0,-141.0,-141.0,-141.0,-141.0,-142.0,-142.0,-144.0,-144.0,-145.0,-145.0,-144.0,-144.0,-146.0,-146.0,-145.0,-145.0,-143.0,-143.0,-144.0,-144.0,-144.0,-144.0,-143.0,-143.0,-143.0,-143.0,-143.0,-143.0,-142.0,-142.0,-142.0,-142.0,-143.0,-143.0,-142.0,-142.0,-142.0,-142.0,-142.0,-142.0,-143.0,-143.0,-144.0,-144.0,-143.0,-143.0,-143.0,-143.0,-142.0,-142.0,-141.0,-141.0,-142.0,-142.0,-141.0,-141.0,-140.0,-140.0,-140.0,-140.0,-140.0,-140.0,-140.0,-140.0,-139.0,-139.0,-139.0,-139.0,-139.0,-139.0,-138.0,-138.0
-290.0,-290.0,-290.0,-290.0,-290.0,-290.0,-290.0,-290.0,-290.0,-290.0,-290.0,-290.0,-290.0,-290.0,-290.0,-290.0,-290.0,-290.0,-290.0,-290.0,-290.0,-290.0,-290.0,-290.0,-290.0,-290.0,-290.0,-290.0,-290.0,-290.0,-290.0,-290.0,-290.0,-290.0,-290.0,-290.0,-290.0,-290.0,-290.0,-290.0,-290.0,-290.0,-290.0,-290.0,-290.0,-290.0,-289.0,-289.0,-287.0,-287.0,-285.0,-285.0,-279.0,-279.0,-274.0,-274.0,-267.0,-267.0,-261.0,-261.0,-251.0,-251.0,-244.0,-244.0,-236.0,-236.0,-229.0,-229.0,-220.0,-220.0,-212.0,-212.0,-205.0,-205.0,-195.0,-195.0,-188.0,-188.0,-178.0,-178.0,-171.0,-171.0,-162.0,-162.0,-155.0,-155.0,-146.0,-146.0,-140.0,-140.0,-132.0,-132.0,-127.0,-127.0,-121.0,-121.0,-116.0,-116.0,-111.0,-111.0,-107.0,-107.0,-101.0,-101.0,-97.0,-97.0,-93.0,-93.0,-89.0,-89.0,-84.0,-84.0,-79.0,-79.0,-75.0,-75.0,-69.0,-69.0,-65.0,-65.0,-60.0,-60.0,-56.0,-56.0,-53.0,-53.0,-51.0,-51.0,-47.0,-47.0,-45.0,-45.0,-42.0,-42.0,-39.0,-39.0,-37.0,-37.0,-36.0,-36.0,-35.0,-35.0,-34.0,-34.0,-30.0,-30.0,-27.0,-27.0,-25.0,-25.0,-24.0,-24.0,-23.0,-23.0,-21.0,-21.0,-19.0,-19.0,-18.0,-18.0,-18.0,-18.0,-19.0,-19.0,-19.0,-19.0,-19.0,-19.0,-20.0,-20.0,-21.0,-21.0,-21.0,-21.0,-22.0,-22.0,-22.0,-22.0,-22.0,-22.0,-23.0,-23.0,-23.0,-23.0,-24.0,-24.0,-25.0,-25.0,-27.0,-27.0,-28.0,-28.0,-27.0,-27.0,-27.0,-27.0
