-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-37.0,-37.0,-38.0,-38.0,-38.0,-38.0,-38.0,-38.0,-39.0,-39.0,-39.0,-39.0,-39.0,-39.0,-39.0,-39.0,-39.0,-39.0,-39.0,-39.0,-39.0,-39.0,-39.0,-39.0,-39.0,-39.0,-39.0,-39.0,-39.0,-39.0,-39.0,-39.0,-39.0,-39.0,-39.0,-39.0,-39.0,-39.0,-39.0,-39.0,-39.0,-39.0,-39.0,-39.0,-39.0,-39.0,-40.0,-40.0,-45.0,-45.0,-51.0,-51.0,-54.0,-54.0,-59.0,-59.0,-61.0,-61.0,-66.0,-66.0,-72.0,-72.0,-78.0,-78.0,-91.0,-91.0,-100.0,-100.0,-111.0,-111.0,-124.0,-124.0,-139.0,-139.0,-151.0,-151.0,-169.0,-169.0,-182.0,-182.0,-200.0,-200.0,-217.0,-217.0,-230.0,-230.0,-242.0,-242.0,-259.0,-259.0,-273.0,-273.0,-283.0,-283.0,-293.0,-293.0,-299.0,-299.0,-305.0,-305.0,-309.0,-309.0,-315.0,-315.0,-319.0,-319.0,-323.0,-323.0,-327.0,-327.0,-333.0,-333.0,-337.0,-337.0,-342.0,-342.0,-345.0,-345.0,-345.0,-345.0,-347.0,-347.0,-346.0,-346.0,-345.0,-345.0,-345.0,-345.0,-346.0,-346.0,-345.0,-345.0,-344.0,-344.0,-344.0,-344.0,-342.0,-342.0,-340.0,-340.0,-340.0,-340.0,-338.0,-338.0,-336.0,-336.0,-333.0,-333.0,-334.0,-334.0,-335.0,-335.0,-333.0,-333.0,-330.0,-330.0,-330.0,-330.0,-330.0,-330.0,-329.0,-329.0,-327.0,-327.0,-326.0,-326.0,-323.0,-323.0,-322.0,-322.0,-321.0,-321.0,-320.0,-320.0,-320.0,-320.0,-319.0,-319.0
-339.0,-339.0,-339.0,-339.0,-339.0,-339.0,-339.0,-339.0,-338.0,-338.0,-338.0,-338.0,-338.0,-338.0,-338.0,-338.0,-337.0,-337.0,-337.0,-337.0,-337.0,-337.0,-337.0,-337.0,-337.0,-337.0,-337.0,-337.0,-337.0,-337.0,-337.0,-337.0,-337.0,-337.0,-337.0,-337.0,-337.0,-337.0,-337.0,-337.0,-337.0,-337.0,-337.0,-337.0,-337.0,-337.0,-337.0,-337.0,-337.0,-337.0,-337.0,-337.0,-337.0,-337.0,-335.0,-335.0,-326.0,-326.0,-315.0,-315.0,-310.0,-310.0,-306.0,-306.0,-303.0,-303.0,-296.0,-296.0,-286.0,-286.0,-277.0,-277.0,-263.0,-263.0,-253.0,-253.0,-240.0,-240.0,-231.0,-231.0,-217.0,-217.0,-207.0,-207.0,-194.0,-194.0,-183.0,-183.0,-169.0,-169.0,-157.0,-157.0,-148.0,-148.0,-137.0,-137.0,-123.0,-123.0,-113.0,-113.0,-106.0,-106.0,-97.0,-97.0,-90.0,-90.0,-84.0,-84.0,-79.0,-79.0,-70.0,-70.0,-65.0,-65.0,-62.0,-62.0,-59.0,-59.0,-55.0,-55.0,-54.0,-54.0,-54.0,-54.0,-54.0,-54.0,-54.0,-54.0,-54.0,-54.0,-54.0,-54.0,-55.0,-55.0,-57.0,-57.0,-57.0,-57.0,-58.0,-58.0,-59.0,-59.0,-61.0,-61.0,-62.0,-62.0,-62.0,-62.0,-62.0,-62.0,-62.0,-62.0,-61.0,-61.0,-60.0,-60.0,-60.0,-60.0,-59.0,-59.0,-58.0,-58.0,-58.0,-58.0,-56.0,-56.0,-54.0,-54.0,-52.0,-52.0,-50.0,-50.0,-50.0,-50.0,-51.0,-51.0,-52.0,-52.0,-52.0,-52.0,-52.0,-52.0,-52.0,-52.0,-53.0,-53.0
