-342.0,-342.0,-342.0,-342.0,-342.0,-342.0,-342.0,-342.0,-342.0,-342.0,-342.0,-342.0,-342.0,-342.0,-342.0,-342.0,-342.0,-342.0,-341.0,-341.0,-341.0,-341.0,-340.0,-340.0,-339.0,-339.0,-339.0,-339.0,-338.0,-338.0,-337.0,-337.0,-336.0,-336.0,-334.0,-334.0,-333.0,-333.0,-333.0,-333.0,-332.0,-332.0,-332.0,-332.0,-330.0,-330.0,-328.0,-328.0,-325.0,-325.0,-317.0,-317.0,-300.0,-300.0,-284.0,-284.0,-264.0,-264.0,-245.0,-245.0,-221.0,-221.0,-204.0,-204.0,-179.0,-179.0,-163.0,-163.0,-141.0,-141.0,-124.0,-124.0,-103.0,-103.0,-87.0,-87.0,-67.0,-67.0,-54.0,-54.0,-25.0,-25.0,-10.0,-10.0,8.0,8.0,29.0,29.0,37.0,37.0,46.0,46.0,53.0,53.0,64.0,64.0,72.0,72.0,78.0,78.0,80.0,80.0,81.0,81.0,79.0,79.0,77.0,77.0,75.0,75.0,73.0,73.0,70.0,70.0,68.0,68.0,66.0,66.0,65.0,65.0,64.0,64.0,63.0,63.0,72.0,72.0,76.0,76.0,76.0,76.0,78.0,78.0,77.0,77.0,74.0,74.0,73.0,73.0,73.0,73.0,71.0,71.0
-117.0,-117.0,-119.0,-119.0,-124.0,-124.0,-129.0,-129.0,-130.0,-130.0,-130.0,-130.0,-130.0,-130.0,-130.0,-130.0,-131.0,-131.0,-132.0,-132.0,-132.0,-132.0,-132.0,-132.0,-132.0,-132.0,-132.0,-132.0,-132.0,-132.0,-132.0,-132.0,-129.0,-129.0,-126.0,-126.0,-124.0,-124.0,-123.0,-123.0,-123.0,-123.0,-123.0,-123.0,-124.0,-124.0,-125.0,-125.0,-125.0,-125.0,-126.0,-126.0,-133.0,-133.0,-143.0,-143.0,-153.0,-153.0,-159.0,-159.0,-170.0,-170.0,-178.0,-178.0,-187.0,-187.0,-194.0,-194.0,-202.0,-202.0,-208.0,-208.0,-213.0,-213.0,-220.0,-220.0,-230.0,-230.0,-239.0,-239.0,-256.0,-256.0,-270.0,-270.0,-284.0,-284.0,-299.0,-299.0,-309.0,-309.0,-316.0,-316.0,-318.0,-318.0,-321.0,-321.0,-324.0,-324.0,-329.0,-329.0,-333.0,-333.0,-335.0,-335.0,-333.0,-333.0,-332.0,-332.0,-330.0,-330.0,-328.0,-328.0,-327.0,-327.0,-327.0,-327.0,-326.0,-326.0,-326.0,-326.0,-326.0,-326.0,-327.0,-327.0,-327.0,-327.0,-327.0,-327.0,-325.0,-325.0,-323.0,-323.0,-325.0,-325.0,-327.0,-327.0,-328.0,-328.0,-328.0,-328.0,-330.0,-330.0
