-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-61.0,-61.0,-62.0,-62.0,-63.0,-63.0,-66.0,-66.0,-69.0,-69.0,-71.0,-71.0,-78.0,-78.0,-81.0,-81.0,-82.0,-82.0,-86.0,-86.0,-93.0,-93.0,-101.0,-101.0,-107.0,-107.0,-119.0,-119.0,-130.0,-130.0,-146.0,-146.0,-159.0,-159.0,-177.0,-177.0,-191.0,-191.0,-210.0,-210.0,-223.0,-223.0,-241.0,-241.0,-253.0,-253.0,-267.0,-267.0,-280.0,-280.0,-289.0,-289.0,-299.0,-299.0,-309.0,-309.0,-321.0,-321.0,-330.0,-330.0,-343.0,-343.0,-352.0,-352.0,-362.0,-362.0,-367.0,-367.0,-374.0,-374.0,-378.0,-378.0,-381.0,-381.0,-384.0,-384.0,-386.0,-386.0,-388.0,-388.0,-390.0,-390.0,-392.0,-392.0,-394.0,-394.0,-396.0,-396.0,-397.0,-397.0,-403.0,-403.0,-402.0,-402.0,-404.0,-404.0,-402.0,-402.0,-398.0,-398.0,-399.0,-399.0,-396.0,-396.0,-393.0,-393.0,-388.0,-388.0,-386.0,-386.0,-381.0,-381.0,-377.0,-377.0,-376.0,-376.0,-372.0,-372.0,-367.0,-367.0,-366.0,-366.0,-364.0,-364.0,-361.0,-361.0,-359.0,-359.0,-360.0,-360.0,-359.0,-359.0,-357.0,-357.0,-357.0,-357.0,-355.0,-355.0,-354.0,-354.0,-352.0,-352.0,-352.0,-352.0,-351.0,-351.0,-350.0,-350.0
-377.0,-377.0,-377.0,-377.0,-377.0,-377.0,-377.0,-377.0,-377.0,-377.0,-377.0,-377.0,-377.0,-377.0,-377.0,-377.0,-377.0,-377.0,-377.0,-377.0,-377.0,-377.0,-377.0,-377.0,-377.0,-377.0,-377.0,-377.0,-377.0,-377.0,-377.0,-377.0,-377.0,-377.0,-377.0,-377.0,-377.0,-377.0,-377.0,-377.0,-376.0,-376.0,-375.0,-375.0,-373.0,-373.0,-372.0,-372.0,-367.0,-367.0,-361.0,-361.0,-351.0,-351.0,-343.0,-343.0,-331.0,-331.0,-321.0,-321.0,-305.0,-305.0,-290.0,-290.0,-280.0,-280.0,-267.0,-267.0,-258.0,-258.0,-246.0,-246.0,-238.0,-238.0,-227.0,-227.0,-219.0,-219.0,-208.0,-208.0,-200.0,-200.0,-192.0,-192.0,-183.0,-183.0,-174.0,-174.0,-163.0,-163.0,-155.0,-155.0,-142.0,-142.0,-133.0,-133.0,-123.0,-123.0,-115.0,-115.0,-104.0,-104.0,-96.0,-96.0,-88.0,-88.0,-80.0,-80.0,-75.0,-75.0,-69.0,-69.0,-65.0,-65.0,-62.0,-62.0,-61.0,-61.0,-60.0,-60.0,-57.0,-57.0,-54.0,-54.0,-53.0,-53.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-48.0,-48.0,-44.0,-44.0,-42.0,-42.0,-39.0,-39.0,-36.0,-36.0,-34.0,-34.0,-31.0,-31.0,-30.0,-30.0,-31.0,-31.0,-32.0,-32.0,-31.0,-31.0,-30.0,-30.0,-29.0,-29.0,-28.0,-28.0,-27.0,-27.0,-26.0,-26.0,-26.0,-26.0,-26.0,-26.0,-27.0,-27.0,-27.0,-27.0,-27.0,-27.0,-27.0,-27.0,-27.0,-27.0,-27.0,-27.0,-27.0,-27.0
