-28.0,-28.0,-28.0,-28.0,-28.0,-28.0,-28.0,-28.0,-28.0,-28.0,-28.0,-28.0,-27.0,-27.0,-25.0,-25.0,-25.0,-25.0,-23.0,-23.0,-19.0,-19.0,-7.0,-7.0,-2.0,-2.0,3.0,3.0,9.0,9.0,13.0,13.0,11.0,11.0,5.0,5.0,-7.0,-7.0,-10.0,-10.0,-15.0,-15.0,-18.0,-18.0,-19.0,-19.0,-19.0,-19.0,-20.0,-20.0,-22.0,-22.0,-25.0,-25.0,-28.0,-28.0,-31.0,-31.0,-35.0,-35.0,-42.0,-42.0,-47.0,-47.0,-51.0,-51.0,-50.0,-50.0,-44.0,-44.0,-40.0,-40.0,-37.0,-37.0,-38.0,-38.0,-40.0,-40.0,-40.0,-40.0,-39.0,-39.0,-37.0,-37.0,-35.0,-35.0,-35.0,-35.0,-36.0,-36.0,-36.0,-36.0,-37.0,-37.0,-37.0,-37.0,-37.0,-37.0,-37.0,-37.0,-39.0,-39.0,-40.0,-40.0,-40.0,-40.0,-41.0,-41.0,-42.0,-42.0,-42.0,-42.0,-43.0,-43.0,-44.0,-44.0,-45.0,-45.0,-45.0,-45.0,-46.0,-46.0,-47.0,-47.0,-47.0,-47.0,-47.0,-47.0,-47.0,-47.0,-47.0,-47.0,-47.0,-47.0
-378.0,-378.0,-378.0,-378.0,-378.0,-378.0,-378.0,-378.0,-378.0,-378.0,-378.0,-378.0,-378.0,-378.0,-377.0,-377.0,-373.0,-373.0,-363.0,-363.0,-351.0,-351.0,-331.0,-331.0,-316.0,-316.0,-295.0,-295.0,-271.0,-271.0,-252.0,-252.0,-229.0,-229.0,-215.0,-215.0,-200.0,-200.0,-192.0,-192.0,-184.0,-184.0,-175.0,-175.0,-168.0,-168.0,-158.0,-158.0,-148.0,-148.0,-133.0,-133.0,-125.0,-125.0,-118.0,-118.0,-110.0,-110.0,-103.0,-103.0,-98.0,-98.0,-96.0,-96.0,-92.0,-92.0,-91.0,-91.0,-90.0,-90.0,-88.0,-88.0,-87.0,-87.0,-88.0,-88.0,-88.0,-88.0,-89.0,-89.0,-89.0,-89.0,-89.0,-89.0,-90.0,-90.0,-91.0,-91.0,-91.0,-91.0,-91.0,-91.0,-92.0,-92.0,-93.0,-93.0,-93.0,-93.0,-94.0,-94.0,-95.0,-95.0,-96.0,-96.0,-97.0,-97.0,-98.0,-98.0,-98.0,-98.0,-98.0,-98.0,-98.0,-98.0,-98.0,-98.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
