-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-34.0,-34.0,-33.0,-33.0,-32.0,-32.0,-28.0,-28.0,-19.0,-19.0,-14.0,-14.0,-9.0,-9.0,-5.0,-5.0,4.0,4.0,11.0,11.0,14.0,14.0,8.0,8.0,-4.0,-4.0,-13.0,-13.0,-18.0,-18.0,-24.0,-24.0,-27.0,-27.0,-32.0,-32.0,-37.0,-37.0,-40.0,-40.0,-42.0,-42.0,-44.0,-44.0,-46.0,-46.0,-48.0,-48.0,-49.0,-49.0,-50.0,-50.0,-55.0,-55.0,-59.0,-59.0,-63.0,-63.0,-71.0,-71.0,-76.0,-76.0,-80.0,-80.0,-83.0,-83.0,-84.0,-84.0,-84.0,-84.0,-84.0,-84.0,-84.0,-84.0,-84.0,-84.0,-83.0,-83.0,-83.0,-83.0,-82.0,-82.0,-81.0,-81.0,-80.0,-80.0,-79.0,-79.0,-78.0,-78.0,-77.0,-77.0,-77.0,-77.0,-77.0,-77.0,-77.0,-77.0,-77.0,-77.0,-77.0,-77.0,-78.0,-78.0,-78.0,-78.0,-78.0,-78.0,-78.0,-78.0,-78.0,-78.0,-78.0,-78.0,-78.0,-78.0,-78.0,-78.0,-79.0,-79.0,-78.0,-78.0,-78.0,-78.0,-78.0,-78.0,-78.0,-78.0,-78.0,-78.0,-78.0,-78.0,-78.0,-78.0
-344.0,-344.0,-344.0,-344.0,-344.0,-344.0,-344.0,-344.0,-344.0,-344.0,-344.0,-344.0,-344.0,-344.0,-344.0,-344.0,-343.0,-343.0,-340.0,-340.0,-337.0,-337.0,-328.0,-328.0,-318.0,-318.0,-305.0,-305.0,-295.0,-295.0,-281.0,-281.0,-269.0,-269.0,-251.0,-251.0,-230.0,-230.0,-219.0,-219.0,-209.0,-209.0,-203.0,-203.0,-195.0,-195.0,-187.0,-187.0,-178.0,-178.0,-168.0,-168.0,-158.0,-158.0,-144.0,-144.0,-132.0,-132.0,-115.0,-115.0,-106.0,-106.0,-96.0,-96.0,-90.0,-90.0,-84.0,-84.0,-78.0,-78.0,-75.0,-75.0,-73.0,-73.0,-72.0,-72.0,-72.0,-72.0,-72.0,-72.0,-73.0,-73.0,-74.0,-74.0,-75.0,-75.0,-76.0,-76.0,-77.0,-77.0,-77.0,-77.0,-77.0,-77.0,-78.0,-78.0,-79.0,-79.0,-80.0,-80.0,-81.0,-81.0,-82.0,-82.0,-82.0,-82.0,-83.0,-83.0,-83.0,-83.0,-83.0,-83.0,-83.0,-83.0,-84.0,-84.0,-85.0,-85.0,-85.0,-85.0,-84.0,-84.0,-84.0,-84.0,-84.0,-84.0,-83.0,-83.0,-83.0,-83.0,-84.0,-84.0,-85.0,-85.0,-85.0,-85.0,-85.0,-85.0,-85.0,-85.0,-85.0,-85.0,-85.0,-85.0,-86.0,-86.0,-86.0,-86.0
