34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,33.0,33.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,31.0,31.0,30.0,30.0,28.0,28.0,27.0,27.0,25.0,25.0,16.0,16.0,9.0,9.0,1.0,1.0,-12.0,-12.0,-26.0,-26.0,-43.0,-43.0,-59.0,-59.0,-76.0,-76.0,-93.0,-93.0,-116.0,-116.0,-133.0,-133.0,-155.0,-155.0,-172.0,-172.0,-194.0,-194.0,-210.0,-210.0,-231.0,-231.0,-245.0,-245.0,-261.0,-261.0,-274.0,-274.0,-286.0,-286.0,-296.0,-296.0,-305.0,-305.0,-314.0,-314.0,-321.0,-321.0,-328.0,-328.0,-330.0,-330.0,-334.0,-334.0,-338.0,-338.0,-341.0,-341.0,-344.0,-344.0,-347.0,-347.0,-349.0,-349.0,-351.0,-351.0,-353.0,-353.0,-358.0,-358.0,-361.0,-361.0,-359.0,-359.0,-361.0,-361.0,-366.0,-366.0,-370.0,-370.0,-367.0,-367.0,-367.0,-367.0,-366.0,-366.0,-365.0,-365.0,-364.0,-364.0,-362.0,-362.0,-359.0,-359.0,-356.0,-356.0,-355.0,-355.0,-353.0,-353.0,-351.0,-351.0,-350.0,-350.0,-349.0,-349.0,-348.0,-348.0,-348.0,-348.0,-347.0,-347.0,-346.0,-346.0,-345.0,-345.0,-345.0,-345.0,-344.0,-344.0,-343.0,-343.0
-313.0,-313.0,-313.0,-313.0,-313.0,-313.0,-313.0,-313.0,-313.0,-313.0,-313.0,-313.0,-313.0,-313.0,-313.0,-313.0,-313.0,-313.0,-313.0,-313.0,-313.0,-313.0,-313.0,-313.0,-313.0,-313.0,-313.0,-313.0,-313.0,-313.0,-313.0,-313.0,-313.0,-313.0,-313.0,-313.0,-312.0,-312.0,-311.0,-311.0,-311.0,-311.0,-311.0,-311.0,-311.0,-311.0,-311.0,-311.0,-311.0,-311.0,-311.0,-311.0,-311.0,-311.0,-311.0,-311.0,-311.0,-311.0,-310.0,-310.0,-310.0,-310.0,-308.0,-308.0,-306.0,-306.0,-304.0,-304.0,-300.0,-300.0,-289.0,-289.0,-280.0,-280.0,-266.0,-266.0,-255.0,-255.0,-241.0,-241.0,-226.0,-226.0,-215.0,-215.0,-202.0,-202.0,-193.0,-193.0,-182.0,-182.0,-173.0,-173.0,-161.0,-161.0,-154.0,-154.0,-143.0,-143.0,-135.0,-135.0,-125.0,-125.0,-115.0,-115.0,-104.0,-104.0,-94.0,-94.0,-86.0,-86.0,-78.0,-78.0,-68.0,-68.0,-62.0,-62.0,-58.0,-58.0,-52.0,-52.0,-50.0,-50.0,-48.0,-48.0,-45.0,-45.0,-40.0,-40.0,-37.0,-37.0,-36.0,-36.0,-35.0,-35.0,-31.0,-31.0,-28.0,-28.0,-30.0,-30.0,-32.0,-32.0,-31.0,-31.0,-30.0,-30.0,-29.0,-29.0,-29.0,-29.0,-29.0,-29.0,-30.0,-30.0,-30.0,-30.0,-31.0,-31.0,-33.0,-33.0,-37.0,-37.0,-39.0,-39.0,-39.0,-39.0,-40.0,-40.0,-40.0,-40.0,-40.0,-40.0,-41.0,-41.0,-41.0,-41.0,-40.0,-40.0,-40.0,-40.0,-40.0,-40.0,-40.0,-40.0,-40.0,-40.0,-40.0,-40.0,-40.0,-40.0,-40.0,-40.0
