-166.0,-166.0,-166.0,-166.0,-166.0,-166.0,-166.0,-166.0,-166.0,-166.0,-166.0,-166.0,-166.0,-166.0,-166.0,-166.0,-166.0,-166.0,-166.0,-166.0,-166.0,-166.0,-166.0,-166.0,-166.0,-166.0,-166.0,-166.0,-167.0,-167.0,-168.0,-168.0,-170.0,-170.0,-171.0,-171.0,-171.0,-171.0,-172.0,-172.0,-175.0,-175.0,-177.0,-177.0,-178.0,-178.0,-181.0,-181.0,-180.0,-180.0,-178.0,-178.0,-178.0,-178.0,-175.0,-175.0,-168.0,-168.0,-164.0,-164.0,-160.0,-160.0,-155.0,-155.0,-153.0,-153.0,-142.0,-142.0,-136.0,-136.0,-129.0,-129.0,-125.0,-125.0,-118.0,-118.0,-116.0,-116.0,-111.0,-111.0,-104.0,-104.0,-98.0,-98.0,-96.0,-96.0,-91.0,-91.0,-79.0,-79.0,-67.0,-67.0,-58.0,-58.0,-54.0,-54.0,-51.0,-51.0,-47.0,-47.0,-42.0,-42.0,-43.0,-43.0,-42.0,-42.0,-43.0,-43.0,-46.0,-46.0,-44.0,-44.0,-45.0,-45.0,-51.0,-51.0,-54.0,-54.0,-50.0,-50.0,-48.0,-48.0,-49.0,-49.0,-51.0,-51.0,-50.0,-50.0,-50.0,-50.0,-51.0,-51.0,-52.0,-52.0,-51.0,-51.0,-51.0,-51.0,-51.0,-51.0,-51.0,-51.0,-50.0,-50.0,-49.0,-49.0,-49.0,-49.0,-52.0,-52.0,-55.0,-55.0,-56.0,-56.0,-59.0,-59.0,-62.0,-62.0,-64.0,-64.0,-64.0,-64.0,-67.0,-67.0,-69.0,-69.0,-67.0,-67.0,-67.0,-67.0,-70.0,-70.0,-72.0,-72.0
-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-61.0,-61.0,-62.0,-62.0,-64.0,-64.0,-67.0,-67.0,-72.0,-72.0,-77.0,-77.0,-84.0,-84.0,-93.0,-93.0,-99.0,-99.0,-104.0,-104.0,-113.0,-113.0,-122.0,-122.0,-133.0,-133.0,-145.0,-145.0,-154.0,-154.0,-164.0,-164.0,-172.0,-172.0,-182.0,-182.0,-189.0,-189.0,-199.0,-199.0,-205.0,-205.0,-211.0,-211.0,-217.0,-217.0,-224.0,-224.0,-228.0,-228.0,-233.0,-233.0,-239.0,-239.0,-247.0,-247.0,-259.0,-259.0,-271.0,-271.0,-286.0,-286.0,-293.0,-293.0,-300.0,-300.0,-305.0,-305.0,-313.0,-313.0,-323.0,-323.0,-327.0,-327.0,-329.0,-329.0,-331.0,-331.0,-336.0,-336.0,-339.0,-339.0,-341.0,-341.0,-344.0,-344.0,-349.0,-349.0,-352.0,-352.0,-355.0,-355.0,-357.0,-357.0,-359.0,-359.0,-360.0,-360.0,-360.0,-360.0,-359.0,-359.0,-358.0,-358.0,-357.0,-357.0,-356.0,-356.0,-356.0,-356.0,-356.0,-356.0,-356.0,-356.0,-356.0,-356.0,-357.0,-357.0,-357.0,-357.0,-357.0,-357.0,-358.0,-358.0,-359.0,-359.0,-360.0,-360.0,-360.0,-360.0,-360.0,-360.0,-360.0,-360.0,-360.0,-360.0,-360.0,-360.0,-360.0,-360.0,-360.0,-360.0
