72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,69.0,69.0,64.0,64.0,62.0,62.0,58.0,58.0,55.0,55.0,49.0,49.0,40.0,40.0,36.0,36.0,29.0,29.0,24.0,24.0,16.0,16.0,7.0,7.0,-7.0,-7.0,-15.0,-15.0,-33.0,-33.0,-46.0,-46.0,-61.0,-61.0,-73.0,-73.0,-88.0,-88.0,-97.0,-97.0,-109.0,-109.0,-117.0,-117.0,-125.0,-125.0,-131.0,-131.0,-137.0,-137.0,-142.0,-142.0,-146.0,-146.0,-149.0,-149.0,-153.0,-153.0,-156.0,-156.0,-158.0,-158.0,-159.0,-159.0,-161.0,-161.0,-165.0,-165.0,-167.0,-167.0,-169.0,-169.0,-170.0,-170.0,-170.0,-170.0,-171.0,-171.0,-169.0,-169.0,-168.0,-168.0,-170.0,-170.0,-169.0,-169.0,-167.0,-167.0,-168.0,-168.0,-167.0,-167.0,-166.0,-166.0,-164.0,-164.0,-164.0,-164.0,-163.0,-163.0,-162.0,-162.0,-163.0,-163.0,-161.0,-161.0,-160.0,-160.0,-161.0,-161.0,-160.0,-160.0,-159.0,-159.0,-160.0,-160.0,-159.0,-159.0,-157.0,-157.0,-156.0,-156.0,-156.0,-156.0,-156.0,-156.0,-155.0,-155.0,-155.0,-155.0,-154.0,-154.0,-153.0,-153.0,-153.0,-153.0,-152.0,-152.0
-289.0,-289.0,-289.0,-289.0,-289.0,-289.0,-289.0,-289.0,-289.0,-289.0,-289.0,-289.0,-289.0,-289.0,-289.0,-289.0,-289.0,-289.0,-289.0,-289.0,-289.0,-289.0,-289.0,-289.0,-289.0,-289.0,-289.0,-289.0,-289.0,-289.0,-289.0,-289.0,-289.0,-289.0,-289.0,-289.0,-289.0,-289.0,-289.0,-289.0,-289.0,-289.0,-289.0,-289.0,-287.0,-287.0,-284.0,-284.0,-280.0,-280.0,-276.0,-276.0,-270.0,-270.0,-265.0,-265.0,-254.0,-254.0,-245.0,-245.0,-234.0,-234.0,-224.0,-224.0,-216.0,-216.0,-205.0,-205.0,-197.0,-197.0,-188.0,-188.0,-181.0,-181.0,-170.0,-170.0,-162.0,-162.0,-151.0,-151.0,-141.0,-141.0,-128.0,-128.0,-121.0,-121.0,-110.0,-110.0,-100.0,-100.0,-93.0,-93.0,-87.0,-87.0,-78.0,-78.0,-73.0,-73.0,-69.0,-69.0,-66.0,-66.0,-61.0,-61.0,-57.0,-57.0,-54.0,-54.0,-51.0,-51.0,-48.0,-48.0,-44.0,-44.0,-41.0,-41.0,-38.0,-38.0,-37.0,-37.0,-34.0,-34.0,-32.0,-32.0,-30.0,-30.0,-29.0,-29.0,-27.0,-27.0,-25.0,-25.0,-24.0,-24.0,-24.0,-24.0,-23.0,-23.0,-23.0,-23.0,-23.0,-23.0,-23.0,-23.0,-22.0,-22.0,-20.0,-20.0,-19.0,-19.0,-19.0,-19.0,-19.0,-19.0,-19.0,-19.0,-19.0,-19.0,-19.0,-19.0,-19.0,-19.0,-19.0,-19.0,-19.0,-19.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0
