26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,25.0,25.0,24.0,24.0,21.0,21.0,16.0,16.0,11.0,11.0,-2.0,-2.0,-12.0,-12.0,-28.0,-28.0,-39.0,-39.0,-54.0,-54.0,-63.0,-63.0,-77.0,-77.0,-87.0,-87.0,-102.0,-102.0,-113.0,-113.0,-129.0,-129.0,-141.0,-141.0,-157.0,-157.0,-169.0,-169.0,-185.0,-185.0,-196.0,-196.0,-211.0,-211.0,-222.0,-222.0,-237.0,-237.0,-248.0,-248.0,-261.0,-261.0,-272.0,-272.0,-286.0,-286.0,-299.0,-299.0,-309.0,-309.0,-321.0,-321.0,-328.0,-328.0,-338.0,-338.0,-345.0,-345.0,-354.0,-354.0,-358.0,-358.0,-364.0,-364.0,-368.0,-368.0,-373.0,-373.0,-376.0,-376.0,-380.0,-380.0,-383.0,-383.0,-385.0,-385.0,-388.0,-388.0,-390.0,-390.0,-394.0,-394.0,-395.0,-395.0,-400.0,-400.0,-400.0,-400.0,-399.0,-399.0,-400.0,-400.0,-401.0,-401.0,-400.0,-400.0,-400.0,-400.0,-400.0,-400.0,-397.0,-397.0,-394.0,-394.0,-392.0,-392.0,-387.0,-387.0,-382.0,-382.0,-380.0,-380.0,-378.0,-378.0,-376.0,-376.0,-374.0,-374.0,-373.0,-373.0,-372.0,-372.0,-371.0,-371.0,-369.0,-369.0,-366.0,-366.0,-364.0,-364.0,-363.0,-363.0,-361.0,-361.0,-358.0,-358.0,-356.0,-356.0,-355.0,-355.0,-353.0,-353.0,-352.0,-352.0,-351.0,-351.0
-299.0,-299.0,-299.0,-299.0,-299.0,-299.0,-299.0,-299.0,-299.0,-299.0,-299.0,-299.0,-299.0,-299.0,-299.0,-299.0,-299.0,-299.0,-299.0,-299.0,-299.0,-299.0,-299.0,-299.0,-299.0,-299.0,-299.0,-299.0,-299.0,-299.0,-299.0,-299.0,-299.0,-299.0,-299.0,-299.0,-299.0,-299.0,-298.0,-298.0,-294.0,-294.0,-287.0,-287.0,-284.0,-284.0,-279.0,-279.0,-276.0,-276.0,-271.0,-271.0,-267.0,-267.0,-260.0,-260.0,-252.0,-252.0,-241.0,-241.0,-234.0,-234.0,-225.0,-225.0,-219.0,-219.0,-212.0,-212.0,-208.0,-208.0,-201.0,-201.0,-196.0,-196.0,-190.0,-190.0,-185.0,-185.0,-180.0,-180.0,-176.0,-176.0,-171.0,-171.0,-167.0,-167.0,-161.0,-161.0,-156.0,-156.0,-147.0,-147.0,-139.0,-139.0,-132.0,-132.0,-124.0,-124.0,-118.0,-118.0,-111.0,-111.0,-106.0,-106.0,-98.0,-98.0,-94.0,-94.0,-92.0,-92.0,-90.0,-90.0,-86.0,-86.0,-84.0,-84.0,-82.0,-82.0,-79.0,-79.0,-77.0,-77.0,-74.0,-74.0,-70.0,-70.0,-63.0,-63.0,-59.0,-59.0,-55.0,-55.0,-53.0,-53.0,-52.0,-52.0,-51.0,-51.0,-48.0,-48.0,-47.0,-47.0,-46.0,-46.0,-44.0,-44.0,-42.0,-42.0,-41.0,-41.0,-40.0,-40.0,-39.0,-39.0,-37.0,-37.0,-37.0,-37.0,-37.0,-37.0,-38.0,-38.0,-39.0,-39.0,-38.0,-38.0,-37.0,-37.0,-36.0,-36.0,-33.0,-33.0,-31.0,-31.0,-28.0,-28.0,-25.0,-25.0,-21.0,-21.0,-19.0,-19.0,-17.0,-17.0,-15.0,-15.0,-13.0,-13.0,-12.0,-12.0,-11.0,-11.0
