-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-35.0,-35.0,-31.0,-31.0,-28.0,-28.0,-25.0,-25.0,-19.0,-19.0,-13.0,-13.0,-6.0,-6.0,2.0,2.0,6.0,6.0,5.0,5.0,7.0,7.0,7.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,11.0,11.0,9.0,9.0,7.0,7.0,4.0,4.0,1.0,1.0,-3.0,-3.0,-7.0,-7.0,-7.0,-7.0,-10.0,-10.0,-13.0,-13.0,-14.0,-14.0,-13.0,-13.0,-11.0,-11.0,-9.0,-9.0,-7.0,-7.0,-5.0,-5.0,-4.0,-4.0,-1.0,-1.0,-0.0,0.0,1.0,1.0,2.0,2.0,3.0,3.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-2.0,-2.0,-4.0,-4.0,-4.0,-4.0,-7.0,-7.0,-9.0,-9.0,-12.0,-12.0,-12.0,-12.0,-13.0,-13.0,-14.0,-14.0,-14.0,-14.0,-16.0,-16.0,-18.0,-18.0,-19.0,-19.0,-19.0,-19.0,-21.0,-21.0,-23.0,-23.0,-23.0,-23.0,-24.0,-24.0,-25.0,-25.0,-25.0,-25.0,-26.0,-26.0,-27.0,-27.0
-354.0,-354.0,-354.0,-354.0,-354.0,-354.0,-354.0,-354.0,-354.0,-354.0,-354.0,-354.0,-354.0,-354.0,-353.0,-353.0,-351.0,-351.0,-347.0,-347.0,-342.0,-342.0,-334.0,-334.0,-324.0,-324.0,-313.0,-313.0,-295.0,-295.0,-278.0,-278.0,-255.0,-255.0,-237.0,-237.0,-214.0,-214.0,-195.0,-195.0,-185.0,-185.0,-174.0,-174.0,-166.0,-166.0,-158.0,-158.0,-152.0,-152.0,-144.0,-144.0,-133.0,-133.0,-125.0,-125.0,-115.0,-115.0,-109.0,-109.0,-102.0,-102.0,-97.0,-97.0,-93.0,-93.0,-90.0,-90.0,-88.0,-88.0,-85.0,-85.0,-84.0,-84.0,-83.0,-83.0,-82.0,-82.0,-82.0,-82.0,-83.0,-83.0,-84.0,-84.0,-85.0,-85.0,-87.0,-87.0,-88.0,-88.0,-88.0,-88.0,-88.0,-88.0,-88.0,-88.0,-89.0,-89.0,-90.0,-90.0,-90.0,-90.0,-90.0,-90.0,-90.0,-90.0,-90.0,-90.0,-91.0,-91.0,-91.0,-91.0,-91.0,-91.0,-91.0,-91.0,-91.0,-91.0,-91.0,-91.0,-91.0,-91.0,-91.0,-91.0,-91.0,-91.0,-91.0,-91.0,-91.0,-91.0,-91.0,-91.0,-91.0,-91.0,-91.0,-91.0,-91.0,-91.0,-91.0,-91.0,-91.0,-91.0,-91.0,-91.0,-91.0,-91.0,-91.0,-91.0,-91.0,-91.0,-91.0,-91.0
