-24.0,-24.0,-24.0,-24.0,-24.0,-24.0,-24.0,-24.0,-24.0,-24.0,-23.0,-23.0,-23.0,-23.0,-23.0,-23.0,-16.0,-16.0,-7.0,-7.0,-0.0,0.0,12.0,12.0,22.0,22.0,34.0,34.0,43.0,43.0,42.0,42.0,42.0,42.0,35.0,35.0,31.0,31.0,27.0,27.0,22.0,22.0,17.0,17.0,11.0,11.0,7.0,7.0,2.0,2.0,-3.0,-3.0,-6.0,-6.0,-10.0,-10.0,-13.0,-13.0,-15.0,-15.0,-17.0,-17.0,-22.0,-22.0,-24.0,-24.0,-25.0,-25.0,-24.0,-24.0,-21.0,-21.0,-20.0,-20.0,-22.0,-22.0,-23.0,-23.0,-23.0,-23.0,-22.0,-22.0,-21.0,-21.0,-20.0,-20.0,-21.0,-21.0,-22.0,-22.0,-22.0,-22.0,-23.0,-23.0,-23.0,-23.0,-24.0,-24.0,-24.0,-24.0,-24.0,-24.0,-25.0,-25.0,-25.0,-25.0,-26.0,-26.0,-27.0,-27.0,-27.0,-27.0,-29.0,-29.0,-31.0,-31.0,-32.0,-32.0,-32.0,-32.0,-32.0,-32.0,-33.0,-33.0,-33.0,-33.0,-34.0,-34.0,-35.0,-35.0,-35.0,-35.0,-35.0,-35.0
-346.0,-346.0,-346.0,-346.0,-346.0,-346.0,-346.0,-346.0,-346.0,-346.0,-346.0,-346.0,-345.0,-345.0,-344.0,-344.0,-340.0,-340.0,-335.0,-335.0,-324.0,-324.0,-309.0,-309.0,-294.0,-294.0,-270.0,-270.0,-250.0,-250.0,-222.0,-222.0,-203.0,-203.0,-179.0,-179.0,-165.0,-165.0,-155.0,-155.0,-142.0,-142.0,-134.0,-134.0,-125.0,-125.0,-118.0,-118.0,-107.0,-107.0,-95.0,-95.0,-87.0,-87.0,-78.0,-78.0,-72.0,-72.0,-63.0,-63.0,-58.0,-58.0,-53.0,-53.0,-49.0,-49.0,-45.0,-45.0,-40.0,-40.0,-38.0,-38.0,-38.0,-38.0,-39.0,-39.0,-39.0,-39.0,-40.0,-40.0,-43.0,-43.0,-44.0,-44.0,-45.0,-45.0,-46.0,-46.0,-46.0,-46.0,-46.0,-46.0,-47.0,-47.0,-48.0,-48.0,-49.0,-49.0,-50.0,-50.0,-51.0,-51.0,-51.0,-51.0,-51.0,-51.0,-52.0,-52.0,-53.0,-53.0,-53.0,-53.0,-54.0,-54.0,-56.0,-56.0,-56.0,-56.0,-56.0,-56.0,-56.0,-56.0,-57.0,-57.0,-57.0,-57.0,-57.0,-57.0,-57.0,-57.0,-57.0,-57.0,-57.0,-57.0
