10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,7.0,7.0,5.0,5.0,4.0,4.0,-2.0,-2.0,-8.0,-8.0,-13.0,-13.0,-25.0,-25.0,-39.0,-39.0,-51.0,-51.0,-71.0,-71.0,-69.0,-69.0,-84.0,-84.0,-107.0,-107.0,-122.0,-122.0,-145.0,-145.0,-162.0,-162.0,-181.0,-181.0,-196.0,-196.0,-216.0,-216.0,-230.0,-230.0,-249.0,-249.0,-263.0,-263.0,-282.0,-282.0,-295.0,-295.0,-308.0,-308.0,-317.0,-317.0,-329.0,-329.0,-340.0,-340.0,-346.0,-346.0,-357.0,-357.0,-363.0,-363.0,-371.0,-371.0,-378.0,-378.0,-387.0,-387.0,-394.0,-394.0,-403.0,-403.0,-406.0,-406.0,-407.0,-407.0,-409.0,-409.0,-409.0,-409.0,-404.0,-404.0,-400.0,-400.0,-398.0,-398.0,-397.0,-397.0,-396.0,-396.0,-396.0,-396.0,-398.0,-398.0,-398.0,-398.0,-396.0,-396.0,-396.0,-396.0,-394.0,-394.0,-392.0,-392.0,-391.0,-391.0,-391.0,-391.0,-389.0,-389.0,-387.0,-387.0,-387.0,-387.0,-387.0,-387.0,-386.0,-386.0,-385.0,-385.0,-385.0,-385.0,-384.0,-384.0,-382.0,-382.0,-381.0,-381.0,-380.0,-380.0,-378.0,-378.0,-377.0,-377.0,-375.0,-375.0,-373.0,-373.0,-371.0,-371.0,-367.0,-367.0,-365.0,-365.0
-303.0,-303.0,-303.0,-303.0,-303.0,-303.0,-303.0,-303.0,-303.0,-303.0,-304.0,-304.0,-305.0,-305.0,-305.0,-305.0,-306.0,-306.0,-306.0,-306.0,-306.0,-306.0,-306.0,-306.0,-306.0,-306.0,-306.0,-306.0,-306.0,-306.0,-306.0,-306.0,-306.0,-306.0,-306.0,-306.0,-306.0,-306.0,-306.0,-306.0,-306.0,-306.0,-306.0,-306.0,-303.0,-303.0,-301.0,-301.0,-295.0,-295.0,-286.0,-286.0,-273.0,-273.0,-263.0,-263.0,-248.0,-248.0,-238.0,-238.0,-217.0,-217.0,-214.0,-214.0,-203.0,-203.0,-199.0,-199.0,-197.0,-197.0,-187.0,-187.0,-181.0,-181.0,-178.0,-178.0,-170.0,-170.0,-159.0,-159.0,-155.0,-155.0,-148.0,-148.0,-142.0,-142.0,-137.0,-137.0,-134.0,-134.0,-127.0,-127.0,-118.0,-118.0,-109.0,-109.0,-101.0,-101.0,-95.0,-95.0,-85.0,-85.0,-79.0,-79.0,-72.0,-72.0,-67.0,-67.0,-61.0,-61.0,-56.0,-56.0,-49.0,-49.0,-47.0,-47.0,-43.0,-43.0,-38.0,-38.0,-30.0,-30.0,-22.0,-22.0,-15.0,-15.0,-12.0,-12.0,-9.0,-9.0,-7.0,-7.0,-6.0,-6.0,-5.0,-5.0,-6.0,-6.0,-7.0,-7.0,-8.0,-8.0,-9.0,-9.0,-9.0,-9.0,-10.0,-10.0,-11.0,-11.0,-13.0,-13.0,-13.0,-13.0,-13.0,-13.0,-13.0,-13.0,-14.0,-14.0,-15.0,-15.0,-17.0,-17.0,-17.0,-17.0,-17.0,-17.0,-17.0,-17.0,-17.0,-17.0,-16.0,-16.0,-13.0,-13.0,-12.0,-12.0,-9.0,-9.0,-4.0,-4.0,4.0,4.0,6.0,6.0
