-61.0,-61.0,-61.0,-61.0,-61.0,-61.0,-60.0,-60.0,-58.0,-58.0,-54.0,-54.0,-47.0,-47.0,-46.0,-46.0,-39.0,-39.0,-31.0,-31.0,-21.0,-21.0,-12.0,-12.0,2.0,2.0,12.0,12.0,18.0,18.0,21.0,21.0,18.0,18.0,10.0,10.0,1.0,1.0,-7.0,-7.0,-5.0,-5.0,-4.0,-4.0,-2.0,-2.0,-1.0,-1.0,-2.0,-2.0,-4.0,-4.0,-7.0,-7.0,-9.0,-9.0,-12.0,-12.0,-15.0,-15.0,-18.0,-18.0,-24.0,-24.0,-31.0,-31.0,-38.0,-38.0,-41.0,-41.0,-44.0,-44.0,-46.0,-46.0,-46.0,-46.0,-44.0,-44.0,-43.0,-43.0,-41.0,-41.0,-41.0,-41.0,-39.0,-39.0,-38.0,-38.0,-39.0,-39.0,-41.0,-41.0,-41.0,-41.0,-40.0,-40.0,-40.0,-40.0,-39.0,-39.0,-40.0,-40.0,-41.0,-41.0,-42.0,-42.0,-42.0,-42.0,-43.0,-43.0,-44.0,-44.0,-44.0,-44.0,-45.0,-45.0,-46.0,-46.0,-47.0,-47.0,-47.0,-47.0,-48.0,-48.0,-49.0,-49.0,-49.0,-49.0,-50.0,-50.0,-52.0,-52.0,-52.0,-52.0
-362.0,-362.0,-362.0,-362.0,-362.0,-362.0,-362.0,-362.0,-361.0,-361.0,-359.0,-359.0,-356.0,-356.0,-353.0,-353.0,-346.0,-346.0,-339.0,-339.0,-327.0,-327.0,-318.0,-318.0,-305.0,-305.0,-288.0,-288.0,-275.0,-275.0,-258.0,-258.0,-246.0,-246.0,-231.0,-231.0,-224.0,-224.0,-218.0,-218.0,-209.0,-209.0,-200.0,-200.0,-184.0,-184.0,-171.0,-171.0,-155.0,-155.0,-145.0,-145.0,-135.0,-135.0,-129.0,-129.0,-121.0,-121.0,-114.0,-114.0,-109.0,-109.0,-102.0,-102.0,-98.0,-98.0,-95.0,-95.0,-94.0,-94.0,-94.0,-94.0,-94.0,-94.0,-96.0,-96.0,-97.0,-97.0,-95.0,-95.0,-92.0,-92.0,-91.0,-91.0,-90.0,-90.0,-90.0,-90.0,-90.0,-90.0,-91.0,-91.0,-91.0,-91.0,-91.0,-91.0,-92.0,-92.0,-93.0,-93.0,-94.0,-94.0,-94.0,-94.0,-94.0,-94.0,-94.0,-94.0,-94.0,-94.0,-94.0,-94.0,-94.0,-94.0,-95.0,-95.0,-95.0,-95.0,-95.0,-95.0,-95.0,-95.0,-95.0,-95.0,-95.0,-95.0,-95.0,-95.0,-95.0,-95.0,-95.0,-95.0,-96.0,-96.0
