-124.0,-125.0,-126.0,-126.0,-126.0,-126.0,-126.0,-126.0,-126.0,-127.0,-127.0,-127.0,-127.0,-128.0,-131.0,-137.0,-135.0,-128.0,-127.0,-125.0,-122.0,-121.0,-117.0,-113.0,-111.0,-109.0,-110.0,-108.0,-102.0,-102.0,-100.0,-100.0,-94.0,-76.0,-55.0,-35.0,-7.0,-2.0,4.0,2.0,-3.0,-3.0,-1.0,-7.0,-16.0,-28.0,-30.0,-29.0,-27.0,-27.0,-31.0,-29.0,-29.0,-29.0,-30.0,-30.0
7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,8.0,8.0,9.0,24.0,44.0,72.0,93.0,99.0,93.0,74.0,20.0,-28.0,-90.0,-85.0,-66.0,-35.0,-1.0,39.0,50.0,45.0,18.0,-17.0,-63.0,-79.0,-71.0,-62.0,-31.0,13.0,48.0,84.0,94.0,91.0,72.0,23.0,-28.0,-57.0,-68.0,-64.0,-66.0,-65.0,-62.0,-60.0
