-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-81.0,-82.0,-84.0,-86.0,-89.0,-89.0,-85.0,-70.0,-54.0,-29.0,-10.0,3.0,5.0,1.0,-2.0,-5.0,-5.0,-1.0,5.0,3.0,-10.0,-21.0,-46.0,-74.0,-87.0,-91.0,-91.0,-90.0,-89.0,-86.0,-84.0,-84.0,-84.0,-84.0,-86.0,-87.0,-88.0,-90.0,-91.0,-92.0,-93.0,-93.0
78.0,77.0,77.0,76.0,76.0,76.0,76.0,75.0,74.0,73.0,72.0,72.0,71.0,70.0,70.0,69.0,68.0,67.0,66.0,68.0,80.0,88.0,91.0,91.0,89.0,86.0,79.0,59.0,27.0,-25.0,-61.0,-97.0,-110.0,-119.0,-115.0,-98.0,-69.0,-49.0,-28.0,-19.0,-14.0,-12.0,-13.0,-15.0,-13.0,-13.0,-14.0,-14.0,-15.0,-16.0,-15.0,-15.0,-16.0
