-102.0,-102.0,-102.0,-102.0,-102.0,-102.0,-102.0,-102.0,-102.0,-102.0,-102.0,-102.0,-102.0,-102.0,-102.0,-102.0,-103.0,-103.0,-101.0,-100.0,-97.0,-91.0,-83.0,-79.0,-79.0,-83.0,-83.0,-81.0,-83.0,-82.0,-81.0,-80.0,-77.0,-74.0,-67.0,-58.0,-36.0,-17.0,8.0,19.0,12.0,-12.0,-40.0,-70.0,-83.0,-86.0,-87.0,-88.0,-88.0,-88.0,-89.0,-90.0,-91.0,-91.0,-92.0
23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,26.0,33.0,37.0,44.0,52.0,68.0,80.0,89.0,85.0,59.0,16.0,-20.0,-73.0,-109.0,-118.0,-120.0,-112.0,-85.0,-55.0,-10.0,22.0,49.0,55.0,54.0,39.0,24.0,12.0,6.0,9.0,15.0,16.0,17.0,17.0,17.0,17.0,17.0,16.0,15.0,14.0,12.0
