TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z,LABLE
1027059.0,934.15443,1.0,3.32,3.52,8.5,-18.37,-32.0,-24.19,-2.19,1.0,-2.13,-0.16565827390165894,-0.18733566968048243,0.02911131773679365,-15.447852474357365,-25.89992116016652,-144.09039985888563,0.1633,-0.1344,-0.2241,-0.9513,0
1027059.0,934.15443,1.0,3.32,3.52,8.5,-18.37,-32.0,-24.19,-2.19,1.0,-2.13,-0.16565827390165894,-0.18733566968048243,0.02911131773679365,-15.447852474357365,-25.89992116016652,-144.09039985888563,0.1633,-0.1344,-0.2241,-0.9513,0
1027094.0,934.193686,1.0,3.33,3.68,8.28,-17.69,-32.0,-24.56,-3.5,-9.44,-3.06,-0.13537357246338644,0.060085324205630064,0.15430501291558585,-15.598198868035936,-25.817620461905193,-144.1648201843402,0.1621,-0.1357,-0.2234,-0.9515,0
1027094.0,934.193686,1.0,3.33,3.68,8.28,-17.69,-32.0,-24.56,-3.5,-9.44,-3.06,-0.13537357246338644,0.060085324205630064,0.15430501291558585,-15.598198868035936,-25.817620461905193,-144.1648201843402,0.1621,-0.1357,-0.2234,-0.9515,0
1027129.0,934.26723,1.0,3.85,3.68,7.51,-17.69,-32.0,-24.56,-1.12,-24.06,-2.44,-0.6407997419431508,0.4956081187731882,0.6355678237608373,-16.442961442690333,-25.93519704664329,-143.86802831777294,0.1594,-0.143,-0.2244,-0.9507,0
1027129.0,934.26723,1.0,3.85,3.68,7.51,-17.69,-32.0,-24.56,-1.12,-24.06,-2.44,-0.6407997419431508,0.4956081187731882,0.6355678237608373,-16.442961442690333,-25.93519704664329,-143.86802831777294,0.1594,-0.143,-0.2244,-0.9507,0
1027166.0,934.275208,1.0,4.7,3.53,7.39,-17.25,-32.38,-24.56,8.5,-94.06,-7.19,-1.2101638206348602,0.42919616888742906,0.45174250842966224,-18.553110733389566,-26.54704645350268,-142.703689388814,0.1534,-0.1612,-0.2296,-0.9475,0
1027166.0,934.275208,1.0,4.7,3.53,7.39,-17.25,-32.38,-24.56,8.5,-94.06,-7.19,-1.2101638206348602,0.42919616888742906,0.45174250842966224,-18.553110733389566,-26.54704645350268,-142.703689388814,0.1534,-0.1612,-0.2296,-0.9475,0
1027203.0,934.336325,1.0,7.38,4.01,6.08,-19.19,-32.75,-22.56,21.94,-198.88,-14.94,-3.0713299746844878,1.460257981522568,0.011473696634945796,-23.858067126010045,-28.00922419277263,-139.37063539830646,0.1388,-0.2067,-0.242,-0.9378,0
1027203.0,934.336325,1.0,7.38,4.01,6.08,-19.19,-32.75,-22.56,21.94,-198.88,-14.94,-3.0713299746844878,1.460257981522568,0.011473696634945796,-23.858067126010045,-28.00922419277263,-139.37063539830646,0.1388,-0.2067,-0.242,-0.9378,0
1027235.0,934.34362,1.0,10.42,4.7,5.29,-19.19,-32.75,-22.56,61.56,-420.25,-21.75,-4.35979354167818,1.645240526117757,-1.8953106855074076,-32.890619725136126,-30.710138215163173,-132.29797094336487,0.1154,-0.2831,-0.2648,-0.9146,0
1027235.0,934.34362,1.0,10.42,4.7,5.29,-19.19,-32.75,-22.56,61.56,-420.25,-21.75,-4.35979354167818,1.645240526117757,-1.8953106855074076,-32.890619725136126,-30.710138215163173,-132.29797094336487,0.1154,-0.2831,-0.2648,-0.9146,0
1027270.0,934.361468,1.0,9.53,4.5,6.27,-21.37,-33.19,-20.06,69.12,-596.81,-3.69,0.5560627388814169,-1.5309628143835061,-2.347803796506149,-53.192427642499766,-35.69686055762551,-113.73315185618262,0.0665,-0.4477,-0.3065,-0.8374,0
1027270.0,934.361468,1.0,9.53,4.5,6.27,-21.37,-33.19,-20.06,69.12,-596.81,-3.69,0.5560627388814169,-1.5309628143835061,-2.347803796506149,-53.192427642499766,-35.69686055762551,-113.73315185618262,0.0665,-0.4477,-0.3065,-0.8374,0
1027305.0,934.42413,1.0,8.96,4.58,4.71,-26.56,-34.69,-9.0,73.5,-488.25,-1.81,2.364096323377836,-1.7580517692765525,-0.9060715286469101,-67.42142956285187,-38.25846833636598,-99.61846035279729,0.0322,-0.555,-0.3277,-0.7639,0
1027305.0,934.42413,1.0,8.96,4.58,4.71,-26.56,-34.69,-9.0,73.5,-488.25,-1.81,2.364096323377836,-1.7580517692765525,-0.9060715286469101,-67.42142956285187,-38.25846833636598,-99.61846035279729,0.0322,-0.555,-0.3277,-0.7639,0
1027342.0,934.428444,1.0,7.89,4.54,3.09,-27.37,-34.25,6.75,28.69,-324.56,7.69,3.5100247148606853,-1.4249371840291098,0.9714318067328769,-81.02290074748137,-39.80249219587673,-85.65603262918376,0.001,-0.6496,-0.3404,-0.6798,0
1027342.0,934.428444,1.0,7.89,4.54,3.09,-27.37,-34.25,6.75,28.69,-324.56,7.69,3.5100247148606853,-1.4249371840291098,0.9714318067328769,-81.02290074748137,-39.80249219587673,-85.65603262918376,0.001,-0.6496,-0.3404,-0.6798,0
1027377.0,934.469327,1.0,7.86,4.78,-0.84,-27.37,-34.25,6.75,4.75,-203.06,2.94,1.2487865677323056,0.026232237600061215,0.6538665994184125,-88.87005513080322,-39.851243758997164,-77.67297680383594,-0.0224,-0.7001,-0.3408,-0.6271,0
1027377.0,934.469327,1.0,7.86,4.78,-0.84,-27.37,-34.25,6.75,4.75,-203.06,2.94,1.2487865677323056,0.026232237600061215,0.6538665994184125,-88.87005513080322,-39.851243758997164,-77.67297680383594,-0.0224,-0.7001,-0.3408,-0.6271,0
1027414.0,934.527233,1.0,8.46,3.65,-2.92,-24.56,-35.0,14.88,27.5,-180.25,19.25,-0.34291153037876565,-0.6876450413032804,0.17181445498396997,-93.72249978101489,-39.82686703824351,-72.5981261731199,-0.0319,-0.7297,-0.3406,-0.592,0
1027414.0,934.527233,1.0,8.46,3.65,-2.92,-24.56,-35.0,14.88,27.5,-180.25,19.25,-0.34291153037876565,-0.6876450413032804,0.17181445498396997,-93.72249978101489,-39.82686703824351,-72.5981261731199,-0.0319,-0.7297,-0.3406,-0.592,0
1027450.0,934.584237,1.0,7.66,4.13,-1.62,-22.69,-34.25,19.0,-14.19,-135.19,30.75,1.7047056860270497,-0.5273655830350972,1.1364271616954902,-99.10487032365977,-38.65896530684754,-67.60060461724801,-0.0432,-0.761,-0.331,-0.5563,0
1027450.0,934.584237,1.0,7.66,4.13,-1.62,-22.69,-34.25,19.0,-14.19,-135.19,30.75,1.7047056860270497,-0.5273655830350972,1.1364271616954902,-99.10487032365977,-38.65896530684754,-67.60060461724801,-0.0432,-0.761,-0.331,-0.5563,0
