TIME,ELAPSED_SECONDS,PSTATE,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,lin_x,lin_y,lin_z,eul_x,eul_y,eul_z,qua_w,qua_x,qua_y,qua_z,LABLE
790505.0,564.410815,1.0,9.41,2.44,0.55,-7.75,10.38,38.75,0.37,-0.06,0.0,-0.08815319310773018,0.04329444276868255,0.07040048564539525,-69.62601872527647,-44.15989850900582,-87.56139829790479,0.2325,-0.5709,-0.3759,-0.6919,0
790505.0,564.410815,1.0,9.41,2.44,0.55,-7.75,10.38,38.75,0.37,-0.06,0.0,-0.08815319310773018,0.04329444276868255,0.07040048564539525,-69.62601872527647,-44.15989850900582,-87.56139829790479,0.2325,-0.5709,-0.3759,-0.6919,0
790540.0,564.418197,1.0,9.38,2.48,0.47,-7.06,10.0,39.19,-0.5,-0.25,0.25,-0.10013176755084385,0.13374058693923607,0.0944006681236651,-69.62601872527647,-44.15989850900582,-87.56139829790479,0.2325,-0.5709,-0.3759,-0.6919,0
790540.0,564.418197,1.0,9.38,2.48,0.47,-7.06,10.0,39.19,-0.5,-0.25,0.25,-0.10013176755084385,0.13374058693923607,0.0944006681236651,-69.62601872527647,-44.15989850900582,-87.56139829790479,0.2325,-0.5709,-0.3759,-0.6919,0
790575.0,564.421273,1.0,9.39,2.5,0.65,-6.69,11.19,38.75,0.12,0.25,0.0,0.02211251272274506,0.004171191405926367,0.06785676685538533,-69.62601872527647,-44.15989850900582,-87.57727090479605,0.2325,-0.5709,-0.3759,-0.692,0
790575.0,564.421273,1.0,9.39,2.5,0.65,-6.69,11.19,38.75,0.12,0.25,0.0,0.02211251272274506,0.004171191405926367,0.06785676685538533,-69.62601872527647,-44.15989850900582,-87.57727090479605,0.2325,-0.5709,-0.3759,-0.692,0
790609.0,564.546379,1.0,9.41,2.44,0.58,-7.75,10.75,39.19,0.12,-0.19,-0.06,-0.070809586086505,0.020454293223661546,0.0684434082087293,-69.62601872527647,-44.15989850900582,-87.57727090479605,0.2325,-0.5709,-0.3759,-0.692,0
790609.0,564.546379,1.0,9.41,2.44,0.58,-7.75,10.75,39.19,0.12,-0.19,-0.06,-0.070809586086505,0.020454293223661546,0.0684434082087293,-69.62601872527647,-44.15989850900582,-87.57727090479605,0.2325,-0.5709,-0.3759,-0.692,0
790644.0,564.605427,1.0,9.38,2.48,0.53,-7.75,10.75,39.19,-0.06,-0.12,0.0,-0.06433239156925885,0.08733013789250998,0.09048126997011074,-69.62601872527647,-44.15989850900582,-87.57727090479605,0.2325,-0.5709,-0.3759,-0.692,0
790644.0,564.605427,1.0,9.38,2.48,0.53,-7.75,10.75,39.19,-0.06,-0.12,0.0,-0.06433239156925885,0.08733013789250998,0.09048126997011074,-69.62601872527647,-44.15989850900582,-87.57727090479605,0.2325,-0.5709,-0.3759,-0.692,0
790681.0,564.611965,1.0,9.4,2.53,0.48,-7.75,10.0,39.19,-0.44,-0.06,-0.06,-0.06235379314460743,0.1549290821366247,0.061732915489287166,-69.62601872527647,-44.15989850900582,-87.57727090479605,0.2325,-0.5709,-0.3759,-0.692,0
790681.0,564.611965,1.0,9.4,2.53,0.48,-7.75,10.0,39.19,-0.44,-0.06,-0.06,-0.06235379314460743,0.1549290821366247,0.061732915489287166,-69.62601872527647,-44.15989850900582,-87.57727090479605,0.2325,-0.5709,-0.3759,-0.692,0
790716.0,564.663114,1.0,9.41,2.52,0.59,-7.38,10.0,38.75,0.5,-0.06,-0.31,-0.0034703895007086594,0.060612350594916764,0.047402380467431726,-69.62601872527647,-44.15989850900582,-87.56139829790479,0.2325,-0.5709,-0.3759,-0.6919,0
790716.0,564.663114,1.0,9.41,2.52,0.59,-7.38,10.0,38.75,0.5,-0.06,-0.31,-0.0034703895007086594,0.060612350594916764,0.047402380467431726,-69.62601872527647,-44.15989850900582,-87.56139829790479,0.2325,-0.5709,-0.3759,-0.6919,0
790751.0,564.678252,1.0,9.35,2.44,0.59,-7.38,10.0,38.75,0.44,-0.69,-0.5,-0.0475943844420319,0.014469913232774356,0.1256518388504695,-69.63997654209203,-44.18463175478608,-87.54552779768291,0.2325,-0.571,-0.3761,-0.6918,0
790751.0,564.678252,1.0,9.35,2.44,0.59,-7.38,10.0,38.75,0.44,-0.69,-0.5,-0.0475943844420319,0.014469913232774356,0.1256518388504695,-69.63997654209203,-44.18463175478608,-87.54552779768291,0.2325,-0.571,-0.3761,-0.6918,0
790786.0,564.68109,1.0,9.38,2.51,0.44,-7.75,9.25,38.38,-0.31,0.75,0.19,-0.09537448640992152,0.17352818846372098,0.08868253374706292,-69.62601872527647,-44.17226486112258,-87.54552779768291,0.2325,-0.5709,-0.376,-0.6918,0
790786.0,564.68109,1.0,9.38,2.51,0.44,-7.75,9.25,38.38,-0.31,0.75,0.19,-0.09537448640992152,0.17352818846372098,0.08868253374706292,-69.62601872527647,-44.17226486112258,-87.54552779768291,0.2325,-0.5709,-0.376,-0.6918,0
790820.0,564.688655,1.0,9.48,2.42,0.54,-7.38,10.0,39.19,0.37,0.12,-0.12,-0.1259110776527207,0.02802856610554416,0.008601173830248499,-69.62601872527647,-44.18463175478608,-87.54552779768291,0.2325,-0.5709,-0.3761,-0.6918,0
790820.0,564.688655,1.0,9.48,2.42,0.54,-7.38,10.0,39.19,0.37,0.12,-0.12,-0.1259110776527207,0.02802856610554416,0.008601173830248499,-69.62601872527647,-44.18463175478608,-87.54552779768291,0.2325,-0.5709,-0.3761,-0.6918,0
790855.0,564.719643,1.0,9.34,2.53,0.58,-7.38,10.0,39.19,-1.94,-0.37,0.5,0.013949597474601894,0.08097947835049446,0.11303623975473265,-69.62601872527647,-44.15989850900582,-87.56139829790479,0.2324,-0.5709,-0.3759,-0.6919,0
790855.0,564.719643,1.0,9.34,2.53,0.58,-7.38,10.0,39.19,-1.94,-0.37,0.5,0.013949597474601894,0.08097947835049446,0.11303623975473265,-69.62601872527647,-44.15989850900582,-87.56139829790479,0.2324,-0.5709,-0.3759,-0.6919,0
790890.0,564.777271,1.0,9.38,2.45,0.54,-6.25,8.88,38.38,0.88,0.06,-0.19,-0.08033302912540818,0.059348019370196736,0.0974520713846605,-69.62601872527647,-44.15989850900582,-87.56139829790479,0.2324,-0.5709,-0.3759,-0.6919,0
790890.0,564.777271,1.0,9.38,2.45,0.54,-6.25,8.88,38.38,0.88,0.06,-0.19,-0.08033302912540818,0.059348019370196736,0.0974520713846605,-69.62601872527647,-44.15989850900582,-87.56139829790479,0.2324,-0.5709,-0.3759,-0.6919,0
790925.0,564.83629,1.0,9.42,2.52,0.51,-7.38,10.0,38.5,-0.75,0.12,-0.19,-0.05770987835057961,0.12087440818624628,0.04299500059601513,-69.62601872527647,-44.15989850900582,-87.57727090479605,0.2323,-0.5709,-0.3759,-0.692,0
790925.0,564.83629,1.0,9.42,2.52,0.51,-7.38,10.0,38.5,-0.75,0.12,-0.19,-0.05770987835057961,0.12087440818624628,0.04299500059601513,-69.62601872527647,-44.15989850900582,-87.57727090479605,0.2323,-0.5709,-0.3759,-0.692,0
790962.0,564.853941,1.0,9.46,2.58,0.55,-8.19,10.75,39.19,-0.56,-0.31,-0.19,0.0035349363493177854,0.12419876015049569,-0.013485547547299248,-69.62601872527647,-44.14753269822065,-87.57727090479605,0.2324,-0.5709,-0.3758,-0.692,0
790962.0,564.853941,1.0,9.46,2.58,0.55,-8.19,10.75,39.19,-0.56,-0.31,-0.19,0.0035349363493177854,0.12419876015049569,-0.013485547547299248,-69.62601872527647,-44.14753269822065,-87.57727090479605,0.2324,-0.5709,-0.3758,-0.692,0
790996.0,564.932293,1.0,9.5,2.63,0.45,-8.19,10.75,39.19,1.25,-0.56,-1.69,-0.037257934648039615,0.21964397521489643,-0.058428224244226,-69.59810663742078,-44.2093671676142,-87.57727090479605,0.2321,-0.5707,-0.3763,-0.692,0
790996.0,564.932293,1.0,9.5,2.63,0.45,-8.19,10.75,39.19,1.25,-0.56,-1.69,-0.037257934648039615,0.21964397521489643,-0.058428224244226,-69.59810663742078,-44.2093671676142,-87.57727090479605,0.2321,-0.5707,-0.3763,-0.692,0
791031.0,564.942542,1.0,10.19,3.75,-0.19,-7.06,10.0,38.75,10.94,-4.31,-5.88,0.23732341396844714,1.2993736164316643,-0.9724968030685837,-69.55624736247115,-44.40732869091076,-87.49792892560956,0.2318,-0.5704,-0.3779,-0.6915,0
791031.0,564.942542,1.0,10.19,3.75,-0.19,-7.06,10.0,38.75,10.94,-4.31,-5.88,0.23732341396844714,1.2993736164316643,-0.9724968030685837,-69.55624736247115,-44.40732869091076,-87.49792892560956,0.2318,-0.5704,-0.3779,-0.6915,0
791068.0,564.984611,1.0,10.38,4.88,-0.03,-7.38,10.0,40.5,16.25,4.25,-25.31,1.0409373909976016,1.7123678193358842,-1.4868855756878023,-68.8879335180276,-45.41167104755996,-87.45034897247223,0.2311,-0.5656,-0.386,-0.6912,0
791068.0,564.984611,1.0,10.38,4.88,-0.03,-7.38,10.0,40.5,16.25,4.25,-25.31,1.0409373909976016,1.7123678193358842,-1.4868855756878023,-68.8879335180276,-45.41167104755996,-87.45034897247223,0.2311,-0.5656,-0.386,-0.6912,0
791101.0,564.992346,1.0,11.89,5.08,-1.33,-7.38,10.0,40.5,69.44,31.5,-48.44,-0.17321587048551024,2.566534563299628,-2.9342407301491438,-67.10488432031785,-47.26890777482772,-87.52965940298756,0.2351,-0.5527,-0.4009,-0.6917,0
791101.0,564.992346,1.0,11.89,5.08,-1.33,-7.38,10.0,40.5,69.44,31.5,-48.44,-0.17321587048551024,2.566534563299628,-2.9342407301491438,-67.10488432031785,-47.26890777482772,-87.52965940298756,0.2351,-0.5527,-0.4009,-0.6917,0
791136.0,565.048068,1.0,11.87,5.66,-0.75,-8.19,11.19,40.0,96.06,22.56,-61.0,0.2927479979483709,2.033158734011163,-3.203944305104258,-64.17313980035841,-51.11288102782698,-86.95978990826463,0.2413,-0.5312,-0.4314,-0.6881,0
791136.0,565.048068,1.0,11.87,5.66,-0.75,-8.19,11.19,40.0,96.06,22.56,-61.0,0.2927479979483709,2.033158734011163,-3.203944305104258,-64.17313980035841,-51.11288102782698,-86.95978990826463,0.2413,-0.5312,-0.4314,-0.6881,0
791173.0,565.05473,1.0,11.59,6.92,0.49,-12.69,13.69,40.88,113.94,-3.75,-71.25,1.8085356679190876,1.0751232686168684,-3.5360599457022985,-62.07513651497276,-54.89039623695747,-85.54670767677331,0.246,-0.5156,-0.4609,-0.6791,0
791173.0,565.05473,1.0,11.59,6.92,0.49,-12.69,13.69,40.88,113.94,-3.75,-71.25,1.8085356679190876,1.0751232686168684,-3.5360599457022985,-62.07513651497276,-54.89039623695747,-85.54670767677331,0.246,-0.5156,-0.4609,-0.6791,0
791209.0,565.108899,1.0,12.36,8.72,0.66,-16.75,17.75,42.5,127.69,-8.81,-92.12,2.5794722441870865,0.5028269033161408,-5.104322069143244,-59.036399515897585,-60.64942873214444,-83.34930824823599,0.2452,-0.4927,-0.5049,-0.6649,0
791209.0,565.108899,1.0,12.36,8.72,0.66,-16.75,17.75,42.5,127.69,-8.81,-92.12,2.5794722441870865,0.5028269033161408,-5.104322069143244,-59.036399515897585,-60.64942873214444,-83.34930824823599,0.2452,-0.4927,-0.5049,-0.6649,0
791242.0,565.127238,1.0,14.15,9.81,-1.03,-16.75,17.75,42.5,210.44,-53.25,-112.06,1.724502697033489,0.7857821208113833,-7.337682501049363,-56.36739676228097,-66.7203056449738,-80.10660713578281,0.2458,-0.4723,-0.5499,-0.6435,0
791242.0,565.127238,1.0,14.15,9.81,-1.03,-16.75,17.75,42.5,210.44,-53.25,-112.06,1.724502697033489,0.7857821208113833,-7.337682501049363,-56.36739676228097,-66.7203056449738,-80.10660713578281,0.2458,-0.4723,-0.5499,-0.6435,0
791281.0,565.167529,1.0,12.89,8.26,-0.44,-24.87,20.75,44.5,266.5,-180.44,-109.06,0.9078765210972928,-2.8782532427015965,-5.208832626053615,-54.63229852978135,-78.67689437611286,-70.4094918566501,0.2352,-0.4589,-0.6339,-0.5765,0
791281.0,565.167529,1.0,12.89,8.26,-0.44,-24.87,20.75,44.5,266.5,-180.44,-109.06,0.9078765210972928,-2.8782532427015965,-5.208832626053615,-54.63229852978135,-78.67689437611286,-70.4094918566501,0.2352,-0.4589,-0.6339,-0.5765,0
791316.0,565.184421,1.0,9.29,6.98,-1.71,-30.06,24.87,46.0,252.5,-213.81,-113.81,1.0046555727725235,-2.5865424073247136,-1.606021271670274,-53.85979546306142,-87.79970924377666,-62.40977867122138,0.2138,-0.4529,-0.6934,-0.5181,0
791316.0,565.184421,1.0,9.29,6.98,-1.71,-30.06,24.87,46.0,252.5,-213.81,-113.81,1.0046555727725235,-2.5865424073247136,-1.606021271670274,-53.85979546306142,-87.79970924377666,-62.40977867122138,0.2138,-0.4529,-0.6934,-0.5181,0
791351.0,565.221648,1.0,8.21,4.11,-5.16,-30.06,24.87,46.0,252.63,-188.19,-99.81,-1.501848378650264,-0.950153715804297,-0.5742680405149567,-52.603682503690905,-99.51197737726193,-51.20181083863505,0.1852,-0.4431,-0.7633,-0.4321,0
