2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,7.0,7.0,14.0,14.0,23.0,23.0,32.0,32.0,48.0,48.0,59.0,59.0,81.0,81.0,105.0,105.0,135.0,135.0,157.0,157.0,171.0,171.0,172.0,172.0,164.0,164.0,151.0,151.0,141.0,141.0,131.0,131.0,124.0,124.0,120.0,120.0,118.0,118.0,118.0,118.0,117.0,117.0,117.0,117.0,113.0,113.0,108.0,108.0,104.0,104.0,98.0,98.0,93.0,93.0,87.0,87.0,84.0,84.0,81.0,81.0,79.0,79.0,77.0,77.0,74.0,74.0,71.0,71.0,70.0,70.0,68.0,68.0,67.0,67.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,65.0,65.0,64.0,64.0,62.0,62.0,61.0,61.0,59.0,59.0,58.0,58.0,57.0,57.0,56.0,56.0,56.0,56.0,56.0,56.0,55.0,55.0,54.0,54.0,53.0,53.0,53.0,53.0,52.0,52.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0
-297.0,-297.0,-297.0,-297.0,-297.0,-297.0,-297.0,-297.0,-297.0,-297.0,-297.0,-297.0,-297.0,-297.0,-295.0,-295.0,-290.0,-290.0,-284.0,-284.0,-272.0,-272.0,-262.0,-262.0,-248.0,-248.0,-234.0,-234.0,-211.0,-211.0,-188.0,-188.0,-168.0,-168.0,-138.0,-138.0,-123.0,-123.0,-98.0,-98.0,-91.0,-91.0,-82.0,-82.0,-72.0,-72.0,-66.0,-66.0,-55.0,-55.0,-44.0,-44.0,-27.0,-27.0,-17.0,-17.0,-8.0,-8.0,1.0,1.0,5.0,5.0,8.0,8.0,11.0,11.0,16.0,16.0,16.0,16.0,18.0,18.0,19.0,19.0,22.0,22.0,24.0,24.0,24.0,24.0,23.0,23.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,23.0,23.0,22.0,22.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,20.0,20.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0
