-82.0,-82.0,-83.0,-83.0,-86.0,-86.0,-88.0,-88.0,-92.0,-92.0,-101.0,-101.0,-108.0,-108.0,-114.0,-114.0,-119.0,-119.0,-127.0,-127.0,-130.0,-130.0,-132.0,-132.0,-135.0,-135.0,-135.0,-135.0,-136.0,-136.0,-137.0,-137.0,-138.0,-138.0,-138.0,-138.0,-136.0,-136.0,-135.0,-135.0,-136.0,-136.0,-136.0,-136.0,-136.0,-136.0,-138.0,-138.0,-142.0,-142.0,-151.0,-151.0,-165.0,-165.0,-174.0,-174.0,-183.0,-183.0,-195.0,-195.0,-196.0,-196.0,-196.0,-196.0,-196.0,-196.0,-194.0,-194.0,-191.0,-191.0,-188.0,-188.0,-188.0,-188.0,-187.0,-187.0,-185.0,-185.0,-181.0,-181.0,-178.0,-178.0,-178.0,-178.0,-180.0,-180.0,-180.0,-180.0,-179.0,-179.0,-178.0,-178.0,-177.0,-177.0,-177.0,-177.0,-178.0,-178.0,-177.0,-177.0,-175.0,-175.0,-174.0,-174.0,-174.0,-174.0,-172.0,-172.0,-171.0,-171.0,-170.0,-170.0,-170.0,-170.0,-170.0,-170.0,-171.0,-171.0,-172.0,-172.0,-172.0,-172.0,-170.0,-170.0,-167.0,-167.0,-167.0,-167.0,-166.0,-166.0,-166.0,-166.0,-166.0,-166.0,-166.0,-166.0,-167.0,-167.0,-167.0,-167.0,-167.0,-167.0,-167.0,-167.0,-167.0,-167.0,-168.0,-168.0,-169.0,-169.0,-169.0,-169.0,-169.0,-169.0,-170.0,-170.0,-170.0,-170.0,-170.0,-170.0,-171.0,-171.0
-58.0,-58.0,-59.0,-59.0,-63.0,-63.0,-71.0,-71.0,-93.0,-93.0,-126.0,-126.0,-155.0,-155.0,-194.0,-194.0,-222.0,-222.0,-251.0,-251.0,-261.0,-261.0,-273.0,-273.0,-289.0,-289.0,-296.0,-296.0,-301.0,-301.0,-305.0,-305.0,-308.0,-308.0,-309.0,-309.0,-310.0,-310.0,-311.0,-311.0,-313.0,-313.0,-313.0,-313.0,-314.0,-314.0,-315.0,-315.0,-317.0,-317.0,-320.0,-320.0,-323.0,-323.0,-327.0,-327.0,-332.0,-332.0,-338.0,-338.0,-342.0,-342.0,-346.0,-346.0,-348.0,-348.0,-350.0,-350.0,-352.0,-352.0,-353.0,-353.0,-353.0,-353.0,-353.0,-353.0,-353.0,-353.0,-353.0,-353.0,-354.0,-354.0,-354.0,-354.0,-353.0,-353.0,-353.0,-353.0,-354.0,-354.0,-354.0,-354.0,-354.0,-354.0,-354.0,-354.0,-353.0,-353.0,-353.0,-353.0,-353.0,-353.0,-352.0,-352.0,-352.0,-352.0,-352.0,-352.0,-353.0,-353.0,-353.0,-353.0,-353.0,-353.0,-353.0,-353.0,-353.0,-353.0,-353.0,-353.0,-353.0,-353.0,-354.0,-354.0,-354.0,-354.0,-354.0,-354.0,-355.0,-355.0,-355.0,-355.0,-355.0,-355.0,-355.0,-355.0,-355.0,-355.0,-355.0,-355.0,-355.0,-355.0,-355.0,-355.0,-355.0,-355.0,-355.0,-355.0,-355.0,-355.0,-355.0,-355.0,-355.0,-355.0,-355.0,-355.0,-355.0,-355.0,-355.0,-355.0,-354.0,-354.0
