57.0,57.0,57.0,57.0,57.0,57.0,59.0,59.0,59.0,59.0,60.0,60.0,62.0,62.0,65.0,65.0,67.0,67.0,68.0,68.0,70.0,70.0,72.0,72.0,75.0,75.0,85.0,85.0,95.0,95.0,108.0,108.0,121.0,121.0,145.0,145.0,159.0,159.0,176.0,176.0,191.0,191.0,208.0,208.0,218.0,218.0,224.0,224.0,233.0,233.0,236.0,236.0,230.0,230.0,226.0,226.0,220.0,220.0,220.0,220.0,219.0,219.0,212.0,212.0,207.0,207.0,200.0,200.0,193.0,193.0,181.0,181.0,173.0,173.0,163.0,163.0,154.0,154.0,140.0,140.0,128.0,128.0,118.0,118.0,102.0,102.0,94.0,94.0,90.0,90.0,83.0,83.0,76.0,76.0,77.0,77.0,77.0,77.0,79.0,79.0,82.0,82.0,82.0,82.0,81.0,81.0,79.0,79.0,78.0,78.0,77.0,77.0,75.0,75.0,74.0,74.0,75.0,75.0,75.0,75.0,75.0,75.0,76.0,76.0,76.0,76.0,76.0,76.0,77.0,77.0,78.0,78.0,79.0,79.0,78.0,78.0,78.0,78.0,77.0,77.0,76.0,76.0,76.0,76.0,78.0,78.0,78.0,78.0,79.0,79.0,81.0,81.0,82.0,82.0,82.0,82.0,83.0,83.0,84.0,84.0,83.0,83.0,82.0,82.0,83.0,83.0,83.0,83.0,82.0,82.0,83.0,83.0,84.0,84.0,84.0,84.0
-222.0,-222.0,-222.0,-222.0,-223.0,-223.0,-223.0,-223.0,-224.0,-224.0,-224.0,-224.0,-224.0,-224.0,-224.0,-224.0,-223.0,-223.0,-221.0,-221.0,-219.0,-219.0,-216.0,-216.0,-214.0,-214.0,-210.0,-210.0,-205.0,-205.0,-197.0,-197.0,-188.0,-188.0,-172.0,-172.0,-161.0,-161.0,-152.0,-152.0,-141.0,-141.0,-123.0,-123.0,-113.0,-113.0,-96.0,-96.0,-79.0,-79.0,-69.0,-69.0,-66.0,-66.0,-69.0,-69.0,-65.0,-65.0,-57.0,-57.0,-48.0,-48.0,-36.0,-36.0,-31.0,-31.0,-29.0,-29.0,-28.0,-28.0,-25.0,-25.0,-25.0,-25.0,-26.0,-26.0,-25.0,-25.0,-19.0,-19.0,-16.0,-16.0,-16.0,-16.0,-11.0,-11.0,-7.0,-7.0,-6.0,-6.0,-1.0,-1.0,6.0,6.0,8.0,8.0,17.0,17.0,23.0,23.0,28.0,28.0,35.0,35.0,37.0,37.0,34.0,34.0,31.0,31.0,29.0,29.0,24.0,24.0,21.0,21.0,18.0,18.0,15.0,15.0,14.0,14.0,13.0,13.0,12.0,12.0,11.0,11.0,10.0,10.0,9.0,9.0,9.0,9.0,9.0,9.0,8.0,8.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,6.0,6.0,6.0,6.0,6.0,3.0,3.0,2.0,2.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-3.0,-3.0,-4.0,-4.0,-4.0,-4.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0
