258.0,258.0,259.0,259.0,260.0,260.0,260.0,260.0,260.0,260.0,261.0,261.0,261.0,261.0,261.0,261.0,261.0,261.0,262.0,262.0,262.0,262.0,262.0,262.0,261.0,261.0,261.0,261.0,261.0,261.0,261.0,261.0,261.0,261.0,261.0,261.0,261.0,261.0,261.0,261.0,261.0,261.0,261.0,261.0,261.0,261.0,261.0,261.0,261.0,261.0,261.0,261.0,261.0,261.0,260.0,260.0,260.0,260.0,260.0,260.0,261.0,261.0,263.0,263.0,260.0,260.0,257.0,257.0,251.0,251.0,238.0,238.0,234.0,234.0,245.0,245.0,252.0,252.0,249.0,249.0,245.0,245.0,238.0,238.0,232.0,232.0,215.0,215.0,234.0,234.0,244.0,244.0,232.0,232.0,216.0,216.0,201.0,201.0,203.0,203.0,205.0,205.0,200.0,200.0,198.0,198.0,195.0,195.0,190.0,190.0,184.0,184.0,170.0,170.0,173.0,173.0,186.0,186.0,186.0,186.0,179.0,179.0,180.0,180.0,182.0,182.0,181.0,181.0,181.0,181.0,184.0,184.0,185.0,185.0,183.0,183.0,183.0,183.0,185.0,185.0,186.0,186.0,185.0,185.0,185.0,185.0,186.0,186.0,187.0,187.0,188.0,188.0,187.0,187.0,186.0,186.0,186.0,186.0,187.0,187.0,188.0,188.0,187.0,187.0,187.0,187.0,187.0,187.0,187.0,187.0,188.0,188.0,188.0,188.0,188.0,188.0,188.0,188.0,188.0,188.0,189.0,189.0,189.0,189.0,189.0,189.0
-145.0,-145.0,-145.0,-145.0,-145.0,-145.0,-145.0,-145.0,-145.0,-145.0,-144.0,-144.0,-144.0,-144.0,-144.0,-144.0,-144.0,-144.0,-144.0,-144.0,-144.0,-144.0,-144.0,-144.0,-144.0,-144.0,-144.0,-144.0,-143.0,-143.0,-143.0,-143.0,-143.0,-143.0,-143.0,-143.0,-143.0,-143.0,-143.0,-143.0,-143.0,-143.0,-143.0,-143.0,-142.0,-142.0,-141.0,-141.0,-140.0,-140.0,-139.0,-139.0,-138.0,-138.0,-137.0,-137.0,-135.0,-135.0,-133.0,-133.0,-129.0,-129.0,-127.0,-127.0,-126.0,-126.0,-127.0,-127.0,-130.0,-130.0,-136.0,-136.0,-143.0,-143.0,-148.0,-148.0,-151.0,-151.0,-157.0,-157.0,-170.0,-170.0,-181.0,-181.0,-187.0,-187.0,-180.0,-180.0,-169.0,-169.0,-188.0,-188.0,-194.0,-194.0,-195.0,-195.0,-199.0,-199.0,-203.0,-203.0,-207.0,-207.0,-210.0,-210.0,-212.0,-212.0,-213.0,-213.0,-213.0,-213.0,-214.0,-214.0,-217.0,-217.0,-220.0,-220.0,-216.0,-216.0,-213.0,-213.0,-214.0,-214.0,-214.0,-214.0,-213.0,-213.0,-211.0,-211.0,-211.0,-211.0,-210.0,-210.0,-209.0,-209.0,-209.0,-209.0,-209.0,-209.0,-208.0,-208.0,-207.0,-207.0,-207.0,-207.0,-206.0,-206.0,-205.0,-205.0,-205.0,-205.0,-204.0,-204.0,-203.0,-203.0,-203.0,-203.0,-203.0,-203.0,-203.0,-203.0,-202.0,-202.0,-202.0,-202.0,-201.0,-201.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0
