-194.0,-194.0,-194.0,-194.0,-194.0,-194.0,-194.0,-194.0,-194.0,-194.0,-194.0,-194.0,-194.0,-194.0,-194.0,-194.0,-194.0,-194.0,-194.0,-194.0,-194.0,-194.0,-194.0,-194.0,-194.0,-194.0,-195.0,-195.0,-196.0,-196.0,-199.0,-199.0,-201.0,-201.0,-201.0,-201.0,-202.0,-202.0,-205.0,-205.0,-206.0,-206.0,-211.0,-211.0,-215.0,-215.0,-215.0,-215.0,-214.0,-214.0,-211.0,-211.0,-203.0,-203.0,-198.0,-198.0,-184.0,-184.0,-176.0,-176.0,-157.0,-157.0,-143.0,-143.0,-128.0,-128.0,-110.0,-110.0,-91.0,-91.0,-68.0,-68.0,-49.0,-49.0,-24.0,-24.0,-6.0,-6.0,19.0,19.0,40.0,40.0,60.0,60.0,71.0,71.0,82.0,82.0,85.0,85.0,82.0,82.0,78.0,78.0,74.0,74.0,76.0,76.0,77.0,77.0,76.0,76.0,75.0,75.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,72.0,72.0,71.0,71.0,69.0,69.0,68.0,68.0,66.0,66.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,64.0,64.0,63.0,63.0,63.0,63.0,62.0,62.0,61.0,61.0,60.0,60.0,59.0,59.0,58.0,58.0,58.0,58.0,58.0,58.0
-125.0,-125.0,-125.0,-125.0,-125.0,-125.0,-125.0,-125.0,-125.0,-125.0,-125.0,-125.0,-125.0,-125.0,-125.0,-125.0,-125.0,-125.0,-125.0,-125.0,-125.0,-125.0,-125.0,-125.0,-125.0,-125.0,-125.0,-125.0,-125.0,-125.0,-126.0,-126.0,-126.0,-126.0,-130.0,-130.0,-134.0,-134.0,-136.0,-136.0,-138.0,-138.0,-140.0,-140.0,-140.0,-140.0,-143.0,-143.0,-147.0,-147.0,-154.0,-154.0,-162.0,-162.0,-166.0,-166.0,-172.0,-172.0,-174.0,-174.0,-177.0,-177.0,-179.0,-179.0,-181.0,-181.0,-182.0,-182.0,-185.0,-185.0,-193.0,-193.0,-205.0,-205.0,-219.0,-219.0,-228.0,-228.0,-237.0,-237.0,-243.0,-243.0,-248.0,-248.0,-250.0,-250.0,-250.0,-250.0,-250.0,-250.0,-250.0,-250.0,-250.0,-250.0,-250.0,-250.0,-250.0,-250.0,-249.0,-249.0,-248.0,-248.0,-248.0,-248.0,-248.0,-248.0,-248.0,-248.0,-248.0,-248.0,-248.0,-248.0,-248.0,-248.0,-248.0,-248.0,-248.0,-248.0,-248.0,-248.0,-248.0,-248.0,-249.0,-249.0,-249.0,-249.0,-249.0,-249.0,-249.0,-249.0,-249.0,-249.0,-249.0,-249.0,-249.0,-249.0,-249.0,-249.0,-249.0,-249.0,-249.0,-249.0,-249.0,-249.0,-249.0,-249.0,-250.0,-250.0,-251.0,-251.0,-251.0,-251.0,-251.0,-251.0
