-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-5.0,-5.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-3.0,-3.0,1.0,1.0,5.0,5.0,15.0,15.0,28.0,28.0,38.0,38.0,50.0,50.0,61.0,61.0,75.0,75.0,85.0,85.0,101.0,101.0,112.0,112.0,122.0,122.0,129.0,129.0,137.0,137.0,141.0,141.0,145.0,145.0,148.0,148.0,151.0,151.0,152.0,152.0,154.0,154.0,156.0,156.0,158.0,158.0,159.0,159.0,160.0,160.0,162.0,162.0,164.0,164.0,164.0,164.0,163.0,163.0,163.0,163.0,162.0,162.0,162.0,162.0,162.0,162.0,161.0,161.0,160.0,160.0,160.0,160.0,161.0,161.0,160.0,160.0,159.0,159.0,160.0,160.0,160.0,160.0,159.0,159.0,159.0,159.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,159.0,159.0,158.0,158.0,158.0,158.0,158.0,158.0,158.0,158.0
-68.0,-68.0,-68.0,-68.0,-68.0,-68.0,-68.0,-68.0,-68.0,-68.0,-68.0,-68.0,-68.0,-68.0,-68.0,-68.0,-68.0,-68.0,-68.0,-68.0,-68.0,-68.0,-68.0,-68.0,-68.0,-68.0,-68.0,-68.0,-68.0,-68.0,-67.0,-67.0,-67.0,-67.0,-67.0,-67.0,-67.0,-67.0,-68.0,-68.0,-70.0,-70.0,-74.0,-74.0,-79.0,-79.0,-88.0,-88.0,-97.0,-97.0,-107.0,-107.0,-119.0,-119.0,-131.0,-131.0,-138.0,-138.0,-148.0,-148.0,-155.0,-155.0,-161.0,-161.0,-167.0,-167.0,-174.0,-174.0,-179.0,-179.0,-188.0,-188.0,-194.0,-194.0,-204.0,-204.0,-212.0,-212.0,-220.0,-220.0,-225.0,-225.0,-233.0,-233.0,-239.0,-239.0,-245.0,-245.0,-248.0,-248.0,-251.0,-251.0,-253.0,-253.0,-254.0,-254.0,-255.0,-255.0,-255.0,-255.0,-256.0,-256.0,-256.0,-256.0,-256.0,-256.0,-255.0,-255.0,-255.0,-255.0,-254.0,-254.0,-252.0,-252.0,-250.0,-250.0,-247.0,-247.0,-244.0,-244.0,-242.0,-242.0,-240.0,-240.0,-237.0,-237.0,-234.0,-234.0,-231.0,-231.0,-228.0,-228.0,-224.0,-224.0,-222.0,-222.0,-220.0,-220.0,-219.0,-219.0,-219.0,-219.0,-219.0,-219.0,-220.0,-220.0,-220.0,-220.0,-220.0,-220.0,-221.0,-221.0,-222.0,-222.0
