8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,5.0,5.0,5.0,5.0,5.0,3.0,3.0,5.0,5.0,4.0,4.0,7.0,7.0,5.0,5.0,-1.0,-1.0,-4.0,-4.0,-12.0,-12.0,-25.0,-25.0,-39.0,-39.0,-63.0,-63.0,-82.0,-82.0,-105.0,-105.0,-119.0,-119.0,-135.0,-135.0,-153.0,-153.0,-163.0,-163.0,-174.0,-174.0,-180.0,-180.0,-188.0,-188.0,-192.0,-192.0,-196.0,-196.0,-200.0,-200.0,-202.0,-202.0,-204.0,-204.0,-205.0,-205.0,-204.0,-204.0,-203.0,-203.0,-204.0,-204.0,-205.0,-205.0,-205.0,-205.0,-205.0,-205.0,-208.0,-208.0,-210.0,-210.0,-210.0,-210.0,-212.0,-212.0,-214.0,-214.0,-214.0,-214.0,-216.0,-216.0,-218.0,-218.0,-220.0,-220.0,-220.0,-220.0,-222.0,-222.0,-224.0,-224.0,-223.0,-223.0,-225.0,-225.0,-226.0,-226.0,-226.0,-226.0,-226.0,-226.0,-228.0,-228.0,-229.0,-229.0,-230.0,-230.0,-232.0,-232.0,-233.0,-233.0,-234.0,-234.0,-235.0,-235.0,-236.0,-236.0,-237.0,-237.0,-237.0,-237.0,-238.0,-238.0,-238.0,-238.0,-238.0,-238.0,-238.0,-238.0,-238.0,-238.0,-239.0,-239.0,-239.0,-239.0,-239.0,-239.0,-239.0,-239.0,-239.0,-239.0
-304.0,-304.0,-304.0,-304.0,-304.0,-304.0,-304.0,-304.0,-304.0,-304.0,-304.0,-304.0,-304.0,-304.0,-304.0,-304.0,-304.0,-304.0,-304.0,-304.0,-304.0,-304.0,-304.0,-304.0,-304.0,-304.0,-304.0,-304.0,-304.0,-304.0,-304.0,-304.0,-304.0,-304.0,-304.0,-304.0,-304.0,-304.0,-304.0,-304.0,-304.0,-304.0,-305.0,-305.0,-302.0,-302.0,-296.0,-296.0,-284.0,-284.0,-273.0,-273.0,-260.0,-260.0,-249.0,-249.0,-229.0,-229.0,-211.0,-211.0,-198.0,-198.0,-178.0,-178.0,-163.0,-163.0,-143.0,-143.0,-127.0,-127.0,-99.0,-99.0,-76.0,-76.0,-61.0,-61.0,-42.0,-42.0,-31.0,-31.0,-20.0,-20.0,-15.0,-15.0,-13.0,-13.0,-11.0,-11.0,-10.0,-10.0,-11.0,-11.0,-12.0,-12.0,-12.0,-12.0,-12.0,-12.0,-13.0,-13.0,-13.0,-13.0,-13.0,-13.0,-13.0,-13.0,-13.0,-13.0,-13.0,-13.0,-13.0,-13.0,-13.0,-13.0,-13.0,-13.0,-13.0,-13.0,-13.0,-13.0,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0,-14.0
