20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,23.0,23.0,29.0,29.0,40.0,40.0,51.0,51.0,67.0,67.0,80.0,80.0,95.0,95.0,107.0,107.0,114.0,114.0,118.0,118.0,121.0,121.0,120.0,120.0,119.0,119.0,114.0,114.0,109.0,109.0,104.0,104.0,101.0,101.0,96.0,96.0,86.0,86.0,78.0,78.0,60.0,60.0,42.0,42.0,33.0,33.0,36.0,36.0,48.0,48.0,59.0,59.0,57.0,57.0,47.0,47.0,32.0,32.0,30.0,30.0,19.0,19.0,19.0,19.0,20.0,20.0,21.0,21.0,27.0,27.0,30.0,30.0,32.0,32.0,33.0,33.0,33.0,33.0,31.0,31.0,30.0,30.0,29.0,29.0,28.0,28.0,29.0,29.0,29.0,29.0,25.0,25.0,25.0,25.0,23.0,23.0,19.0,19.0,20.0,20.0,19.0,19.0,16.0,16.0,18.0,18.0,19.0,19.0,18.0,18.0,20.0,20.0,21.0,21.0,21.0,21.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,19.0,19.0,19.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,17.0,17.0,16.0,16.0,15.0,15.0,15.0,15.0,15.0,15.0
-130.0,-130.0,-129.0,-129.0,-127.0,-127.0,-125.0,-125.0,-124.0,-124.0,-124.0,-124.0,-123.0,-123.0,-122.0,-122.0,-121.0,-121.0,-121.0,-121.0,-124.0,-124.0,-129.0,-129.0,-133.0,-133.0,-141.0,-141.0,-148.0,-148.0,-155.0,-155.0,-161.0,-161.0,-171.0,-171.0,-177.0,-177.0,-183.0,-183.0,-193.0,-193.0,-204.0,-204.0,-210.0,-210.0,-208.0,-208.0,-210.0,-210.0,-218.0,-218.0,-226.0,-226.0,-234.0,-234.0,-235.0,-235.0,-241.0,-241.0,-256.0,-256.0,-268.0,-268.0,-274.0,-274.0,-272.0,-272.0,-273.0,-273.0,-273.0,-273.0,-273.0,-273.0,-273.0,-273.0,-271.0,-271.0,-270.0,-270.0,-270.0,-270.0,-271.0,-271.0,-272.0,-272.0,-274.0,-274.0,-276.0,-276.0,-278.0,-278.0,-280.0,-280.0,-281.0,-281.0,-284.0,-284.0,-287.0,-287.0,-290.0,-290.0,-292.0,-292.0,-294.0,-294.0,-298.0,-298.0,-300.0,-300.0,-302.0,-302.0,-303.0,-303.0,-305.0,-305.0,-306.0,-306.0,-308.0,-308.0,-309.0,-309.0,-310.0,-310.0,-312.0,-312.0,-313.0,-313.0,-313.0,-313.0,-312.0,-312.0,-312.0,-312.0,-311.0,-311.0,-310.0,-310.0,-310.0,-310.0,-310.0,-310.0,-310.0,-310.0,-311.0,-311.0,-312.0,-312.0,-312.0,-312.0,-313.0,-313.0,-314.0,-314.0,-314.0,-314.0,-315.0,-315.0,-316.0,-316.0,-317.0,-317.0,-317.0,-317.0,-318.0,-318.0,-319.0,-319.0,-319.0,-319.0,-320.0,-320.0,-320.0,-320.0
