24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,25.0,25.0,27.0,27.0,39.0,39.0,52.0,52.0,76.0,76.0,107.0,107.0,130.0,130.0,160.0,160.0,182.0,182.0,206.0,206.0,226.0,226.0,244.0,244.0,254.0,254.0,262.0,262.0,275.0,275.0,284.0,284.0,293.0,293.0,297.0,297.0,301.0,301.0,304.0,304.0,305.0,305.0,305.0,305.0,306.0,306.0,307.0,307.0,305.0,305.0,300.0,300.0,297.0,297.0,294.0,294.0,290.0,290.0,288.0,288.0,289.0,289.0,290.0,290.0,290.0,290.0,289.0,289.0,287.0,287.0,284.0,284.0,283.0,283.0,282.0,282.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,280.0,280.0,280.0,280.0,280.0,280.0,280.0,280.0,280.0,280.0,280.0,280.0,280.0,280.0,280.0,280.0,280.0,280.0,280.0,280.0,279.0,279.0,278.0,278.0,278.0,278.0,278.0,278.0,278.0,278.0,278.0,278.0,278.0,278.0,278.0,278.0,278.0,278.0,278.0,278.0,277.0,277.0,276.0,276.0
-134.0,-134.0,-134.0,-134.0,-134.0,-134.0,-134.0,-134.0,-134.0,-134.0,-134.0,-134.0,-134.0,-134.0,-134.0,-134.0,-134.0,-134.0,-134.0,-134.0,-134.0,-134.0,-134.0,-134.0,-134.0,-134.0,-134.0,-134.0,-134.0,-134.0,-134.0,-134.0,-134.0,-134.0,-134.0,-134.0,-134.0,-134.0,-134.0,-134.0,-133.0,-133.0,-128.0,-128.0,-122.0,-122.0,-113.0,-113.0,-105.0,-105.0,-98.0,-98.0,-91.0,-91.0,-91.0,-91.0,-92.0,-92.0,-95.0,-95.0,-104.0,-104.0,-106.0,-106.0,-107.0,-107.0,-109.0,-109.0,-111.0,-111.0,-112.0,-112.0,-114.0,-114.0,-117.0,-117.0,-119.0,-119.0,-120.0,-120.0,-121.0,-121.0,-121.0,-121.0,-121.0,-121.0,-120.0,-120.0,-117.0,-117.0,-114.0,-114.0,-114.0,-114.0,-113.0,-113.0,-112.0,-112.0,-110.0,-110.0,-108.0,-108.0,-106.0,-106.0,-106.0,-106.0,-106.0,-106.0,-106.0,-106.0,-106.0,-106.0,-106.0,-106.0,-106.0,-106.0,-106.0,-106.0,-106.0,-106.0,-106.0,-106.0,-106.0,-106.0,-106.0,-106.0,-106.0,-106.0,-106.0,-106.0,-106.0,-106.0,-106.0,-106.0,-106.0,-106.0,-106.0,-106.0,-106.0,-106.0,-106.0,-106.0,-106.0,-106.0,-106.0,-106.0,-106.0,-106.0,-106.0,-106.0,-106.0,-106.0,-106.0,-106.0,-106.0,-106.0,-106.0,-106.0,-106.0,-106.0,-106.0,-106.0,-106.0,-106.0,-106.0,-106.0,-105.0,-105.0
