88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,87.0,87.0,85.0,85.0,82.0,82.0,77.0,77.0,69.0,69.0,59.0,59.0,50.0,50.0,55.0,55.0,64.0,64.0,73.0,73.0,80.0,80.0,89.0,89.0,90.0,90.0,86.0,86.0,72.0,72.0,64.0,64.0,48.0,48.0,29.0,29.0,11.0,11.0,-11.0,-11.0,-29.0,-29.0,-44.0,-44.0,-60.0,-60.0,-78.0,-78.0,-93.0,-93.0,-109.0,-109.0,-120.0,-120.0,-125.0,-125.0,-133.0,-133.0,-143.0,-143.0,-145.0,-145.0,-143.0,-143.0,-139.0,-139.0,-135.0,-135.0,-129.0,-129.0,-124.0,-124.0,-118.0,-118.0,-117.0,-117.0,-118.0,-118.0,-118.0,-118.0,-117.0,-117.0,-116.0,-116.0,-117.0,-117.0,-118.0,-118.0,-118.0,-118.0,-118.0,-118.0,-119.0,-119.0,-119.0,-119.0,-118.0,-118.0,-115.0,-115.0,-113.0,-113.0,-111.0,-111.0,-111.0,-111.0,-113.0,-113.0,-113.0,-113.0,-112.0,-112.0,-113.0,-113.0,-114.0,-114.0,-114.0,-114.0,-114.0,-114.0,-114.0,-114.0,-115.0,-115.0,-115.0,-115.0,-116.0,-116.0
-281.0,-281.0,-281.0,-281.0,-281.0,-281.0,-281.0,-281.0,-281.0,-281.0,-281.0,-281.0,-281.0,-281.0,-281.0,-281.0,-281.0,-281.0,-281.0,-281.0,-281.0,-281.0,-281.0,-281.0,-281.0,-281.0,-281.0,-281.0,-281.0,-281.0,-282.0,-282.0,-283.0,-283.0,-285.0,-285.0,-290.0,-290.0,-296.0,-296.0,-310.0,-310.0,-334.0,-334.0,-354.0,-354.0,-375.0,-375.0,-387.0,-387.0,-394.0,-394.0,-391.0,-391.0,-380.0,-380.0,-366.0,-366.0,-349.0,-349.0,-325.0,-325.0,-307.0,-307.0,-281.0,-281.0,-261.0,-261.0,-234.0,-234.0,-213.0,-213.0,-202.0,-202.0,-185.0,-185.0,-171.0,-171.0,-149.0,-149.0,-133.0,-133.0,-113.0,-113.0,-88.0,-88.0,-68.0,-68.0,-54.0,-54.0,-39.0,-39.0,-20.0,-20.0,-7.0,-7.0,1.0,1.0,1.0,1.0,-1.0,-1.0,4.0,4.0,10.0,10.0,8.0,8.0,2.0,2.0,2.0,2.0,2.0,2.0,-2.0,-2.0,-6.0,-6.0,-6.0,-6.0,-5.0,-5.0,-5.0,-5.0,-7.0,-7.0,-8.0,-8.0,-7.0,-7.0,-6.0,-6.0,-4.0,-4.0,-1.0,-1.0,-1.0,-1.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-5.0,-5.0,-5.0,-5.0,-7.0,-7.0
