-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-49.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-51.0,-51.0,-51.0,-51.0,-55.0,-55.0,-73.0,-73.0,-91.0,-91.0,-130.0,-130.0,-162.0,-162.0,-187.0,-187.0,-189.0,-189.0,-170.0,-170.0,-147.0,-147.0,-130.0,-130.0,-43.0,-43.0,54.0,54.0,76.0,76.0,51.0,51.0,95.0,95.0,127.0,127.0,133.0,133.0,124.0,124.0,119.0,119.0,125.0,125.0,132.0,132.0,131.0,131.0,112.0,112.0,104.0,104.0,80.0,80.0,71.0,71.0,73.0,73.0,76.0,76.0,79.0,79.0,78.0,78.0,73.0,73.0,68.0,68.0,60.0,60.0,57.0,57.0,60.0,60.0,63.0,63.0,65.0,65.0,65.0,65.0,64.0,64.0,65.0,65.0,68.0,68.0,70.0,70.0,71.0,71.0,72.0,72.0,71.0,71.0,69.0,69.0,67.0,67.0,63.0,63.0,61.0,61.0,62.0,62.0,66.0,66.0,72.0,72.0,73.0,73.0,70.0,70.0,64.0,64.0,60.0,60.0,57.0,57.0
-57.0,-57.0,-57.0,-57.0,-57.0,-57.0,-57.0,-57.0,-57.0,-57.0,-57.0,-57.0,-57.0,-57.0,-58.0,-58.0,-58.0,-58.0,-59.0,-59.0,-60.0,-60.0,-61.0,-61.0,-60.0,-60.0,-56.0,-56.0,-47.0,-47.0,-46.0,-46.0,-62.0,-62.0,-88.0,-88.0,-134.0,-134.0,-163.0,-163.0,-192.0,-192.0,-206.0,-206.0,-206.0,-206.0,-226.0,-226.0,-239.0,-239.0,-238.0,-238.0,-243.0,-243.0,-261.0,-261.0,-279.0,-279.0,-289.0,-289.0,-299.0,-299.0,-306.0,-306.0,-304.0,-304.0,-306.0,-306.0,-308.0,-308.0,-316.0,-316.0,-319.0,-319.0,-314.0,-314.0,-308.0,-308.0,-303.0,-303.0,-304.0,-304.0,-308.0,-308.0,-311.0,-311.0,-315.0,-315.0,-318.0,-318.0,-320.0,-320.0,-321.0,-321.0,-322.0,-322.0,-322.0,-322.0,-321.0,-321.0,-320.0,-320.0,-321.0,-321.0,-324.0,-324.0,-325.0,-325.0,-327.0,-327.0,-329.0,-329.0,-330.0,-330.0,-329.0,-329.0,-326.0,-326.0,-325.0,-325.0,-326.0,-326.0,-328.0,-328.0,-332.0,-332.0,-334.0,-334.0,-335.0,-335.0,-336.0,-336.0,-336.0,-336.0,-334.0,-334.0
