-17.0,-17.0,-16.0,-16.0,-16.0,-16.0,-15.0,-15.0,-14.0,-14.0,-12.0,-12.0,-11.0,-11.0,-10.0,-10.0,-10.0,-10.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-11.0,-12.0,-12.0,-12.0,-12.0,-12.0,-12.0,-11.0,-11.0,-9.0,-9.0,-6.0,-6.0,-0.0,0.0,6.0,6.0,18.0,18.0,23.0,23.0,27.0,27.0,30.0,30.0,37.0,37.0,32.0,32.0,15.0,15.0,8.0,8.0,-3.0,-3.0,-12.0,-12.0,-22.0,-22.0,-24.0,-24.0,-21.0,-21.0,-16.0,-16.0,-12.0,-12.0,-7.0,-7.0,-2.0,-2.0,6.0,6.0,12.0,12.0,17.0,17.0,27.0,27.0,30.0,30.0,36.0,36.0,40.0,40.0,42.0,42.0,45.0,45.0,46.0,46.0,47.0,47.0,51.0,51.0,53.0,53.0,57.0,57.0,63.0,63.0,68.0,68.0,75.0,75.0,81.0,81.0,86.0,86.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,90.0,90.0,91.0,91.0,92.0,92.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,92.0,92.0,91.0,91.0,90.0,90.0,89.0,89.0,88.0,88.0,88.0,88.0,88.0,88.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,86.0,86.0,85.0,85.0,85.0,85.0,84.0,84.0,85.0,85.0,85.0,85.0,85.0,85.0,86.0,86.0,87.0,87.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0
-305.0,-305.0,-306.0,-306.0,-307.0,-307.0,-308.0,-308.0,-309.0,-309.0,-309.0,-309.0,-309.0,-309.0,-309.0,-309.0,-309.0,-309.0,-310.0,-310.0,-310.0,-310.0,-310.0,-310.0,-310.0,-310.0,-310.0,-310.0,-310.0,-310.0,-309.0,-309.0,-308.0,-308.0,-305.0,-305.0,-303.0,-303.0,-302.0,-302.0,-301.0,-301.0,-294.0,-294.0,-284.0,-284.0,-275.0,-275.0,-262.0,-262.0,-251.0,-251.0,-244.0,-244.0,-240.0,-240.0,-236.0,-236.0,-224.0,-224.0,-214.0,-214.0,-197.0,-197.0,-181.0,-181.0,-159.0,-159.0,-135.0,-135.0,-120.0,-120.0,-106.0,-106.0,-94.0,-94.0,-77.0,-77.0,-66.0,-66.0,-52.0,-52.0,-42.0,-42.0,-37.0,-37.0,-32.0,-32.0,-29.0,-29.0,-27.0,-27.0,-28.0,-28.0,-29.0,-29.0,-31.0,-31.0,-37.0,-37.0,-38.0,-38.0,-42.0,-42.0,-50.0,-50.0,-56.0,-56.0,-62.0,-62.0,-66.0,-66.0,-69.0,-69.0,-71.0,-71.0,-72.0,-72.0,-73.0,-73.0,-75.0,-75.0,-77.0,-77.0,-78.0,-78.0,-78.0,-78.0,-80.0,-80.0,-82.0,-82.0,-82.0,-82.0,-82.0,-82.0,-83.0,-83.0,-83.0,-83.0,-83.0,-83.0,-83.0,-83.0,-83.0,-83.0,-82.0,-82.0,-81.0,-81.0,-81.0,-81.0,-81.0,-81.0,-80.0,-80.0,-80.0,-80.0,-79.0,-79.0,-79.0,-79.0,-79.0,-79.0,-79.0,-79.0,-79.0,-79.0,-79.0,-79.0,-79.0,-79.0,-79.0,-79.0,-79.0,-79.0,-79.0,-79.0,-79.0,-79.0,-79.0,-79.0,-79.0,-79.0,-79.0,-79.0,-79.0,-79.0,-79.0,-79.0
