-46.0,-46.0,-46.0,-46.0,-46.0,-46.0,-46.0,-46.0,-46.0,-46.0,-46.0,-46.0,-46.0,-46.0,-46.0,-46.0,-46.0,-46.0,-46.0,-46.0,-46.0,-46.0,-46.0,-46.0,-46.0,-46.0,-47.0,-47.0,-47.0,-47.0,-48.0,-48.0,-48.0,-48.0,-49.0,-49.0,-50.0,-50.0,-51.0,-51.0,-54.0,-54.0,-61.0,-61.0,-71.0,-71.0,-82.0,-82.0,-86.0,-86.0,-87.0,-87.0,-85.0,-85.0,-82.0,-82.0,-79.0,-79.0,-78.0,-78.0,-84.0,-84.0,-96.0,-96.0,-121.0,-121.0,-140.0,-140.0,-165.0,-165.0,-188.0,-188.0,-223.0,-223.0,-250.0,-250.0,-268.0,-268.0,-290.0,-290.0,-303.0,-303.0,-313.0,-313.0,-319.0,-319.0,-327.0,-327.0,-331.0,-331.0,-335.0,-335.0,-340.0,-340.0,-341.0,-341.0,-342.0,-342.0,-342.0,-342.0,-341.0,-341.0,-342.0,-342.0,-344.0,-344.0,-345.0,-345.0,-347.0,-347.0,-349.0,-349.0,-352.0,-352.0,-357.0,-357.0,-363.0,-363.0,-367.0,-367.0,-375.0,-375.0,-381.0,-381.0,-386.0,-386.0,-394.0,-394.0,-400.0,-400.0,-403.0,-403.0,-405.0,-405.0,-407.0,-407.0,-409.0,-409.0,-409.0,-409.0,-411.0,-411.0,-413.0,-413.0,-413.0,-413.0,-414.0,-414.0,-415.0,-415.0,-416.0,-416.0,-416.0,-416.0,-417.0,-417.0,-417.0,-417.0,-416.0,-416.0,-417.0,-417.0,-418.0,-418.0
-326.0,-326.0,-326.0,-326.0,-326.0,-326.0,-326.0,-326.0,-326.0,-326.0,-326.0,-326.0,-326.0,-326.0,-326.0,-326.0,-326.0,-326.0,-326.0,-326.0,-326.0,-326.0,-326.0,-326.0,-326.0,-326.0,-326.0,-326.0,-326.0,-326.0,-326.0,-326.0,-326.0,-326.0,-327.0,-327.0,-328.0,-328.0,-330.0,-330.0,-334.0,-334.0,-345.0,-345.0,-356.0,-356.0,-372.0,-372.0,-384.0,-384.0,-396.0,-396.0,-403.0,-403.0,-405.0,-405.0,-402.0,-402.0,-397.0,-397.0,-387.0,-387.0,-377.0,-377.0,-358.0,-358.0,-341.0,-341.0,-316.0,-316.0,-295.0,-295.0,-261.0,-261.0,-222.0,-222.0,-190.0,-190.0,-148.0,-148.0,-119.0,-119.0,-86.0,-86.0,-71.0,-71.0,-58.0,-58.0,-47.0,-47.0,-41.0,-41.0,-34.0,-34.0,-29.0,-29.0,-24.0,-24.0,-20.0,-20.0,-16.0,-16.0,-15.0,-15.0,-14.0,-14.0,-12.0,-12.0,-11.0,-11.0,-10.0,-10.0,-9.0,-9.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0
