30.0,30.0,35.0,35.0,42.0,42.0,51.0,51.0,55.0,55.0,63.0,63.0,70.0,70.0,77.0,77.0,85.0,85.0,99.0,99.0,109.0,109.0,118.0,118.0,127.0,127.0,144.0,144.0,155.0,155.0,177.0,177.0,187.0,187.0,198.0,198.0,205.0,205.0,208.0,208.0,215.0,215.0,217.0,217.0,217.0,217.0,211.0,211.0,202.0,202.0,194.0,194.0,188.0,188.0,180.0,180.0,174.0,174.0,170.0,170.0,166.0,166.0,161.0,161.0,153.0,153.0,138.0,138.0,130.0,130.0,120.0,120.0,112.0,112.0,101.0,101.0,92.0,92.0,86.0,86.0,80.0,80.0,74.0,74.0,71.0,71.0,72.0,72.0,73.0,73.0,73.0,73.0,72.0,72.0,71.0,71.0,69.0,69.0,68.0,68.0,66.0,66.0,64.0,64.0,62.0,62.0,62.0,62.0,61.0,61.0,60.0,60.0,59.0,59.0,59.0,59.0,59.0,59.0,58.0,58.0,59.0,59.0,59.0,59.0,58.0,58.0,57.0,57.0,56.0,56.0,55.0,55.0,54.0,54.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,54.0,54.0,55.0,55.0,55.0,55.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0
-204.0,-204.0,-208.0,-208.0,-213.0,-213.0,-217.0,-217.0,-219.0,-219.0,-219.0,-219.0,-219.0,-219.0,-217.0,-217.0,-213.0,-213.0,-205.0,-205.0,-198.0,-198.0,-189.0,-189.0,-181.0,-181.0,-163.0,-163.0,-153.0,-153.0,-131.0,-131.0,-120.0,-120.0,-109.0,-109.0,-98.0,-98.0,-95.0,-95.0,-81.0,-81.0,-65.0,-65.0,-39.0,-39.0,-18.0,-18.0,-2.0,-2.0,5.0,5.0,8.0,8.0,9.0,9.0,7.0,7.0,1.0,1.0,-3.0,-3.0,-6.0,-6.0,-5.0,-5.0,-3.0,-3.0,-2.0,-2.0,-1.0,-1.0,1.0,1.0,6.0,6.0,10.0,10.0,13.0,13.0,16.0,16.0,19.0,19.0,21.0,21.0,19.0,19.0,17.0,17.0,16.0,16.0,14.0,14.0,13.0,13.0,12.0,12.0,12.0,12.0,11.0,11.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,9.0,8.0,8.0,7.0,7.0,7.0,7.0,6.0,6.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,-0.0,-0.0,-1.0,-1.0,-1.0,-1.0
