-59.0,-59.0,-58.0,-58.0,-56.0,-56.0,-54.0,-54.0,-48.0,-48.0,-43.0,-43.0,-31.0,-31.0,-19.0,-19.0,-7.0,-7.0,4.0,4.0,20.0,20.0,32.0,32.0,51.0,51.0,67.0,67.0,72.0,72.0,68.0,68.0,62.0,62.0,51.0,51.0,40.0,40.0,29.0,29.0,16.0,16.0,7.0,7.0,-6.0,-6.0,-13.0,-13.0,-18.0,-18.0,-20.0,-20.0,-17.0,-17.0,-10.0,-10.0,-1.0,-1.0,20.0,20.0,33.0,33.0,50.0,50.0,61.0,61.0,67.0,67.0,73.0,73.0,78.0,78.0,79.0,79.0,79.0,79.0,78.0,78.0,79.0,79.0,78.0,78.0,79.0,79.0,82.0,82.0,84.0,84.0,86.0,86.0,89.0,89.0,91.0,91.0,89.0,89.0,89.0,89.0,90.0,90.0,89.0,89.0,88.0,88.0,88.0,88.0,89.0,89.0,89.0,89.0,90.0,90.0,91.0,91.0,91.0,91.0,93.0,93.0,93.0,93.0,92.0,92.0,92.0,92.0,92.0,92.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,92.0,92.0
-263.0,-263.0,-265.0,-265.0,-267.0,-267.0,-269.0,-269.0,-272.0,-272.0,-274.0,-274.0,-277.0,-277.0,-280.0,-280.0,-282.0,-282.0,-284.0,-284.0,-284.0,-284.0,-280.0,-280.0,-273.0,-273.0,-259.0,-259.0,-253.0,-253.0,-246.0,-246.0,-240.0,-240.0,-238.0,-238.0,-242.0,-242.0,-243.0,-243.0,-240.0,-240.0,-235.0,-235.0,-227.0,-227.0,-217.0,-217.0,-201.0,-201.0,-188.0,-188.0,-168.0,-168.0,-150.0,-150.0,-140.0,-140.0,-129.0,-129.0,-120.0,-120.0,-108.0,-108.0,-99.0,-99.0,-89.0,-89.0,-85.0,-85.0,-83.0,-83.0,-81.0,-81.0,-79.0,-79.0,-78.0,-78.0,-79.0,-79.0,-81.0,-81.0,-82.0,-82.0,-85.0,-85.0,-86.0,-86.0,-84.0,-84.0,-84.0,-84.0,-85.0,-85.0,-86.0,-86.0,-88.0,-88.0,-89.0,-89.0,-90.0,-90.0,-92.0,-92.0,-95.0,-95.0,-98.0,-98.0,-100.0,-100.0,-102.0,-102.0,-103.0,-103.0,-104.0,-104.0,-104.0,-104.0,-102.0,-102.0,-102.0,-102.0,-102.0,-102.0,-102.0,-102.0,-103.0,-103.0,-104.0,-104.0,-104.0,-104.0,-104.0,-104.0,-105.0,-105.0,-105.0,-105.0,-105.0,-105.0,-106.0,-106.0,-106.0,-106.0,-106.0,-106.0,-107.0,-107.0,-108.0,-108.0,-108.0,-108.0
