-72.0,-72.0,-72.0,-72.0,-72.0,-72.0,-72.0,-72.0,-72.0,-72.0,-72.0,-72.0,-72.0,-72.0,-72.0,-72.0,-72.0,-72.0,-72.0,-72.0,-72.0,-72.0,-72.0,-72.0,-72.0,-72.0,-72.0,-72.0,-72.0,-72.0,-72.0,-72.0,-72.0,-72.0,-72.0,-72.0,-72.0,-72.0,-72.0,-72.0,-72.0,-72.0,-72.0,-72.0,-71.0,-71.0,-71.0,-71.0,-72.0,-72.0,-70.0,-70.0,-71.0,-71.0,-80.0,-80.0,-86.0,-86.0,-93.0,-93.0,-102.0,-102.0,-115.0,-115.0,-127.0,-127.0,-140.0,-140.0,-159.0,-159.0,-172.0,-172.0,-196.0,-196.0,-211.0,-211.0,-236.0,-236.0,-261.0,-261.0,-278.0,-278.0,-315.0,-315.0,-342.0,-342.0,-373.0,-373.0,-400.0,-400.0,-427.0,-427.0,-452.0,-452.0,-474.0,-474.0,-497.0,-497.0,-508.0,-508.0,-519.0,-519.0,-526.0,-526.0,-532.0,-532.0,-541.0,-541.0,-545.0,-545.0,-550.0,-550.0,-551.0,-551.0,-550.0,-550.0,-548.0,-548.0,-546.0,-546.0,-543.0,-543.0,-539.0,-539.0,-538.0,-538.0,-537.0,-537.0,-536.0,-536.0,-535.0,-535.0,-534.0,-534.0,-532.0,-532.0,-531.0,-531.0,-532.0,-532.0,-532.0,-532.0,-532.0,-532.0,-532.0,-532.0,-532.0,-532.0,-532.0,-532.0,-533.0,-533.0,-534.0,-534.0,-535.0,-535.0,-537.0,-537.0,-539.0,-539.0,-539.0,-539.0,-539.0,-539.0,-539.0,-539.0,-538.0,-538.0,-535.0,-535.0,-533.0,-533.0,-531.0,-531.0,-529.0,-529.0,-528.0,-528.0,-527.0,-527.0,-527.0,-527.0,-526.0,-526.0,-525.0,-525.0,-525.0,-525.0
-288.0,-288.0,-288.0,-288.0,-288.0,-288.0,-288.0,-288.0,-288.0,-288.0,-288.0,-288.0,-288.0,-288.0,-288.0,-288.0,-288.0,-288.0,-288.0,-288.0,-288.0,-288.0,-288.0,-288.0,-288.0,-288.0,-288.0,-288.0,-288.0,-288.0,-288.0,-288.0,-288.0,-288.0,-288.0,-288.0,-288.0,-288.0,-288.0,-288.0,-288.0,-288.0,-288.0,-288.0,-288.0,-288.0,-287.0,-287.0,-286.0,-286.0,-285.0,-285.0,-283.0,-283.0,-279.0,-279.0,-274.0,-274.0,-265.0,-265.0,-259.0,-259.0,-254.0,-254.0,-244.0,-244.0,-231.0,-231.0,-218.0,-218.0,-209.0,-209.0,-193.0,-193.0,-178.0,-178.0,-159.0,-159.0,-142.0,-142.0,-129.0,-129.0,-110.0,-110.0,-96.0,-96.0,-79.0,-79.0,-65.0,-65.0,-49.0,-49.0,-37.0,-37.0,-31.0,-31.0,-25.0,-25.0,-21.0,-21.0,-20.0,-20.0,-20.0,-20.0,-21.0,-21.0,-19.0,-19.0,-19.0,-19.0,-20.0,-20.0,-20.0,-20.0,-18.0,-18.0,-18.0,-18.0,-19.0,-19.0,-19.0,-19.0,-20.0,-20.0,-22.0,-22.0,-23.0,-23.0,-22.0,-22.0,-21.0,-21.0,-21.0,-21.0,-23.0,-23.0,-23.0,-23.0,-22.0,-22.0,-22.0,-22.0,-23.0,-23.0,-24.0,-24.0,-24.0,-24.0,-25.0,-25.0,-26.0,-26.0,-26.0,-26.0,-26.0,-26.0,-25.0,-25.0,-24.0,-24.0,-24.0,-24.0,-24.0,-24.0,-24.0,-24.0,-24.0,-24.0,-24.0,-24.0,-24.0,-24.0,-24.0,-24.0,-24.0,-24.0,-24.0,-24.0,-24.0,-24.0,-24.0,-24.0,-24.0,-24.0,-24.0,-24.0,-24.0,-24.0
