-364.0,-364.0,-364.0,-364.0,-365.0,-365.0,-365.0,-365.0,-365.0,-365.0,-367.0,-367.0,-366.0,-366.0,-365.0,-365.0,-366.0,-366.0,-366.0,-366.0,-366.0,-366.0,-366.0,-366.0,-366.0,-366.0,-367.0,-367.0,-367.0,-367.0,-368.0,-368.0,-368.0,-368.0,-367.0,-367.0,-366.0,-366.0,-365.0,-365.0,-362.0,-362.0,-358.0,-358.0,-352.0,-352.0,-348.0,-348.0,-336.0,-336.0,-323.0,-323.0,-307.0,-307.0,-299.0,-299.0,-288.0,-288.0,-279.0,-279.0,-266.0,-266.0,-259.0,-259.0,-252.0,-252.0,-235.0,-235.0,-225.0,-225.0,-215.0,-215.0,-206.0,-206.0,-187.0,-187.0,-176.0,-176.0,-157.0,-157.0,-140.0,-140.0,-129.0,-129.0,-112.0,-112.0,-99.0,-99.0,-79.0,-79.0,-66.0,-66.0,-54.0,-54.0,-44.0,-44.0,-32.0,-32.0,-27.0,-27.0,-17.0,-17.0,-8.0,-8.0,-6.0,-6.0,-4.0,-4.0,-4.0,-4.0,-3.0,-3.0,-3.0,-3.0,-2.0,-2.0,-2.0,-2.0,-3.0,-3.0,-2.0,-2.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-3.0,-3.0,-1.0,-1.0,-0.0,0.0,-1.0,-1.0,-2.0,-2.0,-1.0,-1.0,-0.0,0.0,-1.0,-1.0,-0.0,0.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,3.0,3.0,2.0,2.0,4.0,4.0,3.0,3.0,3.0,3.0,2.0,2.0,3.0,3.0,5.0,5.0
43.0,43.0,43.0,43.0,43.0,43.0,44.0,44.0,44.0,44.0,43.0,43.0,44.0,44.0,44.0,44.0,43.0,43.0,43.0,43.0,43.0,43.0,42.0,42.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,39.0,39.0,37.0,37.0,33.0,33.0,30.0,30.0,23.0,23.0,16.0,16.0,3.0,3.0,-14.0,-14.0,-24.0,-24.0,-40.0,-40.0,-53.0,-53.0,-66.0,-66.0,-78.0,-78.0,-92.0,-92.0,-100.0,-100.0,-113.0,-113.0,-123.0,-123.0,-131.0,-131.0,-142.0,-142.0,-147.0,-147.0,-155.0,-155.0,-162.0,-162.0,-168.0,-168.0,-170.0,-170.0,-175.0,-175.0,-177.0,-177.0,-177.0,-177.0,-180.0,-180.0,-185.0,-185.0,-189.0,-189.0,-190.0,-190.0,-187.0,-187.0,-186.0,-186.0,-186.0,-186.0,-186.0,-186.0,-184.0,-184.0,-184.0,-184.0,-186.0,-186.0,-188.0,-188.0,-189.0,-189.0,-190.0,-190.0,-189.0,-189.0,-189.0,-189.0,-190.0,-190.0,-191.0,-191.0,-191.0,-191.0,-191.0,-191.0,-192.0,-192.0,-193.0,-193.0,-192.0,-192.0,-192.0,-192.0,-193.0,-193.0,-195.0,-195.0,-195.0,-195.0,-195.0,-195.0,-195.0,-195.0,-195.0,-195.0,-195.0,-195.0,-196.0,-196.0,-197.0,-197.0,-195.0,-195.0,-195.0,-195.0,-196.0,-196.0
