-207.0,-207.0,-206.0,-206.0,-206.0,-206.0,-206.0,-206.0,-206.0,-206.0,-206.0,-206.0,-206.0,-206.0,-206.0,-206.0,-206.0,-206.0,-206.0,-206.0,-205.0,-205.0,-205.0,-205.0,-205.0,-205.0,-205.0,-205.0,-205.0,-205.0,-205.0,-205.0,-206.0,-206.0,-208.0,-208.0,-210.0,-210.0,-213.0,-213.0,-216.0,-216.0,-215.0,-215.0,-216.0,-216.0,-212.0,-212.0,-198.0,-198.0,-193.0,-193.0,-196.0,-196.0,-197.0,-197.0,-195.0,-195.0,-186.0,-186.0,-169.0,-169.0,-163.0,-163.0,-152.0,-152.0,-122.0,-122.0,-92.0,-92.0,-61.0,-61.0,-49.0,-49.0,-35.0,-35.0,0.0,0.0,-9.0,-9.0,-34.0,-34.0,-40.0,-40.0,-50.0,-50.0,-62.0,-62.0,-65.0,-65.0,-61.0,-61.0,-63.0,-63.0,-64.0,-64.0,-64.0,-64.0,-64.0,-64.0,-62.0,-62.0,-57.0,-57.0,-52.0,-52.0,-45.0,-45.0,-37.0,-37.0,-35.0,-35.0,-35.0,-35.0,-35.0,-35.0,-37.0,-37.0,-43.0,-43.0,-47.0,-47.0,-54.0,-54.0,-60.0,-60.0,-67.0,-67.0,-70.0,-70.0,-74.0,-74.0,-74.0,-74.0,-73.0,-73.0,-71.0,-71.0,-69.0,-69.0,-63.0,-63.0,-60.0,-60.0,-58.0,-58.0,-55.0,-55.0
-122.0,-122.0,-122.0,-122.0,-122.0,-122.0,-122.0,-122.0,-122.0,-122.0,-122.0,-122.0,-122.0,-122.0,-122.0,-122.0,-122.0,-122.0,-122.0,-122.0,-122.0,-122.0,-122.0,-122.0,-122.0,-122.0,-122.0,-122.0,-122.0,-122.0,-122.0,-122.0,-122.0,-122.0,-122.0,-122.0,-122.0,-122.0,-123.0,-123.0,-126.0,-126.0,-130.0,-130.0,-138.0,-138.0,-157.0,-157.0,-186.0,-186.0,-211.0,-211.0,-241.0,-241.0,-260.0,-260.0,-281.0,-281.0,-295.0,-295.0,-313.0,-313.0,-322.0,-322.0,-326.0,-326.0,-335.0,-335.0,-344.0,-344.0,-351.0,-351.0,-353.0,-353.0,-356.0,-356.0,-361.0,-361.0,-355.0,-355.0,-338.0,-338.0,-329.0,-329.0,-319.0,-319.0,-309.0,-309.0,-305.0,-305.0,-305.0,-305.0,-303.0,-303.0,-301.0,-301.0,-300.0,-300.0,-301.0,-301.0,-302.0,-302.0,-305.0,-305.0,-308.0,-308.0,-311.0,-311.0,-315.0,-315.0,-317.0,-317.0,-319.0,-319.0,-319.0,-319.0,-319.0,-319.0,-317.0,-317.0,-315.0,-315.0,-312.0,-312.0,-311.0,-311.0,-309.0,-309.0,-307.0,-307.0,-306.0,-306.0,-307.0,-307.0,-306.0,-306.0,-307.0,-307.0,-309.0,-309.0,-310.0,-310.0,-311.0,-311.0,-312.0,-312.0,-313.0,-313.0
