-378.0,-378.0,-376.0,-376.0,-375.0,-375.0,-374.0,-374.0,-373.0,-373.0,-372.0,-372.0,-371.0,-371.0,-370.0,-370.0,-369.0,-369.0,-367.0,-367.0,-365.0,-365.0,-360.0,-360.0,-354.0,-354.0,-344.0,-344.0,-336.0,-336.0,-325.0,-325.0,-318.0,-318.0,-309.0,-309.0,-292.0,-292.0,-274.0,-274.0,-250.0,-250.0,-226.0,-226.0,-181.0,-181.0,-150.0,-150.0,-110.0,-110.0,-72.0,-72.0,-44.0,-44.0,-21.0,-21.0,-24.0,-24.0,-41.0,-41.0,-42.0,-42.0,-39.0,-39.0,-42.0,-42.0,-45.0,-45.0,-49.0,-49.0,-54.0,-54.0,-62.0,-62.0,-67.0,-67.0,-71.0,-71.0,-73.0,-73.0,-73.0,-73.0,-70.0,-70.0,-67.0,-67.0,-62.0,-62.0,-58.0,-58.0,-53.0,-53.0,-50.0,-50.0,-46.0,-46.0,-43.0,-43.0,-39.0,-39.0,-38.0,-38.0,-38.0,-38.0,-38.0,-38.0,-40.0,-40.0,-43.0,-43.0,-45.0,-45.0,-47.0,-47.0,-49.0,-49.0,-50.0,-50.0,-50.0,-50.0,-51.0,-51.0,-52.0,-52.0,-52.0,-52.0,-52.0,-52.0,-53.0,-53.0,-53.0,-53.0,-53.0,-53.0,-54.0,-54.0,-56.0,-56.0
-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-42.0,-44.0,-44.0,-45.0,-45.0,-47.0,-47.0,-50.0,-50.0,-58.0,-58.0,-67.0,-67.0,-85.0,-85.0,-102.0,-102.0,-122.0,-122.0,-147.0,-147.0,-167.0,-167.0,-196.0,-196.0,-221.0,-221.0,-259.0,-259.0,-287.0,-287.0,-323.0,-323.0,-352.0,-352.0,-370.0,-370.0,-388.0,-388.0,-393.0,-393.0,-393.0,-393.0,-389.0,-389.0,-375.0,-375.0,-355.0,-355.0,-341.0,-341.0,-325.0,-325.0,-315.0,-315.0,-305.0,-305.0,-300.0,-300.0,-295.0,-295.0,-293.0,-293.0,-291.0,-291.0,-293.0,-293.0,-296.0,-296.0,-301.0,-301.0,-305.0,-305.0,-312.0,-312.0,-316.0,-316.0,-320.0,-320.0,-320.0,-320.0,-321.0,-321.0,-320.0,-320.0,-317.0,-317.0,-314.0,-314.0,-310.0,-310.0,-306.0,-306.0,-304.0,-304.0,-302.0,-302.0,-302.0,-302.0,-304.0,-304.0,-306.0,-306.0,-307.0,-307.0,-308.0,-308.0,-310.0,-310.0,-312.0,-312.0,-314.0,-314.0,-315.0,-315.0,-315.0,-315.0,-316.0,-316.0,-317.0,-317.0
