84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,86.0,86.0,88.0,88.0,86.0,86.0,84.0,84.0,84.0,84.0,85.0,85.0,85.0,85.0,83.0,83.0,78.0,78.0,65.0,65.0,53.0,53.0,35.0,35.0,15.0,15.0,2.0,2.0,-10.0,-10.0,-24.0,-24.0,-34.0,-34.0,-41.0,-41.0,-47.0,-47.0,-50.0,-50.0,-53.0,-53.0,-54.0,-54.0,-56.0,-56.0,-58.0,-58.0,-60.0,-60.0,-60.0,-60.0,-61.0,-61.0,-62.0,-62.0,-62.0,-62.0,-62.0,-62.0,-63.0,-63.0,-63.0,-63.0,-63.0,-63.0,-63.0,-63.0,-63.0,-63.0,-63.0,-63.0,-62.0,-62.0,-62.0,-62.0,-61.0,-61.0,-61.0,-61.0,-61.0,-61.0,-61.0,-61.0,-61.0,-61.0,-62.0,-62.0,-63.0,-63.0,-64.0,-64.0,-65.0,-65.0,-67.0,-67.0,-68.0,-68.0,-69.0,-69.0,-70.0,-70.0,-70.0,-70.0,-70.0,-70.0,-70.0,-70.0,-70.0,-70.0,-70.0,-70.0,-70.0,-70.0,-70.0,-70.0,-70.0,-70.0,-71.0,-71.0,-71.0,-71.0,-71.0,-71.0,-71.0,-71.0,-71.0,-71.0,-71.0,-71.0,-71.0,-71.0,-71.0,-71.0
-303.0,-303.0,-303.0,-303.0,-305.0,-305.0,-306.0,-306.0,-306.0,-306.0,-306.0,-306.0,-303.0,-303.0,-299.0,-299.0,-291.0,-291.0,-281.0,-281.0,-272.0,-272.0,-259.0,-259.0,-247.0,-247.0,-231.0,-231.0,-220.0,-220.0,-205.0,-205.0,-188.0,-188.0,-175.0,-175.0,-159.0,-159.0,-130.0,-130.0,-102.0,-102.0,-83.0,-83.0,-60.0,-60.0,-46.0,-46.0,-31.0,-31.0,-23.0,-23.0,-16.0,-16.0,-12.0,-12.0,-8.0,-8.0,-7.0,-7.0,-7.0,-7.0,-7.0,-7.0,-8.0,-8.0,-10.0,-10.0,-13.0,-13.0,-15.0,-15.0,-18.0,-18.0,-21.0,-21.0,-24.0,-24.0,-26.0,-26.0,-28.0,-28.0,-29.0,-29.0,-30.0,-30.0,-30.0,-30.0,-31.0,-31.0,-31.0,-31.0,-31.0,-31.0,-31.0,-31.0,-30.0,-30.0,-30.0,-30.0,-30.0,-30.0,-30.0,-30.0,-30.0,-30.0,-30.0,-30.0,-30.0,-30.0,-30.0,-30.0,-29.0,-29.0,-29.0,-29.0,-29.0,-29.0,-29.0,-29.0,-29.0,-29.0,-30.0,-30.0,-30.0,-30.0,-31.0,-31.0,-31.0,-31.0,-32.0,-32.0,-32.0,-32.0,-33.0,-33.0,-33.0,-33.0,-33.0,-33.0,-34.0,-34.0
