-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-73.0,-74.0,-74.0,-78.0,-78.0,-84.0,-84.0,-88.0,-88.0,-90.0,-90.0,-91.0,-91.0,-92.0,-92.0,-97.0,-97.0,-107.0,-107.0,-116.0,-116.0,-131.0,-131.0,-142.0,-142.0,-157.0,-157.0,-170.0,-170.0,-179.0,-179.0,-189.0,-189.0,-195.0,-195.0,-203.0,-203.0,-209.0,-209.0,-214.0,-214.0,-216.0,-216.0,-218.0,-218.0,-219.0,-219.0,-219.0,-219.0,-219.0,-219.0,-219.0,-219.0,-220.0,-220.0,-220.0,-220.0,-219.0,-219.0,-219.0,-219.0,-218.0,-218.0,-218.0,-218.0,-218.0,-218.0,-218.0,-218.0,-218.0,-218.0,-218.0,-218.0,-218.0,-218.0,-218.0,-218.0,-218.0,-218.0,-218.0,-218.0,-219.0,-219.0,-219.0,-219.0,-219.0,-219.0,-219.0,-219.0,-219.0,-219.0,-219.0,-219.0,-219.0,-219.0,-219.0,-219.0,-219.0,-219.0,-219.0,-219.0,-219.0,-219.0,-219.0,-219.0,-219.0,-219.0,-219.0,-219.0
-206.0,-206.0,-206.0,-206.0,-206.0,-206.0,-206.0,-206.0,-206.0,-206.0,-206.0,-206.0,-206.0,-206.0,-206.0,-206.0,-206.0,-206.0,-206.0,-206.0,-206.0,-206.0,-206.0,-206.0,-206.0,-206.0,-206.0,-206.0,-206.0,-206.0,-206.0,-206.0,-206.0,-206.0,-206.0,-206.0,-206.0,-206.0,-206.0,-206.0,-206.0,-206.0,-206.0,-206.0,-206.0,-206.0,-206.0,-206.0,-206.0,-206.0,-206.0,-206.0,-206.0,-206.0,-205.0,-205.0,-203.0,-203.0,-199.0,-199.0,-196.0,-196.0,-192.0,-192.0,-189.0,-189.0,-183.0,-183.0,-176.0,-176.0,-164.0,-164.0,-154.0,-154.0,-139.0,-139.0,-126.0,-126.0,-109.0,-109.0,-92.0,-92.0,-79.0,-79.0,-64.0,-64.0,-54.0,-54.0,-42.0,-42.0,-34.0,-34.0,-26.0,-26.0,-22.0,-22.0,-19.0,-19.0,-18.0,-18.0,-17.0,-17.0,-16.0,-16.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0,-15.0
