174.0,174.0,174.0,174.0,174.0,174.0,173.0,173.0,173.0,173.0,174.0,174.0,175.0,175.0,176.0,176.0,176.0,176.0,179.0,179.0,180.0,180.0,176.0,176.0,169.0,169.0,159.0,159.0,137.0,137.0,118.0,118.0,88.0,88.0,61.0,61.0,44.0,44.0,26.0,26.0,10.0,10.0,-20.0,-20.0,-25.0,-25.0,-24.0,-24.0,-31.0,-31.0,-37.0,-37.0,-39.0,-39.0,-54.0,-54.0,-6.0,-6.0,12.0,12.0,-6.0,-6.0,4.0,4.0,5.0,5.0,-4.0,-4.0,-13.0,-13.0,-22.0,-22.0,-13.0,-13.0,-18.0,-18.0,-28.0,-28.0,-39.0,-39.0,-71.0,-71.0,-89.0,-89.0,-103.0,-103.0,-107.0,-107.0,-118.0,-118.0,-130.0,-130.0,-143.0,-143.0,-155.0,-155.0,-159.0,-159.0,-159.0,-159.0,-157.0,-157.0,-155.0,-155.0,-155.0,-155.0,-154.0,-154.0,-153.0,-153.0,-149.0,-149.0,-147.0,-147.0,-149.0,-149.0,-148.0,-148.0,-147.0,-147.0,-146.0,-146.0,-145.0,-145.0,-144.0,-144.0,-142.0,-142.0,-143.0,-143.0,-143.0,-143.0,-145.0,-145.0,-146.0,-146.0,-144.0,-144.0,-144.0,-144.0,-146.0,-146.0,-144.0,-144.0,-143.0,-143.0,-143.0,-143.0,-142.0,-142.0,-141.0,-141.0,-141.0,-141.0,-140.0,-140.0,-140.0,-140.0,-141.0,-141.0
-145.0,-145.0,-145.0,-145.0,-145.0,-145.0,-144.0,-144.0,-143.0,-143.0,-143.0,-143.0,-143.0,-143.0,-144.0,-144.0,-145.0,-145.0,-147.0,-147.0,-151.0,-151.0,-156.0,-156.0,-158.0,-158.0,-160.0,-160.0,-162.0,-162.0,-164.0,-164.0,-170.0,-170.0,-179.0,-179.0,-188.0,-188.0,-205.0,-205.0,-229.0,-229.0,-263.0,-263.0,-275.0,-275.0,-274.0,-274.0,-267.0,-267.0,-265.0,-265.0,-271.0,-271.0,-290.0,-290.0,-303.0,-303.0,-287.0,-287.0,-284.0,-284.0,-273.0,-273.0,-272.0,-272.0,-272.0,-272.0,-273.0,-273.0,-272.0,-272.0,-267.0,-267.0,-268.0,-268.0,-272.0,-272.0,-274.0,-274.0,-273.0,-273.0,-271.0,-271.0,-268.0,-268.0,-266.0,-266.0,-264.0,-264.0,-264.0,-264.0,-262.0,-262.0,-258.0,-258.0,-259.0,-259.0,-261.0,-261.0,-262.0,-262.0,-265.0,-265.0,-267.0,-267.0,-270.0,-270.0,-271.0,-271.0,-275.0,-275.0,-277.0,-277.0,-276.0,-276.0,-278.0,-278.0,-280.0,-280.0,-280.0,-280.0,-282.0,-282.0,-284.0,-284.0,-286.0,-286.0,-286.0,-286.0,-287.0,-287.0,-287.0,-287.0,-287.0,-287.0,-289.0,-289.0,-290.0,-290.0,-289.0,-289.0,-291.0,-291.0,-292.0,-292.0,-293.0,-293.0,-293.0,-293.0,-294.0,-294.0,-295.0,-295.0,-295.0,-295.0,-296.0,-296.0,-297.0,-297.0
