48.0,48.0,49.0,49.0,50.0,50.0,53.0,53.0,55.0,55.0,58.0,58.0,61.0,61.0,64.0,64.0,62.0,62.0,58.0,58.0,52.0,52.0,45.0,45.0,44.0,44.0,46.0,46.0,52.0,52.0,62.0,62.0,76.0,76.0,86.0,86.0,99.0,99.0,109.0,109.0,120.0,120.0,126.0,126.0,126.0,126.0,120.0,120.0,114.0,114.0,112.0,112.0,109.0,109.0,99.0,99.0,90.0,90.0,89.0,89.0,84.0,84.0,74.0,74.0,66.0,66.0,67.0,67.0,79.0,79.0,86.0,86.0,98.0,98.0,104.0,104.0,112.0,112.0,119.0,119.0,139.0,139.0,167.0,167.0,185.0,185.0,211.0,211.0,224.0,224.0,224.0,224.0,236.0,236.0,257.0,257.0,268.0,268.0,274.0,274.0,273.0,273.0,272.0,272.0,270.0,270.0,267.0,267.0,259.0,259.0,253.0,253.0,250.0,250.0,244.0,244.0,231.0,231.0,220.0,220.0,200.0,200.0,171.0,171.0,155.0,155.0,126.0,126.0,97.0,97.0,83.0,83.0,105.0,105.0,138.0,138.0,152.0,152.0,158.0,158.0,164.0,164.0,177.0,177.0,196.0,196.0,210.0,210.0,226.0,226.0,253.0,253.0,257.0,257.0,246.0,246.0,229.0,229.0,185.0,185.0,138.0,138.0,82.0,82.0,73.0,73.0,71.0,71.0,75.0,75.0,81.0,81.0,85.0,85.0,89.0,89.0,99.0,99.0,101.0,101.0
-118.0,-118.0,-117.0,-117.0,-115.0,-115.0,-111.0,-111.0,-107.0,-107.0,-103.0,-103.0,-101.0,-101.0,-98.0,-98.0,-96.0,-96.0,-86.0,-86.0,-82.0,-82.0,-82.0,-82.0,-81.0,-81.0,-78.0,-78.0,-79.0,-79.0,-80.0,-80.0,-90.0,-90.0,-100.0,-100.0,-117.0,-117.0,-130.0,-130.0,-151.0,-151.0,-176.0,-176.0,-200.0,-200.0,-232.0,-232.0,-251.0,-251.0,-265.0,-265.0,-270.0,-270.0,-273.0,-273.0,-273.0,-273.0,-271.0,-271.0,-270.0,-270.0,-272.0,-272.0,-273.0,-273.0,-273.0,-273.0,-270.0,-270.0,-269.0,-269.0,-266.0,-266.0,-264.0,-264.0,-261.0,-261.0,-260.0,-260.0,-255.0,-255.0,-249.0,-249.0,-247.0,-247.0,-243.0,-243.0,-240.0,-240.0,-243.0,-243.0,-242.0,-242.0,-238.0,-238.0,-238.0,-238.0,-237.0,-237.0,-237.0,-237.0,-237.0,-237.0,-238.0,-238.0,-238.0,-238.0,-240.0,-240.0,-241.0,-241.0,-240.0,-240.0,-241.0,-241.0,-244.0,-244.0,-246.0,-246.0,-250.0,-250.0,-254.0,-254.0,-250.0,-250.0,-242.0,-242.0,-236.0,-236.0,-227.0,-227.0,-212.0,-212.0,-185.0,-185.0,-172.0,-172.0,-165.0,-165.0,-162.0,-162.0,-158.0,-158.0,-152.0,-152.0,-153.0,-153.0,-156.0,-156.0,-151.0,-151.0,-148.0,-148.0,-148.0,-148.0,-147.0,-147.0,-144.0,-144.0,-148.0,-148.0,-163.0,-163.0,-166.0,-166.0,-169.0,-169.0,-166.0,-166.0,-164.0,-164.0,-164.0,-164.0,-167.0,-167.0,-168.0,-168.0,-168.0,-168.0
