115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,116.0,116.0,117.0,117.0,119.0,119.0,122.0,122.0,131.0,131.0,137.0,137.0,148.0,148.0,156.0,156.0,168.0,168.0,178.0,178.0,190.0,190.0,198.0,198.0,208.0,208.0,211.0,211.0,213.0,213.0,209.0,209.0,204.0,204.0,194.0,194.0,186.0,186.0,177.0,177.0,170.0,170.0,166.0,166.0,165.0,165.0,164.0,164.0,165.0,165.0,168.0,168.0,170.0,170.0,173.0,173.0,174.0,174.0,171.0,171.0,171.0,171.0,161.0,161.0,152.0,152.0,149.0,149.0,144.0,144.0,139.0,139.0,136.0,136.0,135.0,135.0,133.0,133.0,132.0,132.0,132.0,132.0,131.0,131.0,132.0,132.0,134.0,134.0,134.0,134.0,134.0,134.0,135.0,135.0,136.0,136.0,136.0,136.0,136.0,136.0,137.0,137.0,137.0,137.0,137.0,137.0,138.0,138.0,138.0,138.0,137.0,137.0,137.0,137.0,137.0,137.0,137.0,137.0,137.0,137.0,137.0,137.0,137.0,137.0,137.0,137.0,137.0,137.0,137.0,137.0,137.0,137.0,137.0,137.0,137.0,137.0,137.0,137.0,138.0,138.0,138.0,138.0,138.0,138.0
-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-3.0,-3.0,-2.0,-2.0,-1.0,-1.0,1.0,1.0,4.0,4.0,9.0,9.0,16.0,16.0,21.0,21.0,28.0,28.0,31.0,31.0,34.0,34.0,36.0,36.0,34.0,34.0,28.0,28.0,23.0,23.0,16.0,16.0,11.0,11.0,7.0,7.0,4.0,4.0,-0.0,-0.0,-1.0,-1.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-4.0,-4.0,-10.0,-10.0,-22.0,-22.0,-29.0,-29.0,-50.0,-50.0,-68.0,-68.0,-73.0,-73.0,-82.0,-82.0,-90.0,-90.0,-93.0,-93.0,-96.0,-96.0,-98.0,-98.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-97.0,-97.0,-97.0,-97.0,-97.0,-97.0,-96.0,-96.0,-95.0,-95.0,-95.0,-95.0,-95.0,-95.0,-94.0,-94.0,-94.0,-94.0,-94.0,-94.0,-93.0,-93.0,-93.0,-93.0,-93.0,-93.0,-92.0,-92.0,-92.0,-92.0,-92.0,-92.0,-92.0,-92.0,-91.0,-91.0,-91.0,-91.0,-91.0,-91.0,-91.0,-91.0,-91.0,-91.0,-91.0,-91.0,-90.0,-90.0,-90.0,-90.0,-90.0,-90.0,-90.0,-90.0,-90.0,-90.0,-90.0,-90.0
