107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,108.0,108.0,109.0,109.0,111.0,111.0,114.0,114.0,117.0,117.0,122.0,122.0,128.0,128.0,135.0,135.0,142.0,142.0,150.0,150.0,154.0,154.0,161.0,161.0,165.0,165.0,168.0,168.0,172.0,172.0,173.0,173.0,185.0,185.0,178.0,178.0,174.0,174.0,178.0,178.0,172.0,172.0,166.0,166.0,171.0,171.0,156.0,156.0,135.0,135.0,138.0,138.0,136.0,136.0,127.0,127.0,125.0,125.0,130.0,130.0,140.0,140.0,152.0,152.0,150.0,150.0,141.0,141.0,148.0,148.0,155.0,155.0,152.0,152.0,150.0,150.0,158.0,158.0,160.0,160.0,155.0,155.0,159.0,159.0,163.0,163.0,166.0,166.0,171.0,171.0,179.0,179.0,194.0,194.0,209.0,209.0,223.0,223.0,230.0,230.0,232.0,232.0,233.0,233.0,233.0,233.0,234.0,234.0,233.0,233.0,233.0,233.0,236.0,236.0,236.0,236.0,233.0,233.0,230.0,230.0,229.0,229.0,228.0,228.0,225.0,225.0,225.0,225.0,225.0,225.0,224.0,224.0,220.0,220.0,221.0,221.0,223.0,223.0,222.0,222.0,221.0,221.0,221.0,221.0,220.0,220.0,219.0,219.0,219.0,219.0,219.0,219.0,219.0,219.0,218.0,218.0,217.0,217.0,217.0,217.0,216.0,216.0,214.0,214.0,215.0,215.0,214.0,214.0,212.0,212.0
-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-100.0,-100.0,-103.0,-103.0,-105.0,-105.0,-108.0,-108.0,-114.0,-114.0,-126.0,-126.0,-130.0,-130.0,-140.0,-140.0,-147.0,-147.0,-157.0,-157.0,-162.0,-162.0,-170.0,-170.0,-189.0,-189.0,-195.0,-195.0,-199.0,-199.0,-208.0,-208.0,-218.0,-218.0,-222.0,-222.0,-232.0,-232.0,-243.0,-243.0,-241.0,-241.0,-237.0,-237.0,-237.0,-237.0,-233.0,-233.0,-227.0,-227.0,-221.0,-221.0,-219.0,-219.0,-224.0,-224.0,-231.0,-231.0,-235.0,-235.0,-238.0,-238.0,-243.0,-243.0,-252.0,-252.0,-257.0,-257.0,-265.0,-265.0,-273.0,-273.0,-279.0,-279.0,-283.0,-283.0,-290.0,-290.0,-295.0,-295.0,-297.0,-297.0,-295.0,-295.0,-291.0,-291.0,-286.0,-286.0,-283.0,-283.0,-281.0,-281.0,-281.0,-281.0,-280.0,-280.0,-279.0,-279.0,-279.0,-279.0,-279.0,-279.0,-278.0,-278.0,-278.0,-278.0,-279.0,-279.0,-280.0,-280.0,-280.0,-280.0,-280.0,-280.0,-281.0,-281.0,-281.0,-281.0,-281.0,-281.0,-281.0,-281.0,-281.0,-281.0,-281.0,-281.0,-280.0,-280.0,-280.0,-280.0,-280.0,-280.0,-280.0,-280.0,-280.0,-280.0,-280.0,-280.0,-280.0,-280.0,-280.0,-280.0,-280.0,-280.0,-280.0,-280.0,-281.0,-281.0,-281.0,-281.0,-281.0,-281.0,-282.0,-282.0,-282.0,-282.0,-282.0,-282.0,-282.0,-282.0
