349.0,349.0,349.0,349.0,349.0,349.0,348.0,348.0,348.0,348.0,348.0,348.0,347.0,347.0,346.0,346.0,346.0,346.0,346.0,346.0,346.0,346.0,346.0,346.0,346.0,346.0,345.0,345.0,345.0,345.0,344.0,344.0,342.0,342.0,340.0,340.0,330.0,330.0,317.0,317.0,297.0,297.0,281.0,281.0,255.0,255.0,231.0,231.0,209.0,209.0,203.0,203.0,203.0,203.0,194.0,194.0,188.0,188.0,209.0,209.0,221.0,221.0,195.0,195.0,177.0,177.0,178.0,178.0,167.0,167.0,183.0,183.0,185.0,185.0,162.0,162.0,144.0,144.0,142.0,142.0,145.0,145.0,143.0,143.0,137.0,137.0,136.0,136.0,137.0,137.0,138.0,138.0,139.0,139.0,139.0,139.0,138.0,138.0,138.0,138.0,139.0,139.0,138.0,138.0,137.0,137.0,135.0,135.0,134.0,134.0,134.0,134.0,133.0,133.0,132.0,132.0,131.0,131.0,131.0,131.0,132.0,132.0,133.0,133.0,133.0,133.0,133.0,133.0,133.0,133.0,133.0,133.0,133.0,133.0,133.0,133.0,133.0,133.0,133.0,133.0,133.0,133.0,133.0,133.0,133.0,133.0,133.0,133.0,133.0,133.0,133.0,133.0
-5.0,-5.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-7.0,-7.0,-7.0,-7.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-9.0,-9.0,-10.0,-10.0,-10.0,-10.0,-11.0,-11.0,-16.0,-16.0,-23.0,-23.0,-36.0,-36.0,-48.0,-48.0,-73.0,-73.0,-100.0,-100.0,-128.0,-128.0,-148.0,-148.0,-162.0,-162.0,-177.0,-177.0,-188.0,-188.0,-189.0,-189.0,-179.0,-179.0,-169.0,-169.0,-169.0,-169.0,-174.0,-174.0,-177.0,-177.0,-165.0,-165.0,-175.0,-175.0,-190.0,-190.0,-203.0,-203.0,-210.0,-210.0,-216.0,-216.0,-219.0,-219.0,-222.0,-222.0,-222.0,-222.0,-219.0,-219.0,-216.0,-216.0,-211.0,-211.0,-209.0,-209.0,-211.0,-211.0,-216.0,-216.0,-221.0,-221.0,-226.0,-226.0,-227.0,-227.0,-226.0,-226.0,-226.0,-226.0,-227.0,-227.0,-228.0,-228.0,-229.0,-229.0,-229.0,-229.0,-229.0,-229.0,-229.0,-229.0,-229.0,-229.0,-229.0,-229.0,-229.0,-229.0,-229.0,-229.0,-230.0,-230.0,-230.0,-230.0,-230.0,-230.0,-229.0,-229.0,-229.0,-229.0,-230.0,-230.0,-230.0,-230.0,-229.0,-229.0,-229.0,-229.0,-230.0,-230.0,-230.0,-230.0
