-270.0,-270.0,-270.0,-270.0,-269.0,-269.0,-265.0,-265.0,-252.0,-252.0,-246.0,-246.0,-238.0,-238.0,-232.0,-232.0,-220.0,-220.0,-209.0,-209.0,-198.0,-198.0,-186.0,-186.0,-179.0,-179.0,-168.0,-168.0,-160.0,-160.0,-145.0,-145.0,-123.0,-123.0,-102.0,-102.0,-73.0,-73.0,-65.0,-65.0,-60.0,-60.0,-50.0,-50.0,-36.0,-36.0,-27.0,-27.0,-19.0,-19.0,3.0,3.0,9.0,9.0,7.0,7.0,7.0,7.0,5.0,5.0,-5.0,-5.0,-12.0,-12.0,-17.0,-17.0,-13.0,-13.0,-12.0,-12.0,-18.0,-18.0,-24.0,-24.0,-26.0,-26.0,-32.0,-32.0,-32.0,-32.0,-30.0,-30.0,-30.0,-30.0,-28.0,-28.0,-27.0,-27.0,-27.0,-27.0,-26.0,-26.0,-29.0,-29.0,-55.0,-55.0,-39.0,-39.0,-18.0,-18.0,-29.0,-29.0,-27.0,-27.0,-30.0,-30.0,-34.0,-34.0,-27.0,-27.0,-26.0,-26.0,-31.0,-31.0,-29.0,-29.0,-28.0,-28.0,-29.0,-29.0,-29.0,-29.0,-29.0,-29.0,-29.0,-29.0,-29.0,-29.0,-27.0,-27.0,-26.0,-26.0,-25.0,-25.0,-25.0,-25.0,-24.0,-24.0,-25.0,-25.0,-23.0,-23.0,-23.0,-23.0,-23.0,-23.0,-22.0,-22.0,-23.0,-23.0,-24.0,-24.0,-23.0,-23.0,-23.0,-23.0,-24.0,-24.0,-23.0,-23.0,-24.0,-24.0,-25.0,-25.0,-24.0,-24.0,-24.0,-24.0,-25.0,-25.0,-24.0,-24.0,-24.0,-24.0,-25.0,-25.0,-25.0,-25.0,-25.0,-25.0
-184.0,-184.0,-183.0,-183.0,-182.0,-182.0,-182.0,-182.0,-185.0,-185.0,-187.0,-187.0,-190.0,-190.0,-192.0,-192.0,-200.0,-200.0,-215.0,-215.0,-228.0,-228.0,-248.0,-248.0,-264.0,-264.0,-290.0,-290.0,-311.0,-311.0,-338.0,-338.0,-365.0,-365.0,-379.0,-379.0,-392.0,-392.0,-399.0,-399.0,-404.0,-404.0,-406.0,-406.0,-407.0,-407.0,-406.0,-406.0,-406.0,-406.0,-407.0,-407.0,-403.0,-403.0,-397.0,-397.0,-391.0,-391.0,-385.0,-385.0,-377.0,-377.0,-368.0,-368.0,-358.0,-358.0,-353.0,-353.0,-348.0,-348.0,-345.0,-345.0,-342.0,-342.0,-341.0,-341.0,-341.0,-341.0,-341.0,-341.0,-341.0,-341.0,-342.0,-342.0,-344.0,-344.0,-348.0,-348.0,-352.0,-352.0,-358.0,-358.0,-363.0,-363.0,-364.0,-364.0,-365.0,-365.0,-366.0,-366.0,-371.0,-371.0,-372.0,-372.0,-374.0,-374.0,-374.0,-374.0,-372.0,-372.0,-372.0,-372.0,-373.0,-373.0,-373.0,-373.0,-372.0,-372.0,-372.0,-372.0,-371.0,-371.0,-370.0,-370.0,-370.0,-370.0,-370.0,-370.0,-371.0,-371.0,-373.0,-373.0,-378.0,-378.0,-381.0,-381.0,-384.0,-384.0,-386.0,-386.0,-387.0,-387.0,-387.0,-387.0,-387.0,-387.0,-386.0,-386.0,-384.0,-384.0,-383.0,-383.0,-383.0,-383.0,-384.0,-384.0,-385.0,-385.0,-386.0,-386.0,-386.0,-386.0,-386.0,-386.0,-385.0,-385.0,-385.0,-385.0,-385.0,-385.0,-385.0,-385.0,-385.0,-385.0,-385.0,-385.0,-384.0,-384.0,-384.0,-384.0
