169.0,169.0,169.0,169.0,169.0,169.0,169.0,169.0,169.0,169.0,170.0,170.0,166.0,166.0,161.0,161.0,152.0,152.0,148.0,148.0,151.0,151.0,155.0,155.0,158.0,158.0,162.0,162.0,163.0,163.0,160.0,160.0,156.0,156.0,147.0,147.0,138.0,138.0,126.0,126.0,115.0,115.0,107.0,107.0,97.0,97.0,90.0,90.0,80.0,80.0,75.0,75.0,69.0,69.0,65.0,65.0,62.0,62.0,57.0,57.0,54.0,54.0,53.0,53.0,50.0,50.0,47.0,47.0,45.0,45.0,39.0,39.0,35.0,35.0,32.0,32.0,28.0,28.0,25.0,25.0,23.0,23.0,21.0,21.0,20.0,20.0,19.0,19.0,20.0,20.0,19.0,19.0,19.0,19.0,20.0,20.0,21.0,21.0,24.0,24.0,27.0,27.0,30.0,30.0,31.0,31.0,32.0,32.0,34.0,34.0,35.0,35.0,35.0,35.0,35.0,35.0,34.0,34.0,33.0,33.0,33.0,33.0,32.0,32.0,31.0,31.0,30.0,30.0,30.0,30.0,29.0,29.0,28.0,28.0,28.0,28.0,26.0,26.0,25.0,25.0,25.0,25.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0
-238.0,-238.0,-238.0,-238.0,-238.0,-238.0,-238.0,-238.0,-238.0,-238.0,-236.0,-236.0,-231.0,-231.0,-226.0,-226.0,-220.0,-220.0,-214.0,-214.0,-202.0,-202.0,-192.0,-192.0,-181.0,-181.0,-166.0,-166.0,-156.0,-156.0,-144.0,-144.0,-135.0,-135.0,-124.0,-124.0,-117.0,-117.0,-106.0,-106.0,-93.0,-93.0,-83.0,-83.0,-67.0,-67.0,-55.0,-55.0,-41.0,-41.0,-29.0,-29.0,-17.0,-17.0,-5.0,-5.0,5.0,5.0,15.0,15.0,20.0,20.0,26.0,26.0,29.0,29.0,31.0,31.0,31.0,31.0,31.0,31.0,33.0,33.0,34.0,34.0,35.0,35.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,37.0,37.0,36.0,36.0,36.0,36.0,35.0,35.0,34.0,34.0,32.0,32.0,30.0,30.0,30.0,30.0,29.0,29.0,27.0,27.0,26.0,26.0,26.0,26.0,25.0,25.0,25.0,25.0,25.0,25.0,24.0,24.0,23.0,23.0,22.0,22.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,19.0,19.0,19.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,17.0,17.0,16.0,16.0,16.0,16.0
