-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-60.0,-66.0,-66.0,-77.0,-77.0,-104.0,-104.0,-138.0,-138.0,-170.0,-170.0,-213.0,-213.0,-240.0,-240.0,-275.0,-275.0,-302.0,-302.0,-335.0,-335.0,-359.0,-359.0,-387.0,-387.0,-411.0,-411.0,-428.0,-428.0,-449.0,-449.0,-461.0,-461.0,-476.0,-476.0,-486.0,-486.0,-496.0,-496.0,-501.0,-501.0,-508.0,-508.0,-510.0,-510.0,-513.0,-513.0,-516.0,-516.0,-519.0,-519.0,-520.0,-520.0,-523.0,-523.0,-526.0,-526.0,-527.0,-527.0,-529.0,-529.0,-531.0,-531.0,-532.0,-532.0,-533.0,-533.0,-535.0,-535.0,-536.0,-536.0,-537.0,-537.0,-538.0,-538.0,-538.0,-538.0,-538.0,-538.0,-539.0,-539.0,-539.0,-539.0,-539.0,-539.0,-539.0,-539.0,-539.0,-539.0,-539.0,-539.0,-539.0,-539.0,-539.0,-539.0,-539.0,-539.0,-539.0,-539.0,-539.0,-539.0,-539.0,-539.0,-539.0,-539.0,-539.0,-539.0,-539.0,-539.0,-539.0,-539.0,-539.0,-539.0,-539.0,-539.0
-278.0,-278.0,-278.0,-278.0,-278.0,-278.0,-278.0,-278.0,-278.0,-278.0,-278.0,-278.0,-278.0,-278.0,-278.0,-278.0,-278.0,-278.0,-278.0,-278.0,-276.0,-276.0,-272.0,-272.0,-263.0,-263.0,-252.0,-252.0,-243.0,-243.0,-228.0,-228.0,-216.0,-216.0,-199.0,-199.0,-187.0,-187.0,-172.0,-172.0,-161.0,-161.0,-148.0,-148.0,-136.0,-136.0,-128.0,-128.0,-117.0,-117.0,-110.0,-110.0,-102.0,-102.0,-96.0,-96.0,-88.0,-88.0,-83.0,-83.0,-79.0,-79.0,-75.0,-75.0,-71.0,-71.0,-68.0,-68.0,-65.0,-65.0,-63.0,-63.0,-59.0,-59.0,-56.0,-56.0,-55.0,-55.0,-55.0,-55.0,-55.0,-55.0,-54.0,-54.0,-53.0,-53.0,-52.0,-52.0,-52.0,-52.0,-52.0,-52.0,-52.0,-52.0,-52.0,-52.0,-52.0,-52.0,-52.0,-52.0,-52.0,-52.0,-52.0,-52.0,-53.0,-53.0,-53.0,-53.0,-53.0,-53.0,-53.0,-53.0,-53.0,-53.0,-53.0,-53.0,-53.0,-53.0,-53.0,-53.0,-53.0,-53.0,-53.0,-53.0,-53.0,-53.0,-54.0,-54.0,-54.0,-54.0,-54.0,-54.0,-54.0,-54.0
