-35.0,-35.0,-35.0,-35.0,-35.0,-35.0,-35.0,-35.0,-35.0,-35.0,-35.0,-35.0,-35.0,-35.0,-35.0,-35.0,-35.0,-35.0,-35.0,-35.0,-35.0,-35.0,-35.0,-35.0,-35.0,-35.0,-35.0,-35.0,-35.0,-35.0,-35.0,-35.0,-35.0,-35.0,-34.0,-34.0,-31.0,-31.0,-26.0,-26.0,-21.0,-21.0,-13.0,-13.0,-12.0,-12.0,-5.0,-5.0,12.0,12.0,35.0,35.0,62.0,62.0,64.0,64.0,73.0,73.0,75.0,75.0,69.0,69.0,64.0,64.0,67.0,67.0,73.0,73.0,79.0,79.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,82.0,82.0,86.0,86.0,89.0,89.0,90.0,90.0,90.0,90.0,89.0,89.0,87.0,87.0,86.0,86.0,88.0,88.0,90.0,90.0,90.0,90.0,90.0,90.0,89.0,89.0,88.0,88.0,87.0,87.0,88.0,88.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0
43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,42.0,42.0,41.0,41.0,38.0,38.0,34.0,34.0,25.0,25.0,16.0,16.0,3.0,3.0,-7.0,-7.0,-19.0,-19.0,-30.0,-30.0,-38.0,-38.0,-49.0,-49.0,-55.0,-55.0,-70.0,-70.0,-83.0,-83.0,-92.0,-92.0,-101.0,-101.0,-109.0,-109.0,-115.0,-115.0,-116.0,-116.0,-116.0,-116.0,-116.0,-116.0,-117.0,-117.0,-118.0,-118.0,-119.0,-119.0,-119.0,-119.0,-118.0,-118.0,-115.0,-115.0,-113.0,-113.0,-112.0,-112.0,-111.0,-111.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-110.0,-111.0,-111.0,-112.0,-112.0,-113.0,-113.0,-113.0,-113.0,-113.0,-113.0,-113.0,-113.0,-112.0,-112.0,-111.0,-111.0,-111.0,-111.0,-111.0,-111.0,-111.0,-111.0,-111.0,-111.0,-111.0,-111.0,-111.0,-111.0,-111.0,-111.0,-111.0,-111.0,-111.0,-111.0,-111.0,-111.0,-111.0,-111.0,-111.0,-111.0,-111.0,-111.0,-111.0,-111.0,-111.0,-111.0,-111.0,-111.0,-111.0,-111.0,-111.0,-111.0,-111.0,-111.0
