47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,48.0,48.0,51.0,51.0,43.0,43.0,26.0,26.0,-0.0,0.0,-34.0,-34.0,-85.0,-85.0,-118.0,-118.0,-151.0,-151.0,-169.0,-169.0,-175.0,-175.0,-179.0,-179.0,-181.0,-181.0,-183.0,-183.0,-184.0,-184.0,-184.0,-184.0,-183.0,-183.0,-182.0,-182.0,-182.0,-182.0,-183.0,-183.0,-184.0,-184.0,-183.0,-183.0,-182.0,-182.0,-181.0,-181.0,-178.0,-178.0,-177.0,-177.0,-176.0,-176.0,-176.0,-176.0,-176.0,-176.0,-176.0,-176.0,-177.0,-177.0,-177.0,-177.0,-177.0,-177.0,-177.0,-177.0,-177.0,-177.0,-178.0,-178.0,-179.0,-179.0,-179.0,-179.0,-179.0,-179.0,-179.0,-179.0,-179.0,-179.0,-179.0,-179.0,-180.0,-180.0,-180.0,-180.0,-180.0,-180.0,-180.0,-180.0,-180.0,-180.0,-180.0,-180.0,-180.0,-180.0,-180.0,-180.0,-180.0,-180.0,-180.0,-180.0,-180.0,-180.0,-180.0,-180.0,-180.0,-180.0,-180.0,-180.0,-180.0,-180.0,-180.0,-180.0,-180.0,-180.0
-244.0,-244.0,-244.0,-244.0,-244.0,-244.0,-244.0,-244.0,-244.0,-244.0,-244.0,-244.0,-244.0,-244.0,-244.0,-244.0,-244.0,-244.0,-244.0,-244.0,-244.0,-244.0,-244.0,-244.0,-244.0,-244.0,-243.0,-243.0,-241.0,-241.0,-235.0,-235.0,-218.0,-218.0,-190.0,-190.0,-172.0,-172.0,-146.0,-146.0,-123.0,-123.0,-90.0,-90.0,-56.0,-56.0,-32.0,-32.0,-3.0,-3.0,13.0,13.0,30.0,30.0,38.0,38.0,43.0,43.0,46.0,46.0,47.0,47.0,48.0,48.0,49.0,49.0,50.0,50.0,50.0,50.0,52.0,52.0,53.0,53.0,53.0,53.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,53.0,53.0,52.0,52.0,52.0,52.0,52.0,52.0,51.0,51.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0
