-318.0,-318.0,-318.0,-318.0,-318.0,-318.0,-318.0,-318.0,-318.0,-318.0,-317.0,-317.0,-318.0,-318.0,-318.0,-318.0,-318.0,-318.0,-319.0,-319.0,-319.0,-319.0,-320.0,-320.0,-321.0,-321.0,-322.0,-322.0,-322.0,-322.0,-321.0,-321.0,-321.0,-321.0,-322.0,-322.0,-324.0,-324.0,-323.0,-323.0,-323.0,-323.0,-323.0,-323.0,-322.0,-322.0,-322.0,-322.0,-322.0,-322.0,-321.0,-321.0,-322.0,-322.0,-321.0,-321.0,-320.0,-320.0,-324.0,-324.0,-325.0,-325.0,-320.0,-320.0,-315.0,-315.0,-317.0,-317.0,-316.0,-316.0,-304.0,-304.0,-298.0,-298.0,-282.0,-282.0,-263.0,-263.0,-243.0,-243.0,-227.0,-227.0,-212.0,-212.0,-195.0,-195.0,-189.0,-189.0,-183.0,-183.0,-179.0,-179.0,-176.0,-176.0,-170.0,-170.0,-163.0,-163.0,-157.0,-157.0,-149.0,-149.0,-144.0,-144.0,-140.0,-140.0,-139.0,-139.0,-140.0,-140.0,-139.0,-139.0,-138.0,-138.0,-136.0,-136.0,-133.0,-133.0,-131.0,-131.0,-132.0,-132.0,-133.0,-133.0,-132.0,-132.0,-132.0,-132.0,-134.0,-134.0,-133.0,-133.0,-133.0,-133.0,-133.0,-133.0,-133.0,-133.0,-132.0,-132.0,-131.0,-131.0,-131.0,-131.0,-130.0,-130.0,-131.0,-131.0,-132.0,-132.0,-132.0,-132.0,-131.0,-131.0,-131.0,-131.0,-130.0,-130.0,-130.0,-130.0,-130.0,-130.0,-130.0,-130.0,-129.0,-129.0,-129.0,-129.0,-129.0,-129.0,-128.0,-128.0,-129.0,-129.0,-129.0,-129.0,-129.0,-129.0,-128.0,-128.0,-126.0,-126.0
-20.0,-20.0,-21.0,-21.0,-22.0,-22.0,-23.0,-23.0,-23.0,-23.0,-24.0,-24.0,-25.0,-25.0,-26.0,-26.0,-26.0,-26.0,-26.0,-26.0,-26.0,-26.0,-26.0,-26.0,-26.0,-26.0,-26.0,-26.0,-26.0,-26.0,-26.0,-26.0,-26.0,-26.0,-26.0,-26.0,-26.0,-26.0,-26.0,-26.0,-26.0,-26.0,-26.0,-26.0,-26.0,-26.0,-26.0,-26.0,-26.0,-26.0,-25.0,-25.0,-25.0,-25.0,-25.0,-25.0,-23.0,-23.0,-20.0,-20.0,-20.0,-20.0,-23.0,-23.0,-27.0,-27.0,-37.0,-37.0,-48.0,-48.0,-64.0,-64.0,-78.0,-78.0,-98.0,-98.0,-110.0,-110.0,-129.0,-129.0,-147.0,-147.0,-158.0,-158.0,-170.0,-170.0,-175.0,-175.0,-183.0,-183.0,-186.0,-186.0,-190.0,-190.0,-194.0,-194.0,-199.0,-199.0,-202.0,-202.0,-207.0,-207.0,-209.0,-209.0,-210.0,-210.0,-213.0,-213.0,-216.0,-216.0,-217.0,-217.0,-218.0,-218.0,-220.0,-220.0,-219.0,-219.0,-218.0,-218.0,-219.0,-219.0,-219.0,-219.0,-218.0,-218.0,-220.0,-220.0,-220.0,-220.0,-220.0,-220.0,-221.0,-221.0,-223.0,-223.0,-222.0,-222.0,-223.0,-223.0,-224.0,-224.0,-224.0,-224.0,-224.0,-224.0,-223.0,-223.0,-222.0,-222.0,-222.0,-222.0,-223.0,-223.0,-225.0,-225.0,-227.0,-227.0,-227.0,-227.0,-227.0,-227.0,-228.0,-228.0,-228.0,-228.0,-229.0,-229.0,-229.0,-229.0,-229.0,-229.0,-229.0,-229.0,-229.0,-229.0,-230.0,-230.0,-231.0,-231.0,-233.0,-233.0
