-242.0,-242.0,-242.0,-242.0,-242.0,-242.0,-240.0,-240.0,-239.0,-239.0,-240.0,-240.0,-240.0,-240.0,-241.0,-241.0,-243.0,-243.0,-246.0,-246.0,-249.0,-249.0,-254.0,-254.0,-257.0,-257.0,-263.0,-263.0,-267.0,-267.0,-271.0,-271.0,-275.0,-275.0,-282.0,-282.0,-288.0,-288.0,-292.0,-292.0,-302.0,-302.0,-314.0,-314.0,-333.0,-333.0,-352.0,-352.0,-383.0,-383.0,-403.0,-403.0,-441.0,-441.0,-470.0,-470.0,-512.0,-512.0,-547.0,-547.0,-558.0,-558.0,-553.0,-553.0,-542.0,-542.0,-534.0,-534.0,-546.0,-546.0,-551.0,-551.0,-565.0,-565.0,-578.0,-578.0,-574.0,-574.0,-571.0,-571.0,-569.0,-569.0,-569.0,-569.0,-568.0,-568.0,-570.0,-570.0,-566.0,-566.0,-559.0,-559.0,-553.0,-553.0,-555.0,-555.0,-555.0,-555.0,-550.0,-550.0,-549.0,-549.0,-552.0,-552.0,-553.0,-553.0,-554.0,-554.0,-555.0,-555.0,-556.0,-556.0,-557.0,-557.0,-559.0,-559.0,-560.0,-560.0,-563.0,-563.0,-564.0,-564.0,-566.0,-566.0,-569.0,-569.0,-570.0,-570.0,-570.0,-570.0,-571.0,-571.0,-572.0,-572.0,-573.0,-573.0,-574.0,-574.0,-576.0,-576.0,-577.0,-577.0,-577.0,-577.0,-576.0,-576.0,-576.0,-576.0,-577.0,-577.0,-578.0,-578.0,-579.0,-579.0,-580.0,-580.0
-244.0,-244.0,-244.0,-244.0,-244.0,-244.0,-245.0,-245.0,-245.0,-245.0,-245.0,-245.0,-245.0,-245.0,-244.0,-244.0,-244.0,-244.0,-242.0,-242.0,-240.0,-240.0,-238.0,-238.0,-236.0,-236.0,-233.0,-233.0,-232.0,-232.0,-232.0,-232.0,-232.0,-232.0,-230.0,-230.0,-227.0,-227.0,-226.0,-226.0,-222.0,-222.0,-218.0,-218.0,-211.0,-211.0,-203.0,-203.0,-189.0,-189.0,-180.0,-180.0,-162.0,-162.0,-144.0,-144.0,-113.0,-113.0,-76.0,-76.0,-51.0,-51.0,-25.0,-25.0,-13.0,-13.0,-2.0,-2.0,6.0,6.0,19.0,19.0,21.0,21.0,27.0,27.0,36.0,36.0,40.0,40.0,39.0,39.0,39.0,39.0,36.0,36.0,39.0,39.0,43.0,43.0,44.0,44.0,40.0,40.0,39.0,39.0,39.0,39.0,40.0,40.0,40.0,40.0,40.0,40.0,39.0,39.0,39.0,39.0,39.0,39.0,38.0,38.0,38.0,38.0,38.0,38.0,37.0,37.0,37.0,37.0,37.0,37.0,36.0,36.0,36.0,36.0,34.0,34.0,33.0,33.0,32.0,32.0,31.0,31.0,29.0,29.0,29.0,29.0,29.0,29.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0
