82.0,82.0,86.0,86.0,92.0,92.0,93.0,93.0,97.0,97.0,111.0,111.0,116.0,116.0,123.0,123.0,132.0,132.0,129.0,129.0,142.0,142.0,149.0,149.0,162.0,162.0,172.0,172.0,182.0,182.0,190.0,190.0,201.0,201.0,205.0,205.0,206.0,206.0,202.0,202.0,200.0,200.0,198.0,198.0,195.0,195.0,188.0,188.0,179.0,179.0,172.0,172.0,158.0,158.0,146.0,146.0,129.0,129.0,116.0,116.0,100.0,100.0,89.0,89.0,72.0,72.0,58.0,58.0,36.0,36.0,14.0,14.0,0.0,0.0,-19.0,-19.0,-34.0,-34.0,-48.0,-48.0,-55.0,-55.0,-60.0,-60.0,-61.0,-61.0,-59.0,-59.0,-60.0,-60.0,-62.0,-62.0,-63.0,-63.0,-67.0,-67.0,-70.0,-70.0,-72.0,-72.0,-72.0,-72.0,-72.0,-72.0,-72.0,-72.0,-72.0,-72.0,-74.0,-74.0,-75.0,-75.0,-75.0,-75.0,-75.0,-75.0,-76.0,-76.0,-77.0,-77.0,-75.0,-75.0,-76.0,-76.0,-77.0,-77.0,-77.0,-77.0,-78.0,-78.0,-80.0,-80.0,-81.0,-81.0,-81.0,-81.0,-82.0,-82.0,-82.0,-82.0,-82.0,-82.0,-82.0,-82.0,-83.0,-83.0,-84.0,-84.0,-84.0,-84.0,-84.0,-84.0,-84.0,-84.0,-84.0,-84.0,-84.0,-84.0,-84.0,-84.0,-84.0,-84.0,-85.0,-85.0,-85.0,-85.0,-86.0,-86.0,-86.0,-86.0,-86.0,-86.0
-270.0,-270.0,-269.0,-269.0,-267.0,-267.0,-265.0,-265.0,-262.0,-262.0,-252.0,-252.0,-241.0,-241.0,-221.0,-221.0,-203.0,-203.0,-182.0,-182.0,-161.0,-161.0,-146.0,-146.0,-123.0,-123.0,-104.0,-104.0,-81.0,-81.0,-64.0,-64.0,-43.0,-43.0,-21.0,-21.0,-13.0,-13.0,-3.0,-3.0,2.0,2.0,14.0,14.0,23.0,23.0,32.0,32.0,42.0,42.0,49.0,49.0,54.0,54.0,56.0,56.0,59.0,59.0,57.0,57.0,52.0,52.0,52.0,52.0,51.0,51.0,51.0,51.0,54.0,54.0,58.0,58.0,61.0,61.0,67.0,67.0,71.0,71.0,74.0,74.0,76.0,76.0,81.0,81.0,85.0,85.0,90.0,90.0,98.0,98.0,102.0,102.0,104.0,104.0,106.0,106.0,105.0,105.0,103.0,103.0,102.0,102.0,101.0,101.0,98.0,98.0,95.0,95.0,94.0,94.0,93.0,93.0,91.0,91.0,90.0,90.0,89.0,89.0,87.0,87.0,83.0,83.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,81.0,81.0,79.0,79.0,77.0,77.0,77.0,77.0,77.0,77.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0
