-90.0,-90.0,-89.0,-89.0,-88.0,-88.0,-88.0,-88.0,-88.0,-88.0,-88.0,-88.0,-88.0,-88.0,-88.0,-88.0,-87.0,-87.0,-86.0,-86.0,-85.0,-85.0,-85.0,-85.0,-85.0,-85.0,-85.0,-85.0,-85.0,-85.0,-85.0,-85.0,-85.0,-85.0,-85.0,-85.0,-85.0,-85.0,-85.0,-85.0,-85.0,-85.0,-85.0,-85.0,-85.0,-85.0,-86.0,-86.0,-86.0,-86.0,-86.0,-86.0,-87.0,-87.0,-87.0,-87.0,-89.0,-89.0,-94.0,-94.0,-108.0,-108.0,-125.0,-125.0,-162.0,-162.0,-200.0,-200.0,-229.0,-229.0,-234.0,-234.0,-221.0,-221.0,-203.0,-203.0,-179.0,-179.0,-134.0,-134.0,-67.0,-67.0,17.0,17.0,70.0,70.0,121.0,121.0,103.0,103.0,125.0,125.0,161.0,161.0,167.0,167.0,155.0,155.0,132.0,132.0,116.0,116.0,89.0,89.0,63.0,63.0,48.0,48.0,56.0,56.0,68.0,68.0,71.0,71.0,69.0,69.0,63.0,63.0,57.0,57.0,54.0,54.0,57.0,57.0,63.0,63.0,66.0,66.0,71.0,71.0,76.0,76.0,77.0,77.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,75.0,75.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,76.0,76.0,79.0,79.0,80.0,80.0,79.0,79.0,78.0,78.0,78.0,78.0,77.0,77.0,76.0,76.0,75.0,75.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,73.0,73.0
25.0,25.0,25.0,25.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,22.0,22.0,22.0,22.0,21.0,21.0,21.0,21.0,22.0,22.0,22.0,22.0,22.0,22.0,23.0,23.0,23.0,23.0,23.0,23.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,23.0,23.0,20.0,20.0,11.0,11.0,-1.0,-1.0,-16.0,-16.0,-3.0,-3.0,32.0,32.0,27.0,27.0,-27.0,-27.0,-94.0,-94.0,-124.0,-124.0,-175.0,-175.0,-198.0,-198.0,-221.0,-221.0,-243.0,-243.0,-266.0,-266.0,-285.0,-285.0,-284.0,-284.0,-281.0,-281.0,-283.0,-283.0,-284.0,-284.0,-278.0,-278.0,-271.0,-271.0,-266.0,-266.0,-267.0,-267.0,-272.0,-272.0,-275.0,-275.0,-279.0,-279.0,-283.0,-283.0,-287.0,-287.0,-289.0,-289.0,-289.0,-289.0,-287.0,-287.0,-285.0,-285.0,-284.0,-284.0,-285.0,-285.0,-286.0,-286.0,-286.0,-286.0,-288.0,-288.0,-289.0,-289.0,-290.0,-290.0,-291.0,-291.0,-292.0,-292.0,-292.0,-292.0,-292.0,-292.0,-293.0,-293.0,-294.0,-294.0,-294.0,-294.0,-294.0,-294.0,-294.0,-294.0,-294.0,-294.0,-295.0,-295.0,-296.0,-296.0,-297.0,-297.0,-298.0,-298.0,-299.0,-299.0,-299.0,-299.0,-299.0,-299.0,-299.0,-299.0,-300.0,-300.0,-300.0,-300.0,-299.0,-299.0
