108.0,108.0,109.0,109.0,109.0,109.0,111.0,111.0,113.0,113.0,116.0,116.0,119.0,119.0,127.0,127.0,131.0,131.0,139.0,139.0,151.0,151.0,159.0,159.0,169.0,169.0,185.0,185.0,209.0,209.0,237.0,237.0,261.0,261.0,265.0,265.0,259.0,259.0,247.0,247.0,234.0,234.0,223.0,223.0,209.0,209.0,193.0,193.0,178.0,178.0,160.0,160.0,146.0,146.0,129.0,129.0,112.0,112.0,99.0,99.0,84.0,84.0,71.0,71.0,53.0,53.0,41.0,41.0,28.0,28.0,20.0,20.0,12.0,12.0,6.0,6.0,-1.0,-1.0,-4.0,-4.0,-5.0,-5.0,-5.0,-5.0,-4.0,-4.0,-4.0,-4.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-8.0,-8.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-10.0,-10.0,-10.0,-10.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-7.0,-7.0,-7.0,-7.0,-8.0,-8.0,-7.0,-7.0,-7.0,-7.0,-7.0,-7.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-7.0,-7.0,-7.0,-7.0,-7.0,-7.0,-7.0,-7.0,-7.0,-7.0,-7.0,-7.0,-7.0,-7.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0
-209.0,-209.0,-209.0,-209.0,-209.0,-209.0,-209.0,-209.0,-209.0,-209.0,-208.0,-208.0,-207.0,-207.0,-205.0,-205.0,-203.0,-203.0,-201.0,-201.0,-198.0,-198.0,-192.0,-192.0,-182.0,-182.0,-165.0,-165.0,-146.0,-146.0,-127.0,-127.0,-106.0,-106.0,-97.0,-97.0,-88.0,-88.0,-85.0,-85.0,-72.0,-72.0,-53.0,-53.0,-41.0,-41.0,-29.0,-29.0,-23.0,-23.0,-17.0,-17.0,-16.0,-16.0,-13.0,-13.0,-8.0,-8.0,-7.0,-7.0,-4.0,-4.0,-0.0,-0.0,4.0,4.0,7.0,7.0,10.0,10.0,11.0,11.0,13.0,13.0,14.0,14.0,14.0,14.0,14.0,14.0,13.0,13.0,11.0,11.0,10.0,10.0,10.0,10.0,9.0,9.0,8.0,8.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,6.0,6.0,6.0,6.0,6.0,7.0,7.0,7.0,7.0,6.0,6.0,6.0,6.0,6.0,6.0,7.0,7.0,7.0,7.0,6.0,6.0,5.0,5.0,5.0,5.0,4.0,4.0,2.0,2.0,2.0,2.0,1.0,1.0,-1.0,-1.0,-2.0,-2.0,-3.0,-3.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-6.0,-6.0,-7.0,-7.0,-8.0,-8.0,-9.0,-9.0,-11.0,-11.0,-12.0,-12.0,-12.0,-12.0,-12.0,-12.0,-12.0,-12.0,-12.0,-12.0,-12.0,-12.0
