-22.0,-22.0,-20.0,-20.0,-17.0,-17.0,-16.0,-16.0,-13.0,-13.0,-5.0,-5.0,-3.0,-3.0,-1.0,-1.0,8.0,8.0,19.0,19.0,30.0,30.0,29.0,29.0,4.0,4.0,-27.0,-27.0,-61.0,-61.0,-82.0,-82.0,-117.0,-117.0,-145.0,-145.0,-165.0,-165.0,-185.0,-185.0,-191.0,-191.0,-206.0,-206.0,-233.0,-233.0,-239.0,-239.0,-259.0,-259.0,-266.0,-266.0,-259.0,-259.0,-267.0,-267.0,-281.0,-281.0,-288.0,-288.0,-289.0,-289.0,-295.0,-295.0,-301.0,-301.0,-306.0,-306.0,-314.0,-314.0,-319.0,-319.0,-317.0,-317.0,-311.0,-311.0,-310.0,-310.0,-306.0,-306.0,-304.0,-304.0,-304.0,-304.0,-305.0,-305.0,-305.0,-305.0,-304.0,-304.0,-306.0,-306.0,-310.0,-310.0,-314.0,-314.0,-318.0,-318.0,-320.0,-320.0,-322.0,-322.0,-323.0,-323.0,-324.0,-324.0,-324.0,-324.0,-324.0,-324.0,-323.0,-323.0,-321.0,-321.0,-321.0,-321.0,-322.0,-322.0,-323.0,-323.0,-322.0,-322.0,-322.0,-322.0,-322.0,-322.0,-322.0,-322.0,-322.0,-322.0,-321.0,-321.0,-321.0,-321.0
-355.0,-355.0,-358.0,-358.0,-368.0,-368.0,-385.0,-385.0,-402.0,-402.0,-423.0,-423.0,-438.0,-438.0,-453.0,-453.0,-460.0,-460.0,-463.0,-463.0,-459.0,-459.0,-452.0,-452.0,-442.0,-442.0,-427.0,-427.0,-403.0,-403.0,-386.0,-386.0,-356.0,-356.0,-314.0,-314.0,-276.0,-276.0,-230.0,-230.0,-204.0,-204.0,-181.0,-181.0,-157.0,-157.0,-146.0,-146.0,-132.0,-132.0,-123.0,-123.0,-122.0,-122.0,-119.0,-119.0,-110.0,-110.0,-105.0,-105.0,-101.0,-101.0,-94.0,-94.0,-88.0,-88.0,-82.0,-82.0,-80.0,-80.0,-78.0,-78.0,-77.0,-77.0,-77.0,-77.0,-75.0,-75.0,-69.0,-69.0,-64.0,-64.0,-56.0,-56.0,-45.0,-45.0,-39.0,-39.0,-33.0,-33.0,-26.0,-26.0,-22.0,-22.0,-20.0,-20.0,-20.0,-20.0,-21.0,-21.0,-21.0,-21.0,-21.0,-21.0,-22.0,-22.0,-22.0,-22.0,-22.0,-22.0,-22.0,-22.0,-23.0,-23.0,-23.0,-23.0,-22.0,-22.0,-22.0,-22.0,-23.0,-23.0,-23.0,-23.0,-23.0,-23.0,-23.0,-23.0,-23.0,-23.0,-24.0,-24.0,-25.0,-25.0
