171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,170.0,170.0,172.0,172.0,173.0,173.0,170.0,170.0,170.0,170.0,172.0,172.0,171.0,171.0,169.0,169.0,165.0,165.0,162.0,162.0,157.0,157.0,150.0,150.0,142.0,142.0,135.0,135.0,126.0,126.0,116.0,116.0,106.0,106.0,101.0,101.0,93.0,93.0,88.0,88.0,85.0,85.0,78.0,78.0,72.0,72.0,69.0,69.0,68.0,68.0,66.0,66.0,65.0,65.0,64.0,64.0,63.0,63.0,60.0,60.0,57.0,57.0,53.0,53.0,50.0,50.0,49.0,49.0,47.0,47.0,46.0,46.0,45.0,45.0,45.0,45.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,43.0,43.0,42.0,42.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,41.0,41.0,42.0,42.0,42.0,42.0,42.0,42.0,41.0,41.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0
-202.0,-202.0,-202.0,-202.0,-202.0,-202.0,-202.0,-202.0,-202.0,-202.0,-202.0,-202.0,-202.0,-202.0,-202.0,-202.0,-202.0,-202.0,-202.0,-202.0,-202.0,-202.0,-202.0,-202.0,-201.0,-201.0,-200.0,-200.0,-197.0,-197.0,-192.0,-192.0,-183.0,-183.0,-175.0,-175.0,-171.0,-171.0,-166.0,-166.0,-161.0,-161.0,-154.0,-154.0,-151.0,-151.0,-148.0,-148.0,-144.0,-144.0,-138.0,-138.0,-131.0,-131.0,-124.0,-124.0,-121.0,-121.0,-114.0,-114.0,-107.0,-107.0,-104.0,-104.0,-99.0,-99.0,-95.0,-95.0,-91.0,-91.0,-90.0,-90.0,-87.0,-87.0,-86.0,-86.0,-85.0,-85.0,-85.0,-85.0,-84.0,-84.0,-81.0,-81.0,-77.0,-77.0,-74.0,-74.0,-72.0,-72.0,-69.0,-69.0,-67.0,-67.0,-65.0,-65.0,-65.0,-65.0,-65.0,-65.0,-65.0,-65.0,-65.0,-65.0,-65.0,-65.0,-66.0,-66.0,-66.0,-66.0,-67.0,-67.0,-67.0,-67.0,-67.0,-67.0,-67.0,-67.0,-67.0,-67.0,-67.0,-67.0,-67.0,-67.0,-66.0,-66.0,-65.0,-65.0,-65.0,-65.0,-65.0,-65.0,-65.0,-65.0,-65.0,-65.0,-65.0,-65.0,-65.0,-65.0,-65.0,-65.0,-65.0,-65.0,-65.0,-65.0,-65.0,-65.0,-65.0,-65.0,-65.0,-65.0,-65.0,-65.0
